2025-06-21T17:10:30.270635862Z 2025-06-21 17:10:30.270 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:10:30.270703530Z 	{'encoding': [3433, 2559, 636, 3526, 726, 512, 766, 342, 1284, 927, 3103, 3128, 2711, 119, 2763, 2756, 2175, 530, 358, 2513, 3606, 3249, 3157, 833, 1807, 2149, 2839, 640, 3137, 514, 1425, 365, 401, 2321, 2262, 1175, 1944, 744, 1913, 730, 3040, 3794, 262, 3551, 2167, 2682, 3949, 842, 1073, 570, 3813, 3366, 2450, 1720, 2979, 3087, 2906, 3408, 875, 2000, 1346, 631, 2282, 244, 2977, 354, 1504, 2729, 1244, 1611, 296, 2299, 839, 310, 3775, 126, 1352, 1760, 3940, 1556, 2953, 457, 1783, 3940, 3034, 3162, 3477, 3219, 1587, 958, 2512, 2333, 2884, 420, 838, 1864, 1828, 1121, 3686, 416, 3987, 2092, 2127, 3152, 2459, 1109, 1926, 2586, 1282, 1805, 2769, 3142, 391, 1933, 3364, 3515, 3591, 2998, 3914, 1144, 1011, 1407, 3918, 1839, 988, 740, 194, 2983, 1618, 1782, 3238, 2276, 580, 3186, 1095, 2332, 1568, 2004, 955, 3165]}
2025-06-21T17:10:30.270721143Z 2025-06-21 17:10:30.270 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:10:30.270730010Z 	{'hostname_prefix': 'AMG_NSGAII_G21T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:10:30.278669811Z 2025-06-21 17:10:30.278 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:10:30.278745003Z 2025-06-21 17:10:30.278 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:10:30.279444544Z 2025-06-21 17:10:30.279 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:10:30.279482946Z 2025-06-21 17:10:30.279 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:10:30.280786267Z 2025-06-21 17:10:30.280 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:10:50.281489171Z 2025-06-21 17:10:50.281 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:10:59.334176393Z 2025-06-21 17:10:59.333 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:11:00.281951070Z 2025-06-21 17:11:00.281 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T17:11:00.282036632Z 2025-06-21 17:11:00.281 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T17:11:20.121198809Z 2025-06-21 17:11:20.120 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.740787
2025-06-21T17:11:20.254260939Z 2025-06-21 17:11:20.253 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.879410
2025-06-21T17:11:20.536898607Z 2025-06-21 17:11:20.536 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.141920
2025-06-21T17:11:20.908130657Z 2025-06-21 17:11:20.907 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.499065
2025-06-21T17:11:20.964559939Z 2025-06-21 17:11:20.964 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.574732
2025-06-21T17:11:22.285283269Z 2025-06-21 17:11:22.284 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T17:11:22.285389610Z 2025-06-21 17:11:22.285 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T17:11:22.291132372Z 2025-06-21 17:11:22.290 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T17:11:22.306909440Z 2025-06-21 17:11:22.306 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T17:11:22.321748457Z 2025-06-21 17:11:22.321 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed spoWAj8Li4iJRJHRNNMdWS63DD23H and address rfpSgsXvfSawxispGQcvQEy3skhoRpdDMd
2025-06-21T17:11:22.363375131Z 2025-06-21 17:11:22.363 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shTNK2Pc1vwxLSoWdpUYMxq3sG1oH and address rB5sQRC8DZysWr7cfK4TukeJFJYJwDM1yE
2025-06-21T17:11:22.363823889Z 2025-06-21 17:11:22.363 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shiXvSgCHEhvMES8BmMbN9gSxBREe and address raZykgUJsaZT5axUNCCLDDVvga1bBxiiWm
2025-06-21T17:11:24.037298255Z 2025-06-21 17:11:24.037 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.019196
2025-06-21T17:11:24.168817782Z 2025-06-21 17:11:24.168 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 48007E5E8B9199D135BFCA40F9A96C72E693A473C15C87DF117CBD01A65B8D24 submitted successfully
2025-06-21T17:11:24.210614698Z 2025-06-21 17:11:24.210 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.999953
2025-06-21T17:11:24.274807308Z 2025-06-21 17:11:24.274 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.000741
2025-06-21T17:11:24.546826577Z 2025-06-21 17:11:24.546 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.000265
2025-06-21T17:11:24.948092213Z 2025-06-21 17:11:24.947 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.956683
2025-06-21T17:11:25.068971100Z 2025-06-21 17:11:25.068 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 8E096705E9625148E097E29DA94F5FEA94CB29578131B1937B5877A67DB9752B submitted successfully
2025-06-21T17:11:25.891485550Z 2025-06-21 17:11:25.891 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D45942CF95E176AE32BE102E1B03CD8FC98A0B5814D53FD1768D432630740CD0 submitted successfully
2025-06-21T17:11:27.127111782Z 2025-06-21 17:11:27.126 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.007953
2025-06-21T17:11:27.258104264Z 2025-06-21 17:11:27.257 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.000603
2025-06-21T17:11:27.880764927Z 2025-06-21 17:11:27.880 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.985471
2025-06-21T17:11:27.922570679Z 2025-06-21 17:11:27.922 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.018137
2025-06-21T17:11:28.519423516Z 2025-06-21 17:11:28.519 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.001732
2025-06-21T17:11:30.891330761Z 2025-06-21 17:11:30.890 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.002566
2025-06-21T17:11:30.895064580Z 2025-06-21 17:11:30.894 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T17:11:30.895987643Z 2025-06-21 17:11:30.895 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T17:11:30.896761604Z 2025-06-21 17:11:30.896 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T17:11:30.897448291Z 2025-06-21 17:11:30.897 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T17:11:30.932206296Z 2025-06-21 17:11:30.931 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.008930
2025-06-21T17:11:31.144966261Z 2025-06-21 17:11:31.144 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:04.002062
2025-06-21T17:11:31.257123902Z 2025-06-21 17:11:31.256 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:04.003072
2025-06-21T17:11:31.558581583Z 2025-06-21 17:11:31.558 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.000849
2025-06-21T17:11:33.760379882Z 2025-06-21 17:11:33.760 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 6F4AE46D333AA222A657B5454BEBBE1808AD30C925E49DC19C13D30FCCEB1D9E submitted successfully
2025-06-21T17:11:33.814228902Z 2025-06-21 17:11:33.813 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 7947986840906580023A09DA4A5B3133FFFDA270A66C41EA9D822E528BC7359D submitted successfully
2025-06-21T17:11:33.823693452Z 2025-06-21 17:11:33.823 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 6C14815C33BF8DB0432D0005A5BA58C23452949DF4409E5CC0259463A1382D0F submitted successfully
2025-06-21T17:11:33.837371417Z 2025-06-21 17:11:33.837 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 95844781E0C8E9DE4E80D4B849884DD06A7CFF59F15AFBC330738D03F0ED45E6 submitted successfully
2025-06-21T17:11:33.883047486Z 2025-06-21 17:11:33.882 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:03.000234
2025-06-21T17:11:34.130915467Z 2025-06-21 17:11:34.130 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.004231
2025-06-21T17:11:34.267234667Z 2025-06-21 17:11:34.266 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.002358
2025-06-21T17:11:34.526150988Z 2025-06-21 17:11:34.525 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.001929
2025-06-21T17:11:34.935908146Z 2025-06-21 17:11:34.935 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:03.983804
2025-06-21T17:11:38.267036274Z 2025-06-21 17:11:38.266 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:03.999109
2025-06-21T17:11:39.943816295Z 2025-06-21 17:11:39.943 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:05.001199
2025-06-21T17:11:40.565354219Z 2025-06-21 17:11:40.564 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:06.000859
2025-06-21T17:11:40.921731944Z 2025-06-21 17:11:40.921 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:07.003853
2025-06-21T17:11:41.154620153Z 2025-06-21 17:11:41.154 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:07.000075
2025-06-21T17:11:44.148782700Z 2025-06-21 17:11:44.148 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 8 in 0:00:03.001837
2025-06-21T17:11:44.299719929Z 2025-06-21 17:11:44.299 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:06.002458
2025-06-21T17:11:44.886995885Z 2025-06-21 17:11:44.886 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 8 in 0:00:04.001426
2025-06-21T17:11:44.927027808Z 2025-06-21 17:11:44.926 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 8 in 0:00:05.010946
2025-06-21T17:11:45.561806543Z 2025-06-21 17:11:45.561 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:05.002945
2025-06-21T17:11:47.886728590Z 2025-06-21 17:11:47.886 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 9 in 0:00:03.001201
2025-06-21T17:11:48.151519854Z 2025-06-21 17:11:48.151 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 9 in 0:00:04.002327
2025-06-21T17:11:48.296632296Z 2025-06-21 17:11:48.296 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 9 in 0:00:04.002044
2025-06-21T17:11:48.526782835Z 2025-06-21 17:11:48.526 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 9 in 0:00:03.001095
2025-06-21T17:11:48.957525627Z 2025-06-21 17:11:48.956 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 9 in 0:00:03.993606
2025-06-21T17:11:51.138607285Z 2025-06-21 17:11:51.138 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 10 in 0:00:03.000345
2025-06-21T17:11:51.300884665Z 2025-06-21 17:11:51.300 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 10 in 0:00:03.002442
2025-06-21T17:11:51.526168246Z 2025-06-21 17:11:51.525 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 10 in 0:00:03.001295
2025-06-21T17:11:51.890208308Z 2025-06-21 17:11:51.889 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 10 in 0:00:04.004084
2025-06-21T17:11:51.955631872Z 2025-06-21 17:11:51.955 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 10 in 0:00:03.009961
2025-06-21T17:11:54.168031342Z 2025-06-21 17:11:54.167 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 11 in 0:00:03.001141
2025-06-21T17:11:54.263722593Z 2025-06-21 17:11:54.263 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 11 in 0:00:02.999667
2025-06-21T17:11:54.527389574Z 2025-06-21 17:11:54.527 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 11 in 0:00:03.000840
2025-06-21T17:11:54.891495160Z 2025-06-21 17:11:54.891 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 11 in 0:00:03.000385
2025-06-21T17:11:54.947499480Z 2025-06-21 17:11:54.947 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 11 in 0:00:03.001244
2025-06-21T17:11:57.136705719Z 2025-06-21 17:11:57.136 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 12 in 0:00:03.001447
2025-06-21T17:11:57.265573380Z 2025-06-21 17:11:57.265 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 12 in 0:00:03.000932
2025-06-21T17:11:57.557022356Z 2025-06-21 17:11:57.556 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 12 in 0:00:03.001736
2025-06-21T17:11:57.925854786Z 2025-06-21 17:11:57.925 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 12 in 0:00:03.000317
2025-06-21T17:11:57.966248943Z 2025-06-21 17:11:57.965 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 12 in 0:00:03.034065
