2025-06-22T02:45:51.215805550Z 2025-06-22 02:45:51.215 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:45:51.215865924Z 	{'encoding': [109, 411, 57, 3300, 2911, 1463, 2056, 2101, 788, 283, 887, 520, 2895, 3649, 1433, 1977, 2679, 1343, 1426, 252, 1561, 1149, 3457, 1409, 909, 1330, 1931, 3889, 815, 2919, 2685, 589, 745, 2049, 3862, 1148, 2050, 1206, 1452, 2166, 3451, 3132, 709, 1161, 3436, 2343, 3730, 2149, 3544, 880, 47, 900, 2525, 3278, 1921, 1886, 3279, 138, 3004, 3713, 3862, 3831, 2721, 2957, 2942, 2810, 2488, 2329, 2236, 2741, 1115, 1460, 438, 2704, 1784, 1311, 1264, 1363, 942, 3770, 969, 2950, 3679, 1605, 2039, 1221, 2195, 3234, 3996, 175, 3996, 817, 3660, 27, 2016, 3865, 3484, 378, 419, 3533, 362, 2, 1784, 538, 753, 1685, 2714, 886, 999, 3223, 283, 1372, 125, 1360, 129, 3585, 2659, 1121, 2203, 1219, 2631, 254, 1406, 1484, 2598, 1333, 2398, 50, 1756, 1997, 809, 1008, 2108, 2862, 499, 1087, 2026, 2644, 21, 2165]}
2025-06-22T02:45:51.215872055Z 2025-06-22 02:45:51.215 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:45:51.215876534Z 	{'hostname_prefix': 'AMG_TimeTournament_G45T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:45:51.224647599Z 2025-06-22 02:45:51.224 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:45:51.224710127Z 2025-06-22 02:45:51.224 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:45:51.225440165Z 2025-06-22 02:45:51.225 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:45:51.225513403Z 2025-06-22 02:45:51.225 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:45:51.226780385Z 2025-06-22 02:45:51.226 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:46:11.227428147Z 2025-06-22 02:46:11.227 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:46:23.051981719Z 2025-06-22 02:46:23.051 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
