node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,2.999118,803864200,A25B816ED7756618CE4171F1E8845F888F23A1A951FB9767CE492B8C63B01C00,3
0,3,20,2.955591,803864200,A25B816ED7756618CE4171F1E8845F888F23A1A951FB9767CE492B8C63B01C00,3
2,3,20,3.976710,803864200,A25B816ED7756618CE4171F1E8845F888F23A1A951FB9767CE492B8C63B01C00,3
3,3,20,3.986346,803864200,A25B816ED7756618CE4171F1E8845F888F23A1A951FB9767CE492B8C63B01C00,3
4,2,20,23.152667,803864180,B5362CBD5B30109CEAC63132848D61AF8ED99B30B5260055BE441057CDB97D4A,2
2,2,20,23.240249,803864180,B5362CBD5B30109CEAC63132848D61AF8ED99B30B5260055BE441057CDB97D4A,2
3,2,20,23.320176,803864180,B5362CBD5B30109CEAC63132848D61AF8ED99B30B5260055BE441057CDB97D4A,2
0,2,20,23.394430,803864180,B5362CBD5B30109CEAC63132848D61AF8ED99B30B5260055BE441057CDB97D4A,2
1,2,20,23.468121,803864180,B5362CBD5B30109CEAC63132848D61AF8ED99B30B5260055BE441057CDB97D4A,2
4,4,20,4.001966,803864201,4C516C8AD492EADCED1B0AF4EB14D39D26E70D2E037AE2B8310AC5E56CE771DA,4
0,4,20,4.003216,803864201,4C516C8AD492EADCED1B0AF4EB14D39D26E70D2E037AE2B8310AC5E56CE771DA,4
2,4,20,4.002811,803864201,4C516C8AD492EADCED1B0AF4EB14D39D26E70D2E037AE2B8310AC5E56CE771DA,4
3,4,20,4.001966,803864201,4C516C8AD492EADCED1B0AF4EB14D39D26E70D2E037AE2B8310AC5E56CE771DA,4
1,4,20,4.000413,803864201,4C516C8AD492EADCED1B0AF4EB14D39D26E70D2E037AE2B8310AC5E56CE771DA,4
1,3,20,3.976329,803864200,A25B816ED7756618CE4171F1E8845F888F23A1A951FB9767CE492B8C63B01C00,3
4,5,20,7.005488,803864210,EBD4F4B0DCAB84C98C26C3F3AA56BDF40D76AC287DBE305CBD9DA68F263DD233,5
0,5,20,7.004059,803864210,617A77A3737BA4AC5BB141C1457DAF4B1FA01B6C4F20967DC785D299001D76E1,5
3,5,20,7.002316,803864210,EBD4F4B0DCAB84C98C26C3F3AA56BDF40D76AC287DBE305CBD9DA68F263DD233,5
1,5,20,8.004366,803864210,59A324AA22BC40934C1A667FFA0E07F253D5CD0331F1EE5A6C36BB31C073AA41,5
2,5,20,9.004199,803864210,59A324AA22BC40934C1A667FFA0E07F253D5CD0331F1EE5A6C36BB31C073AA41,5
2,6,20,5.005392,803864220,BF58385FA1B2AD1D5E08A85FD589E760925B959EB2D663378602C3E9C4C7D768,6
1,6,20,6.006243,803864220,BF58385FA1B2AD1D5E08A85FD589E760925B959EB2D663378602C3E9C4C7D768,6
4,6,20,10.005377,803864220,628CC8DD1273B4D146D9BD66D68F9DC0A13414AB0EA1AF1FB72305A49BA396C1,6
