2025-06-22T00:31:14.619558194Z 2025-06-22 00:31:14.619 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:31:14.619619259Z 	{'encoding': [2339, 724, 715, 2396, 3147, 3359, 1496, 162, 584, 3989, 981, 2248, 3430, 2124, 3398, 2707, 2432, 550, 2352, 2484, 2824, 3326, 3046, 1167, 3271, 370, 773, 3134, 408, 2931, 2937, 2553, 343, 2792, 1077, 2949, 338, 2234, 2408, 1840, 1338, 1135, 841, 226, 2407, 2258, 3577, 2907, 2861, 138, 2406, 2531, 3474, 674, 777, 3965, 3237, 701, 1658, 2477, 431, 3050, 1945, 3833, 3864, 751, 3654, 663, 2888, 2765, 2484, 2892, 1958, 3690, 59, 57, 3273, 3183, 193, 3690, 3522, 3009, 2758, 421, 1844, 3282, 168, 3800, 3384, 2314, 891, 3685, 473, 1579, 3177, 3287, 3489, 270, 2522, 523, 3148, 1637, 917, 663, 3824, 1009, 1484, 1526, 3735, 3968, 3135, 2228, 3037, 2562, 1596, 1715, 2101, 3303, 1161, 3518, 2784, 2834, 1980, 1324, 986, 2115, 3567, 2078, 640, 3873, 598, 2046, 1577, 745, 3228, 2218, 370, 1149, 643, 640]}
2025-06-22T00:31:14.619636772Z 2025-06-22 00:31:14.619 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:31:14.619646280Z 	{'hostname_prefix': 'AMG_TimeTournament_G26T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:31:14.628620681Z 2025-06-22 00:31:14.628 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:31:14.628796142Z 2025-06-22 00:31:14.628 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:31:14.629591433Z 2025-06-22 00:31:14.629 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:31:14.629681303Z 2025-06-22 00:31:14.629 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:31:14.631064985Z 2025-06-22 00:31:14.630 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:31:34.631797737Z 2025-06-22 00:31:34.631 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:31:36.330058123Z 2025-06-22 00:31:36.329 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:31:39.632252941Z 2025-06-22 00:31:39.631 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:31:39.632284451Z 2025-06-22 00:31:39.632 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:32:00.219281245Z 2025-06-22 00:32:00.218 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.831670
2025-06-22T00:32:00.294437606Z 2025-06-22 00:32:00.294 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.892100
2025-06-22T00:32:00.456115100Z 2025-06-22 00:32:00.455 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.067251
2025-06-22T00:32:00.494943946Z 2025-06-22 00:32:00.494 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.127528
2025-06-22T00:32:00.590824778Z 2025-06-22 00:32:00.590 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.186659
2025-06-22T00:32:01.635146226Z 2025-06-22 00:32:01.634 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:32:01.635273015Z 2025-06-22 00:32:01.635 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:32:01.641185386Z 2025-06-22 00:32:01.640 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:32:01.657591294Z 2025-06-22 00:32:01.657 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:32:01.733081455Z 2025-06-22 00:32:01.732 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssLq7z4BnNdK9ck8S46PbWcp8S5Gh and address rE8Q6zLboegj4iSUc5RkEj82xiLUQL96au
