2025-06-21T20:30:39.845942392Z 2025-06-21 20:30:39.845 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:30:39.846027162Z 	{'encoding': [1329, 1853, 1751, 408, 2480, 581, 1655, 3337, 1694, 3143, 402, 108, 1200, 81, 3980, 709, 99, 1325, 503, 2054, 3030, 3236, 1416, 849, 2162, 1934, 1123, 3605, 446, 1987, 284, 1930, 547, 2726, 3611, 2463, 3909, 1671, 2250, 2258, 73, 1915, 2844, 1683, 2797, 2404, 1983, 377, 2295, 3581, 2347, 3339, 909, 1082, 1899, 3785, 3727, 1623, 804, 812, 2076, 3881, 350, 2673, 359, 797, 3719, 2254, 771, 2810, 2169, 3637, 1055, 264, 1964, 3521, 1936, 1300, 2094, 2911, 2708, 2395, 1134, 3940, 3498, 3210, 1864, 1551, 987, 1264, 1811, 895, 1540, 1179, 3107, 2026, 1370, 3309, 3314, 1952, 1225, 624, 433, 1052, 3259, 2189, 3651, 2903, 2196, 760, 989, 1882, 1967, 3614, 2467, 3097, 733, 3642, 527, 812, 1726, 2305, 225, 3795, 2807, 708, 658, 3710, 2769, 3292, 957, 1655, 1665, 3991, 349, 3183, 2844, 3374, 2692, 3840]}
2025-06-21T20:30:39.846040737Z 2025-06-21 20:30:39.845 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:30:39.846049805Z 	{'hostname_prefix': 'AMG_NSGAII_G47T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:30:39.854401336Z 2025-06-21 20:30:39.854 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:30:39.854431203Z 2025-06-21 20:30:39.854 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:30:39.855176178Z 2025-06-21 20:30:39.854 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:30:39.855199772Z 2025-06-21 20:30:39.855 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:30:39.858615054Z 2025-06-21 20:30:39.856 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:30:59.714208510Z 2025-06-21 20:30:59.713 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:30:59.857482654Z 2025-06-21 20:30:59.856 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T20:30:59.857621065Z 2025-06-21 20:30:59.857 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T20:30:59.857760929Z 2025-06-21 20:30:59.857 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T20:31:20.083071896Z 2025-06-21 20:31:20.082 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.322546
2025-06-21T20:31:20.514580589Z 2025-06-21 20:31:20.514 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.713625
2025-06-21T20:31:20.564449801Z 2025-06-21 20:31:20.564 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.807672
2025-06-21T20:31:20.861428028Z 2025-06-21 20:31:20.861 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.103339
2025-06-21T20:31:21.028958818Z 2025-06-21 20:31:21.028 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.267578
2025-06-21T20:31:22.861743290Z 2025-06-21 20:31:22.861 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T20:31:22.862018990Z 2025-06-21 20:31:22.861 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T20:31:22.867944617Z 2025-06-21 20:31:22.867 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T20:31:22.888659388Z 2025-06-21 20:31:22.888 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T20:31:22.912661771Z 2025-06-21 20:31:22.912 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shqteLP4y6Gxkn9F374XmK6crX7cq and address rfJanu4zTkzx6aNzPwrR2XsdMX7Ha6i3Ks
2025-06-21T20:31:22.953168793Z 2025-06-21 20:31:22.952 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssHv1CFPuNb6io7PFWJNqSTmMVYmb and address rfYWieKkMMeKnREqURJhRH6MpyP1M6FkV8
2025-06-21T20:31:22.953764417Z 2025-06-21 20:31:22.953 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed spzMFTzos5N9uph9Br7TaJimPmio7 and address rEPfSnaaxnRKEa2H7yBfUkKCKFafkVSWQo
2025-06-21T20:31:23.482006717Z 2025-06-21 20:31:23.481 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.919966
2025-06-21T20:31:24.028512645Z 2025-06-21 20:31:24.028 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.002462
2025-06-21T20:31:24.616427137Z 2025-06-21 20:31:24.616 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.001968
2025-06-21T20:31:24.663352576Z 2025-06-21 20:31:24.663 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 5DD2871AD8B10E1C102DC4120BD04FACB13178C567B41EA20A3EEBC96ECFEF4C submitted successfully
2025-06-21T20:31:24.890527274Z 2025-06-21 20:31:24.890 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.999832
2025-06-21T20:31:25.108673303Z 2025-06-21 20:31:25.108 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:05.001573
2025-06-21T20:31:25.580994969Z 2025-06-21 20:31:25.580 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9116887587E7E8883ACC870E10E6BC062D4677C4DDE030DD7F53506129A548E0 submitted successfully
2025-06-21T20:31:26.323538587Z 2025-06-21 20:31:26.323 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 6621BB8D3D1BD13BB01D9A1A31CBE9EEE352AEDD431CFBF857BC9332BDB09B79 submitted successfully
2025-06-21T20:31:26.531981926Z 2025-06-21 20:31:26.531 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.999937
2025-06-21T20:31:27.023703013Z 2025-06-21 20:31:27.023 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.999798
2025-06-21T20:31:27.859271954Z 2025-06-21 20:31:27.858 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.002059
2025-06-21T20:31:28.084219562Z 2025-06-21 20:31:28.083 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.999955
