2025-06-22T01:29:21.772693962Z 2025-06-22 01:29:21.772 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:29:21.772738677Z 	{'encoding': [385, 2517, 154, 3209, 2731, 2744, 3629, 282, 3906, 1232, 562, 2148, 2078, 430, 401, 1268, 3434, 2769, 3736, 1439, 1929, 3129, 1523, 3597, 3650, 1351, 112, 548, 679, 2156, 2307, 1970, 2687, 1732, 3537, 3787, 22, 24, 52, 3578, 2799, 937, 2711, 1856, 1591, 318, 1400, 735, 3023, 1414, 671, 2093, 3579, 103, 3139, 3759, 585, 3983, 862, 1552, 3991, 2650, 3637, 1729, 1424, 2476, 165, 2274, 3664, 3751, 926, 113, 1940, 125, 466, 2143, 2354, 3620, 2750, 2205, 70, 25, 3224, 3986, 34, 1680, 1876, 2545, 1654, 3910, 3198, 181, 2747, 955, 3100, 2143, 2819, 2329, 2844, 3924, 78, 3944, 400, 2363, 2628, 1767, 310, 2154, 1101, 1620, 3304, 969, 73, 1548, 3817, 782, 3379, 2426, 540, 1453, 1801, 2075, 2626, 1445, 134, 3175, 3500, 1423, 1686, 2317, 3876, 2289, 3405, 2861, 2581, 2737, 3739, 2187, 2415, 421]}
2025-06-22T01:29:21.772775817Z 2025-06-22 01:29:21.772 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:29:21.772793711Z 	{'hostname_prefix': 'AMG_TimeTournament_G33T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:29:21.781130928Z 2025-06-22 01:29:21.780 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:29:21.781214967Z 2025-06-22 01:29:21.781 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:29:21.782016228Z 2025-06-22 01:29:21.781 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:29:21.782087232Z 2025-06-22 01:29:21.781 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:29:21.783311512Z 2025-06-22 01:29:21.783 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:29:41.784027012Z 2025-06-22 01:29:41.783 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:29:45.841311975Z 2025-06-22 01:29:45.840 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:29:46.784434447Z 2025-06-22 01:29:46.784 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:29:46.784583488Z 2025-06-22 01:29:46.784 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:30:10.357428375Z 2025-06-22 01:30:10.357 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.436227
2025-06-22T01:30:10.681933982Z 2025-06-22 01:30:10.681 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.801917
2025-06-22T01:30:10.754808779Z 2025-06-22 01:30:10.754 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.842048
2025-06-22T01:30:10.986634225Z 2025-06-22 01:30:10.986 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.076240
2025-06-22T01:30:11.063304193Z 2025-06-22 01:30:11.062 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.147290
