2025-06-21T20:06:34.631393021Z 2025-06-21 20:06:34.630 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:06:34.631420954Z 	{'encoding': [3875, 113, 2185, 2265, 1963, 330, 705, 2750, 3927, 162, 6, 263, 383, 1025, 3790, 1363, 3615, 2023, 3774, 1388, 3626, 1104, 3908, 3503, 1579, 1789, 2209, 3524, 1305, 3473, 211, 3997, 1006, 932, 1232, 1638, 3865, 49, 3045, 2041, 1460, 2748, 1610, 2909, 2472, 911, 3025, 68, 3464, 3720, 1141, 189, 3526, 456, 383, 2589, 1027, 1781, 3157, 3594, 907, 1932, 1502, 3199, 421, 461, 3850, 796, 1082, 1343, 1079, 804, 2728, 117, 3074, 2255, 1966, 2908, 2757, 1440, 2841, 787, 3422, 1726, 87, 2993, 3542, 2597, 2377, 1393, 374, 710, 2154, 130, 2415, 2674, 3854, 1286, 3976, 2690, 1003, 231, 959, 1498, 1859, 977, 486, 1203, 2504, 1539, 1033, 1661, 1245, 1701, 2804, 628, 3119, 2135, 1806, 1899, 1198, 3655, 2986, 1283, 3628, 2510, 1134, 752, 2372, 1810, 270, 1377, 1756, 1698, 905, 3017, 1481, 711, 2575, 1103]}
2025-06-21T20:06:34.631426915Z 2025-06-21 20:06:34.631 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:06:34.631431163Z 	{'hostname_prefix': 'AMG_NSGAII_G44T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:06:34.640374924Z 2025-06-21 20:06:34.640 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:06:34.640415951Z 2025-06-21 20:06:34.640 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:06:34.641193739Z 2025-06-21 20:06:34.640 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:06:34.641207495Z 2025-06-21 20:06:34.641 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:06:34.642789211Z 2025-06-21 20:06:34.642 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:06:54.643687237Z 2025-06-21 20:06:54.643 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T20:06:56.392901341Z 2025-06-21 20:06:56.392 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
