node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.000650,803904750,803FAB5593BBC8955A44B38921F6A5749D669C1CE8D5DD9F10CBE7358FCE8D5C,3
2,3,20,3.001530,803904750,803FAB5593BBC8955A44B38921F6A5749D669C1CE8D5DD9F10CBE7358FCE8D5C,3
1,3,20,3.001913,803904750,803FAB5593BBC8955A44B38921F6A5749D669C1CE8D5DD9F10CBE7358FCE8D5C,3
3,3,20,4.001873,803904750,803FAB5593BBC8955A44B38921F6A5749D669C1CE8D5DD9F10CBE7358FCE8D5C,3
4,3,20,3.969157,803904750,803FAB5593BBC8955A44B38921F6A5749D669C1CE8D5DD9F10CBE7358FCE8D5C,3
3,2,20,16.882783,803904730,D71BF8F4CAEEF926E57E258A71FF9A296A5AA34847DB5ADFDFE27F972FF2F4BB,2
0,2,20,17.093579,803904730,D71BF8F4CAEEF926E57E258A71FF9A296A5AA34847DB5ADFDFE27F972FF2F4BB,2
4,2,20,17.134283,803904730,D71BF8F4CAEEF926E57E258A71FF9A296A5AA34847DB5ADFDFE27F972FF2F4BB,2
2,2,20,17.197350,803904730,D71BF8F4CAEEF926E57E258A71FF9A296A5AA34847DB5ADFDFE27F972FF2F4BB,2
1,2,20,17.338091,803904730,D71BF8F4CAEEF926E57E258A71FF9A296A5AA34847DB5ADFDFE27F972FF2F4BB,2
0,4,20,4.006306,803904751,58ACAE773BB3287AC8DAE163D5268FE25BED3A82CF9C68A4AA869EE9D8E228DD,4
4,4,20,3.073183,803904751,58ACAE773BB3287AC8DAE163D5268FE25BED3A82CF9C68A4AA869EE9D8E228DD,4
1,4,20,4.007883,803904751,58ACAE773BB3287AC8DAE163D5268FE25BED3A82CF9C68A4AA869EE9D8E228DD,4
3,4,20,4.010359,803904751,58ACAE773BB3287AC8DAE163D5268FE25BED3A82CF9C68A4AA869EE9D8E228DD,4
2,4,20,5.020011,803904751,58ACAE773BB3287AC8DAE163D5268FE25BED3A82CF9C68A4AA869EE9D8E228DD,4
0,5,20,4.002462,803904760,280DBD3B34103A29424B377AF260BEB521EE4977D2F7F7E3651383F255FD9784,5
4,5,20,3.998267,803904760,280DBD3B34103A29424B377AF260BEB521EE4977D2F7F7E3651383F255FD9784,5
