peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,3,2,0887ee1021a981168bfc9c939a4055295f00ce96791168f6f0b52b5a95e06787,[]
1,4,2,0887ee1021a981168bfc9c939a4055295f00ce96791168f6f0b52b5a95e06787,[]
3,1,2,0887ee1021a981168bfc9c939a4055295f00ce96791168f6f0b52b5a95e06787,[]
2,4,2,0887ee1021a981168bfc9c939a4055295f00ce96791168f6f0b52b5a95e06787,[]
4,0,2,0887ee1021a981168bfc9c939a4055295f00ce96791168f6f0b52b5a95e06787,[]
0,2,3,aab1b11ef5caed73a58f98d609fab7bba25e9bd3049b2162e4cc85615da13370,[]
1,4,3,aab1b11ef5caed73a58f98d609fab7bba25e9bd3049b2162e4cc85615da13370,[]
2,4,3,aab1b11ef5caed73a58f98d609fab7bba25e9bd3049b2162e4cc85615da13370,[]
4,3,3,aab1b11ef5caed73a58f98d609fab7bba25e9bd3049b2162e4cc85615da13370,[]
3,4,3,aab1b11ef5caed73a58f98d609fab7bba25e9bd3049b2162e4cc85615da13370,[]
0,3,4,0d513b7dc21c73ff688c7c415dc523127a9a58ff60599c3ff035d20c94a18400,[]
1,4,4,0d513b7dc21c73ff688c7c415dc523127a9a58ff60599c3ff035d20c94a18400,[]
4,3,4,0d513b7dc21c73ff688c7c415dc523127a9a58ff60599c3ff035d20c94a18400,[]
3,4,4,0d513b7dc21c73ff688c7c415dc523127a9a58ff60599c3ff035d20c94a18400,[]
2,4,4,0d513b7dc21c73ff688c7c415dc523127a9a58ff60599c3ff035d20c94a18400,[]
0,2,5,aed4e936de7402b36ec8d99f0acadb523efdbdd8b56bcfaefe61cc70d993d1e2,[]
1,3,5,cddf12138d64b7074974049ce7d91f102c1b38c7b001c4fdc78a35cab781be21,"['453FDA5AFBC02FCCB35C220AF717D28892E3F286321A6E52FFC47C476D32B80E', '6876851E92D24F0B5ADEC7265A2A92BE39ED6760CE37F09C1D8DCC5DC10DA4C4']"
3,4,5,cddf12138d64b7074974049ce7d91f102c1b38c7b001c4fdc78a35cab781be21,"['453FDA5AFBC02FCCB35C220AF717D28892E3F286321A6E52FFC47C476D32B80E', '6876851E92D24F0B5ADEC7265A2A92BE39ED6760CE37F09C1D8DCC5DC10DA4C4']"
