node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.002001,803853680,995DFF919A9268B54CCB5680B50940CF06880DA52678E5A1244145900404AB36,3
4,3,20,3.002219,803853680,995DFF919A9268B54CCB5680B50940CF06880DA52678E5A1244145900404AB36,3
2,3,20,2.999738,803853680,995DFF919A9268B54CCB5680B50940CF06880DA52678E5A1244145900404AB36,3
1,3,20,3.001899,803853680,995DFF919A9268B54CCB5680B50940CF06880DA52678E5A1244145900404AB36,3
3,2,20,18.919600,803853660,56A4B239EC12B97984A73AE262D393CE66E27184B4A9AD93AF1D090CFD08D757,2
0,2,20,19.052204,803853660,56A4B239EC12B97984A73AE262D393CE66E27184B4A9AD93AF1D090CFD08D757,2
4,2,20,19.141728,803853660,56A4B239EC12B97984A73AE262D393CE66E27184B4A9AD93AF1D090CFD08D757,2
2,2,20,19.391282,803853660,56A4B239EC12B97984A73AE262D393CE66E27184B4A9AD93AF1D090CFD08D757,2
1,2,20,19.780524,803853660,56A4B239EC12B97984A73AE262D393CE66E27184B4A9AD93AF1D090CFD08D757,2
3,4,20,3.000474,803853681,53516883FB55536A57813FE9254E15A245966A6AEC79F46B98AD7421F6D2D570,4
0,4,20,3.018556,803853681,53516883FB55536A57813FE9254E15A245966A6AEC79F46B98AD7421F6D2D570,4
4,4,20,3.001313,803853681,53516883FB55536A57813FE9254E15A245966A6AEC79F46B98AD7421F6D2D570,4
2,4,20,3.003743,803853681,53516883FB55536A57813FE9254E15A245966A6AEC79F46B98AD7421F6D2D570,4
1,4,20,3.000965,803853681,53516883FB55536A57813FE9254E15A245966A6AEC79F46B98AD7421F6D2D570,4
0,3,20,3.001876,803853680,995DFF919A9268B54CCB5680B50940CF06880DA52678E5A1244145900404AB36,3
3,5,20,3.001617,803853690,DEAFD467B1204FA921DF6C8176BC06EE297378EBAA15D6671AC0CC7B9F471530,5
0,5,20,2.983057,803853690,82CEF9D6709F4A93E58A8AC0C2DDA25EF15B00A372C02F20C752AF2429881FD8,5
4,5,20,3.000948,803853690,DEAFD467B1204FA921DF6C8176BC06EE297378EBAA15D6671AC0CC7B9F471530,5
2,5,20,3.004905,803853690,DEAFD467B1204FA921DF6C8176BC06EE297378EBAA15D6671AC0CC7B9F471530,5
1,5,20,5.005364,803853690,DEAFD467B1204FA921DF6C8176BC06EE297378EBAA15D6671AC0CC7B9F471530,5
3,6,20,4.003488,803853691,406244127C227EFCEF78CB29136148F947470FB0922758772629A910808275E1,6
4,6,20,4.002510,803853691,406244127C227EFCEF78CB29136148F947470FB0922758772629A910808275E1,6
2,6,20,5.094070,803853691,406244127C227EFCEF78CB29136148F947470FB0922758772629A910808275E1,6
1,6,20,3.002227,803853691,406244127C227EFCEF78CB29136148F947470FB0922758772629A910808275E1,6
2,7,20,2.910412,803853692,067CA4F539246B1A87E1BEADEE23BE4F1BC8630B013360280091B0882DAF6D7A,7
1,7,20,3.001566,803853692,067CA4F539246B1A87E1BEADEE23BE4F1BC8630B013360280091B0882DAF6D7A,7
3,7,20,5.001267,803853692,067CA4F539246B1A87E1BEADEE23BE4F1BC8630B013360280091B0882DAF6D7A,7
4,7,20,5.001093,803853692,067CA4F539246B1A87E1BEADEE23BE4F1BC8630B013360280091B0882DAF6D7A,7
0,7,20,11.015535,803853692,067CA4F539246B1A87E1BEADEE23BE4F1BC8630B013360280091B0882DAF6D7A,7
1,8,20,3.000810,803853700,7FD3DC9B787F096D1094A115EDBA8B1C7EE5F83994E008D9270DBCEB8D848438,8
3,8,20,3.001382,803853700,74F2611AF3CF70C29327504805FA6E7EB0A5B28757FAF52AB0FBE83FCA17DCBF,8
4,8,20,3.001857,803853700,74F2611AF3CF70C29327504805FA6E7EB0A5B28757FAF52AB0FBE83FCA17DCBF,8
0,8,20,3.998159,803853700,74F2611AF3CF70C29327504805FA6E7EB0A5B28757FAF52AB0FBE83FCA17DCBF,8
3,9,20,5.002541,803853701,C60794A027E82A2DA17A5791369F82B7022F7FFB19E81100559C71006AE4E961,9
4,9,20,5.003677,803853701,C60794A027E82A2DA17A5791369F82B7022F7FFB19E81100559C71006AE4E961,9
