node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,2.989571,803894360,681F4829D42455E602A50841C7582B52944CC313FB0DAED56B3E3E9427119BC8,3
0,3,20,4.020990,803894360,681F4829D42455E602A50841C7582B52944CC313FB0DAED56B3E3E9427119BC8,3
1,3,20,4.087963,803894360,681F4829D42455E602A50841C7582B52944CC313FB0DAED56B3E3E9427119BC8,3
3,3,20,3.970266,803894360,681F4829D42455E602A50841C7582B52944CC313FB0DAED56B3E3E9427119BC8,3
0,2,20,18.612252,803894340,731130035937F85883D1E9D0F2612D15CE926679BE0BD5255703AF75DE3EEB49,2
1,2,20,18.702676,803894340,731130035937F85883D1E9D0F2612D15CE926679BE0BD5255703AF75DE3EEB49,2
3,2,20,19.087440,803894340,731130035937F85883D1E9D0F2612D15CE926679BE0BD5255703AF75DE3EEB49,2
2,2,20,19.127048,803894340,731130035937F85883D1E9D0F2612D15CE926679BE0BD5255703AF75DE3EEB49,2
4,2,20,19.186236,803894340,731130035937F85883D1E9D0F2612D15CE926679BE0BD5255703AF75DE3EEB49,2
2,4,20,3.001550,803894361,F39C2E1E3F8FFD32DE0209D5F5B0E5765932C038787293B213AB8B4F24F6D567,4
0,4,20,2.979928,803894361,F39C2E1E3F8FFD32DE0209D5F5B0E5765932C038787293B213AB8B4F24F6D567,4
1,4,20,2.899762,803894361,F39C2E1E3F8FFD32DE0209D5F5B0E5765932C038787293B213AB8B4F24F6D567,4
4,4,20,3.980592,803894361,F39C2E1E3F8FFD32DE0209D5F5B0E5765932C038787293B213AB8B4F24F6D567,4
3,4,20,4.003204,803894361,F39C2E1E3F8FFD32DE0209D5F5B0E5765932C038787293B213AB8B4F24F6D567,4
4,3,20,3.007843,803894360,681F4829D42455E602A50841C7582B52944CC313FB0DAED56B3E3E9427119BC8,3
2,5,20,4.000638,803894370,E52943D20054F3BE3973774C863D4F5B71ACE5EA2748BC96077DEAECBAC4DB3D,5
4,5,20,3.009409,803894370,E52943D20054F3BE3973774C863D4F5B71ACE5EA2748BC96077DEAECBAC4DB3D,5
0,5,20,4.001991,803894370,E52943D20054F3BE3973774C863D4F5B71ACE5EA2748BC96077DEAECBAC4DB3D,5
1,5,20,4.943780,803894370,E52943D20054F3BE3973774C863D4F5B71ACE5EA2748BC96077DEAECBAC4DB3D,5
3,5,20,4.017239,803894370,E52943D20054F3BE3973774C863D4F5B71ACE5EA2748BC96077DEAECBAC4DB3D,5
2,6,20,3.002159,803894371,71681B325E2C70DA64C8890236B80C2BA80D6E83981FB1684C5062D089B43EDE,6
4,6,20,3.015188,803894371,71681B325E2C70DA64C8890236B80C2BA80D6E83981FB1684C5062D089B43EDE,6
0,6,20,3.054369,803894371,71681B325E2C70DA64C8890236B80C2BA80D6E83981FB1684C5062D089B43EDE,6
1,6,20,3.003219,803894371,71681B325E2C70DA64C8890236B80C2BA80D6E83981FB1684C5062D089B43EDE,6
3,6,20,2.985597,803894371,71681B325E2C70DA64C8890236B80C2BA80D6E83981FB1684C5062D089B43EDE,6
2,7,20,3.000245,803894372,F275DCB8CBFDCE7A3D0C62F3092E8F680702B95FF143F01F6246B59878DB7176,7
4,7,20,2.995898,803894372,F275DCB8CBFDCE7A3D0C62F3092E8F680702B95FF143F01F6246B59878DB7176,7
0,7,20,2.950097,803894372,F275DCB8CBFDCE7A3D0C62F3092E8F680702B95FF143F01F6246B59878DB7176,7
1,7,20,3.001047,803894372,F275DCB8CBFDCE7A3D0C62F3092E8F680702B95FF143F01F6246B59878DB7176,7
3,7,20,3.002282,803894372,F275DCB8CBFDCE7A3D0C62F3092E8F680702B95FF143F01F6246B59878DB7176,7
2,8,20,3.001251,803894380,8C950C8A486A05B0C65F52E5C01466A7F344C7A92B8AC3AE33F44BC05741F3AA,8
4,8,20,2.986754,803894380,6B4599CB316A87D46564C2920F7BE46615039731A61154ACFACE7FEC82B0CDE4,8
0,8,20,2.999845,803894380,6B4599CB316A87D46564C2920F7BE46615039731A61154ACFACE7FEC82B0CDE4,8
1,8,20,4.004593,803894380,6B4599CB316A87D46564C2920F7BE46615039731A61154ACFACE7FEC82B0CDE4,8
3,8,20,4.002150,803894380,6B4599CB316A87D46564C2920F7BE46615039731A61154ACFACE7FEC82B0CDE4,8
0,9,20,3.002250,803894381,03A246911D340035E1E59CB13B8C09ADF9072746EA664AE7C68253B2E9DBF03B,9
4,9,20,4.001839,803894381,03A246911D340035E1E59CB13B8C09ADF9072746EA664AE7C68253B2E9DBF03B,9
1,9,20,3.003000,803894381,03A246911D340035E1E59CB13B8C09ADF9072746EA664AE7C68253B2E9DBF03B,9
3,9,20,3.006576,803894381,03A246911D340035E1E59CB13B8C09ADF9072746EA664AE7C68253B2E9DBF03B,9
0,10,20,3.002194,803894382,B33030F9B6E1F90910E05EB7619A92FB812E127134916F51AE9F1013BD173EFF,10
4,10,20,3.002098,803894382,B33030F9B6E1F90910E05EB7619A92FB812E127134916F51AE9F1013BD173EFF,10
1,10,20,2.005041,803894382,B33030F9B6E1F90910E05EB7619A92FB812E127134916F51AE9F1013BD173EFF,10
3,10,20,2.006797,803894382,B33030F9B6E1F90910E05EB7619A92FB812E127134916F51AE9F1013BD173EFF,10
0,11,20,3.002866,803894390,4290C7D8B320FB6B52E6D2D5EF571B32EAD5E221914A409DB9AADE210F74DBAE,11
2,11,20,10.050455,803894390,4290C7D8B320FB6B52E6D2D5EF571B32EAD5E221914A409DB9AADE210F74DBAE,11
4,11,20,3.027989,803894390,4290C7D8B320FB6B52E6D2D5EF571B32EAD5E221914A409DB9AADE210F74DBAE,11
1,11,20,2.997290,803894390,4290C7D8B320FB6B52E6D2D5EF571B32EAD5E221914A409DB9AADE210F74DBAE,11
3,11,20,3.000835,803894390,4290C7D8B320FB6B52E6D2D5EF571B32EAD5E221914A409DB9AADE210F74DBAE,11
0,12,20,3.002172,803894391,11F0960A633F9962C38DB546B3E3BDFE90E5A6DD6427EBDD05901019E4FC51A5,12
2,12,20,2.959975,803894391,11F0960A633F9962C38DB546B3E3BDFE90E5A6DD6427EBDD05901019E4FC51A5,12
4,12,20,2.998845,803894391,11F0960A633F9962C38DB546B3E3BDFE90E5A6DD6427EBDD05901019E4FC51A5,12
1,12,20,3.001947,803894391,11F0960A633F9962C38DB546B3E3BDFE90E5A6DD6427EBDD05901019E4FC51A5,12
3,12,20,3.001060,803894391,11F0960A633F9962C38DB546B3E3BDFE90E5A6DD6427EBDD05901019E4FC51A5,12
0,13,20,3.001209,803894392,D0B303AC3451B4BAC78AF1F35D19385E32FC2033553139A2A2FD1EE1F9F71873,13
2,13,20,3.001112,803894392,D0B303AC3451B4BAC78AF1F35D19385E32FC2033553139A2A2FD1EE1F9F71873,13
4,13,20,2.982303,803894392,D0B303AC3451B4BAC78AF1F35D19385E32FC2033553139A2A2FD1EE1F9F71873,13
1,13,20,3.001776,803894392,D0B303AC3451B4BAC78AF1F35D19385E32FC2033553139A2A2FD1EE1F9F71873,13
3,13,20,3.001424,803894392,D0B303AC3451B4BAC78AF1F35D19385E32FC2033553139A2A2FD1EE1F9F71873,13
0,14,20,3.000709,803894400,B5C0272EAFB8929B956D0D2D53433A0205C5F17AD7F485D2D8AC1078A0144A81,14
2,14,20,3.002760,803894400,B5C0272EAFB8929B956D0D2D53433A0205C5F17AD7F485D2D8AC1078A0144A81,14
4,14,20,2.996478,803894400,B5C0272EAFB8929B956D0D2D53433A0205C5F17AD7F485D2D8AC1078A0144A81,14
1,14,20,3.000761,803894400,B5C0272EAFB8929B956D0D2D53433A0205C5F17AD7F485D2D8AC1078A0144A81,14
3,14,20,3.001120,803894400,B5C0272EAFB8929B956D0D2D53433A0205C5F17AD7F485D2D8AC1078A0144A81,14
0,15,20,3.001357,803894401,AFFB199979D2634D8B313C886B156F30CF6A388BBDFFBBA8C13BC9B779BF7000,15
2,15,20,3.002660,803894401,AFFB199979D2634D8B313C886B156F30CF6A388BBDFFBBA8C13BC9B779BF7000,15
4,15,20,3.027114,803894401,AFFB199979D2634D8B313C886B156F30CF6A388BBDFFBBA8C13BC9B779BF7000,15
1,15,20,3.000764,803894401,AFFB199979D2634D8B313C886B156F30CF6A388BBDFFBBA8C13BC9B779BF7000,15
3,15,20,3.000724,803894401,AFFB199979D2634D8B313C886B156F30CF6A388BBDFFBBA8C13BC9B779BF7000,15
0,16,20,3.001712,803894402,0A6F3313C059457B2992CACFE940995D194A825C3FA010D0CE9E25B782888ED7,16
2,16,20,2.999022,803894402,0A6F3313C059457B2992CACFE940995D194A825C3FA010D0CE9E25B782888ED7,16
4,16,20,2.975487,803894402,0A6F3313C059457B2992CACFE940995D194A825C3FA010D0CE9E25B782888ED7,16
1,16,20,3.002466,803894402,0A6F3313C059457B2992CACFE940995D194A825C3FA010D0CE9E25B782888ED7,16
3,16,20,3.003003,803894402,0A6F3313C059457B2992CACFE940995D194A825C3FA010D0CE9E25B782888ED7,16
0,17,20,3.001705,803894403,D9DA9CBE1166BE87CB839A7AA5007600522A22BD28A40EA04621984D602F391B,17
2,17,20,3.000928,803894403,D9DA9CBE1166BE87CB839A7AA5007600522A22BD28A40EA04621984D602F391B,17
4,17,20,3.019442,803894403,D9DA9CBE1166BE87CB839A7AA5007600522A22BD28A40EA04621984D602F391B,17
1,17,20,3.001653,803894403,D9DA9CBE1166BE87CB839A7AA5007600522A22BD28A40EA04621984D602F391B,17
3,17,20,3.002149,803894403,D9DA9CBE1166BE87CB839A7AA5007600522A22BD28A40EA04621984D602F391B,17
0,18,20,3.001306,803894410,A5925F54871BCB9D4E7A16F48AF81784112F2A1E9E5615CD9A1D1E3729BEAA26,18
2,18,20,3.004381,803894410,A5925F54871BCB9D4E7A16F48AF81784112F2A1E9E5615CD9A1D1E3729BEAA26,18
4,18,20,2.984012,803894410,A5925F54871BCB9D4E7A16F48AF81784112F2A1E9E5615CD9A1D1E3729BEAA26,18
1,18,20,3.001183,803894410,A5925F54871BCB9D4E7A16F48AF81784112F2A1E9E5615CD9A1D1E3729BEAA26,18
3,18,20,3.001087,803894410,A5925F54871BCB9D4E7A16F48AF81784112F2A1E9E5615CD9A1D1E3729BEAA26,18
0,19,20,3.001366,803894411,CDEDB46D434F19A5FE07C93A193BD691A217D3E162B82B4DCCEC7A623FC09860,19
2,19,20,3.003715,803894411,CDEDB46D434F19A5FE07C93A193BD691A217D3E162B82B4DCCEC7A623FC09860,19
4,19,20,3.012709,803894411,CDEDB46D434F19A5FE07C93A193BD691A217D3E162B82B4DCCEC7A623FC09860,19
1,19,20,3.001374,803894411,CDEDB46D434F19A5FE07C93A193BD691A217D3E162B82B4DCCEC7A623FC09860,19
3,19,20,3.001378,803894411,CDEDB46D434F19A5FE07C93A193BD691A217D3E162B82B4DCCEC7A623FC09860,19
0,20,20,3.001187,803894412,8F7F6BAEDCDA4515218A46BE03DC9E7554C3AB6E52645234E378A1BE4F5B9883,20
2,20,20,3.001425,803894412,8F7F6BAEDCDA4515218A46BE03DC9E7554C3AB6E52645234E378A1BE4F5B9883,20
4,20,20,2.999347,803894412,8F7F6BAEDCDA4515218A46BE03DC9E7554C3AB6E52645234E378A1BE4F5B9883,20
1,20,20,3.002572,803894412,8F7F6BAEDCDA4515218A46BE03DC9E7554C3AB6E52645234E378A1BE4F5B9883,20
3,20,20,3.000921,803894412,8F7F6BAEDCDA4515218A46BE03DC9E7554C3AB6E52645234E378A1BE4F5B9883,20
