node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,4.002406,803890270,464A97645619945ABF246A217CDA6A68F207373E5A7D271E3FB7FD2A76092C6C,3
4,3,20,4.004601,803890270,464A97645619945ABF246A217CDA6A68F207373E5A7D271E3FB7FD2A76092C6C,3
3,3,20,4.035648,803890270,464A97645619945ABF246A217CDA6A68F207373E5A7D271E3FB7FD2A76092C6C,3
2,3,20,4.004367,803890270,464A97645619945ABF246A217CDA6A68F207373E5A7D271E3FB7FD2A76092C6C,3
0,2,20,20.698209,803890250,DCBEFE65AFD3A8B8BB6C2EE3479E6DE25583C7B4B22D2BA5363D31028807CFC6,2
4,2,20,21.245124,803890250,DCBEFE65AFD3A8B8BB6C2EE3479E6DE25583C7B4B22D2BA5363D31028807CFC6,2
3,2,20,21.293325,803890250,DCBEFE65AFD3A8B8BB6C2EE3479E6DE25583C7B4B22D2BA5363D31028807CFC6,2
1,2,20,21.409595,803890250,DCBEFE65AFD3A8B8BB6C2EE3479E6DE25583C7B4B22D2BA5363D31028807CFC6,2
2,2,20,21.513050,803890250,DCBEFE65AFD3A8B8BB6C2EE3479E6DE25583C7B4B22D2BA5363D31028807CFC6,2
1,3,20,5.003609,803890270,464A97645619945ABF246A217CDA6A68F207373E5A7D271E3FB7FD2A76092C6C,3
0,4,20,4.000450,803890271,82133DB7244C890CA60F1DD3C5274FC9FC1794C71B8FB5CC856D886C0EA17A36,4
4,4,20,3.990822,803890271,82133DB7244C890CA60F1DD3C5274FC9FC1794C71B8FB5CC856D886C0EA17A36,4
3,4,20,3.976614,803890271,82133DB7244C890CA60F1DD3C5274FC9FC1794C71B8FB5CC856D886C0EA17A36,4
2,4,20,4.001684,803890271,82133DB7244C890CA60F1DD3C5274FC9FC1794C71B8FB5CC856D886C0EA17A36,4
1,4,20,3.999669,803890271,82133DB7244C890CA60F1DD3C5274FC9FC1794C71B8FB5CC856D886C0EA17A36,4
0,5,20,4.001701,803890280,25012C527502CEC41A177778BABA5C8C6F548EC620A92C49A3B800A88859098C,5
4,5,20,4.003851,803890280,25012C527502CEC41A177778BABA5C8C6F548EC620A92C49A3B800A88859098C,5
3,5,20,4.979059,803890280,25012C527502CEC41A177778BABA5C8C6F548EC620A92C49A3B800A88859098C,5
1,5,20,4.001324,803890280,25012C527502CEC41A177778BABA5C8C6F548EC620A92C49A3B800A88859098C,5
2,5,20,5.000569,803890280,25012C527502CEC41A177778BABA5C8C6F548EC620A92C49A3B800A88859098C,5
0,6,20,4.001651,803890281,C52506EF914D48A4C022438EFF6E06447C8DDB262803E444FB54B94B05E2D3B7,6
4,6,20,4.999448,803890281,C52506EF914D48A4C022438EFF6E06447C8DDB262803E444FB54B94B05E2D3B7,6
3,6,20,4.027238,803890281,C52506EF914D48A4C022438EFF6E06447C8DDB262803E444FB54B94B05E2D3B7,6
1,6,20,4.001763,803890281,C52506EF914D48A4C022438EFF6E06447C8DDB262803E444FB54B94B05E2D3B7,6
2,6,20,4.001485,803890281,C52506EF914D48A4C022438EFF6E06447C8DDB262803E444FB54B94B05E2D3B7,6
0,7,20,5.003315,803890290,69DD0B5494F450CD219DE10C3881E18B71184064C1F4B665000607EF760FCD96,7
1,7,20,6.015206,803890290,C081604AD13FAFE14B8D3AAE63D61839F638B62F3963DA36417DB0183A24EA4F,7
3,7,20,6.977950,803890290,C081604AD13FAFE14B8D3AAE63D61839F638B62F3963DA36417DB0183A24EA4F,7
4,7,20,9.003543,803890290,C081604AD13FAFE14B8D3AAE63D61839F638B62F3963DA36417DB0183A24EA4F,7
1,8,20,4.990037,803890291,1963FA534C18E78A8110715B018AC0DA0C18966A9797A2CC0AC46C8F80E3FCB3,8
4,8,20,5.009058,803890291,1963FA534C18E78A8110715B018AC0DA0C18966A9797A2CC0AC46C8F80E3FCB3,8
3,8,20,9.006633,803890291,1963FA534C18E78A8110715B018AC0DA0C18966A9797A2CC0AC46C8F80E3FCB3,8
4,9,20,3.002534,803890300,2D78B55B232BFAC2165CCEE50812FA38CC7960C9A3B2BE957E0B3BF05FEB2B7D,9
3,9,20,3.002185,803890300,2D78B55B232BFAC2165CCEE50812FA38CC7960C9A3B2BE957E0B3BF05FEB2B7D,9
1,9,20,8.002539,803890300,2D78B55B232BFAC2165CCEE50812FA38CC7960C9A3B2BE957E0B3BF05FEB2B7D,9
