2025-06-21T20:49:53.624543620Z 2025-06-21 20:49:53.624 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:49:53.624612119Z 	{'encoding': [1961, 3509, 602, 2904, 2896, 2898, 2361, 770, 114, 3643, 3832, 3212, 3961, 2880, 1222, 2044, 3607, 3795, 3805, 3050, 1714, 1942, 3149, 751, 432, 2677, 423, 992, 2749, 3632, 2290, 2938, 465, 3731, 3565, 1695, 1418, 93, 3018, 1713, 2989, 3418, 3083, 1696, 89, 3136, 2898, 1008, 3494, 3183, 2606, 2280, 2270, 3373, 38, 3834, 915, 1402, 2179, 657, 2779, 882, 3596, 328, 1243, 3473, 978, 1610, 3388, 2858, 1263, 873, 3396, 2926, 1682, 1881, 3174, 1372, 1989, 3214, 2818, 905, 3794, 249, 400, 2789, 1871, 2149, 1063, 1999, 744, 3042, 3425, 382, 2314, 3162, 568, 548, 858, 3544, 648, 1124, 869, 1577, 1509, 43, 3997, 3848, 2784, 3764, 2015, 867, 859, 1242, 78, 2955, 2530, 1552, 426, 416, 2312, 3176, 358, 3766, 2805, 2456, 652, 68, 290, 1161, 3512, 586, 2224, 2296, 492, 3110, 337, 1542, 3207, 2145]}
2025-06-21T20:49:53.624625845Z 2025-06-21 20:49:53.624 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:49:53.624635634Z 	{'hostname_prefix': 'AMG_NSGAII_G49T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:49:53.633879037Z 2025-06-21 20:49:53.633 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:49:53.633908883Z 2025-06-21 20:49:53.633 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:49:53.634678407Z 2025-06-21 20:49:53.634 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:49:53.634699988Z 2025-06-21 20:49:53.634 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:49:53.636134177Z 2025-06-21 20:49:53.635 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:50:01.478286879Z 2025-06-21 20:50:01.477 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:50:13.637012281Z 2025-06-21 20:50:13.636 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
