node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.001844,803870070,DED7841A6ECE841D2D6926617EC57EF50190C23F6929E6D751E9D56B2079F226,3
4,3,20,3.001760,803870070,DED7841A6ECE841D2D6926617EC57EF50190C23F6929E6D751E9D56B2079F226,3
0,3,20,3.001274,803870070,DED7841A6ECE841D2D6926617EC57EF50190C23F6929E6D751E9D56B2079F226,3
3,3,20,4.000544,803870070,DED7841A6ECE841D2D6926617EC57EF50190C23F6929E6D751E9D56B2079F226,3
1,3,20,4.004200,803870070,DED7841A6ECE841D2D6926617EC57EF50190C23F6929E6D751E9D56B2079F226,3
3,2,20,25.811265,803870050,3146A6756047864C6A415FECFF6E79563EA73D31E30BCA385BD99B03A22D8F40,2
2,2,20,25.922919,803870050,3146A6756047864C6A415FECFF6E79563EA73D31E30BCA385BD99B03A22D8F40,2
4,2,20,26.184154,803870050,3146A6756047864C6A415FECFF6E79563EA73D31E30BCA385BD99B03A22D8F40,2
1,2,20,26.315986,803870050,3146A6756047864C6A415FECFF6E79563EA73D31E30BCA385BD99B03A22D8F40,2
0,2,20,26.407909,803870050,3146A6756047864C6A415FECFF6E79563EA73D31E30BCA385BD99B03A22D8F40,2
0,4,20,3.001343,803870071,FDC47D90C82C16589B7710D4F175CB1E537B9D30761CB9A3422FF29280A65B65,4
2,4,20,4.001245,803870071,FDC47D90C82C16589B7710D4F175CB1E537B9D30761CB9A3422FF29280A65B65,4
4,4,20,4.000308,803870071,FDC47D90C82C16589B7710D4F175CB1E537B9D30761CB9A3422FF29280A65B65,4
1,4,20,2.998621,803870071,FDC47D90C82C16589B7710D4F175CB1E537B9D30761CB9A3422FF29280A65B65,4
3,4,20,4.001529,803870071,FDC47D90C82C16589B7710D4F175CB1E537B9D30761CB9A3422FF29280A65B65,4
2,5,20,2.999193,803870080,370AE58A55AC940F9367B3FE1B5DEC99CB4FC470F0A44EC61BE08AB1E1F9F0D8,5
4,5,20,3.002766,803870080,370AE58A55AC940F9367B3FE1B5DEC99CB4FC470F0A44EC61BE08AB1E1F9F0D8,5
1,5,20,3.002688,803870080,4A84BC2BB96B634AFFE65B16EB2D06ED0AA19EF62B35EB0C7BF47933DB167008,5
0,5,20,6.003370,803870080,4A84BC2BB96B634AFFE65B16EB2D06ED0AA19EF62B35EB0C7BF47933DB167008,5
3,5,20,5.002016,803870080,4A84BC2BB96B634AFFE65B16EB2D06ED0AA19EF62B35EB0C7BF47933DB167008,5
2,6,20,5.004099,803870081,C2C4C54E98839F5B1921BE96B340B8EB55559E174A3A58C4ECBD95A1E41BDBB5,6
4,6,20,5.001564,803870081,C2C4C54E98839F5B1921BE96B340B8EB55559E174A3A58C4ECBD95A1E41BDBB5,6
2,7,20,3.001193,803870090,F8D5E1B7AFBD40E5068CF317975B69AD31435324482360F6F2F3B526E4404566,7
1,6,20,8.004299,803870081,E3D20A7F02407CB25963433B574E9CC67831E01C6E336B71DAF37D96A43FDB9B,6
3,6,20,7.004328,803870081,E3D20A7F02407CB25963433B574E9CC67831E01C6E336B71DAF37D96A43FDB9B,6
4,7,20,5.003905,803870090,7FB8061E4201C366AB97CF84415F39FCD5B1B6FDAC8BFE8BFB197ACD07671795,7
0,6,20,11.007423,803870081,E3D20A7F02407CB25963433B574E9CC67831E01C6E336B71DAF37D96A43FDB9B,6
2,8,20,16.008111,803870091,6840CCDB3F9E702E56D9F47EFBEA839BB44AF83EE05F0C4FB2C18310772D1675,8
4,8,20,16.012129,803870091,1AD0A2E88F3288DE5EE7A323C4166F2D9EEB7BB48AA3DA3090EAB2A12BE57B98,8
