2025-06-21T22:14:47.013120157Z 2025-06-21 22:14:47.012 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:14:47.013186803Z 	{'encoding': [3195, 3146, 1390, 3217, 473, 1404, 1333, 165, 683, 676, 2857, 1506, 2909, 2706, 775, 733, 2462, 2790, 2577, 556, 1525, 3938, 2942, 2128, 3246, 857, 38, 2713, 589, 56, 3053, 1717, 2402, 3162, 785, 3665, 53, 3400, 2637, 174, 3084, 488, 49, 2183, 459, 2330, 2247, 2911, 740, 1502, 1330, 2075, 2877, 819, 181, 1456, 3371, 2852, 429, 2625, 2546, 1836, 463, 1265, 536, 2209, 1363, 1477, 2019, 751, 2774, 1399, 3430, 3257, 2657, 833, 3497, 3750, 3476, 2470, 3062, 234, 2903, 3317, 2358, 2940, 513, 2757, 1385, 1318, 1472, 96, 2565, 1781, 2847, 310, 1476, 2061, 1720, 1884, 89, 3055, 406, 1087, 2344, 596, 2299, 1210, 1993, 2189, 748, 621, 3678, 2060, 3478, 283, 2359, 2293, 1967, 156, 3863, 3855, 3700, 2961, 3166, 2295, 1479, 385, 2341, 2181, 3273, 2652, 379, 760, 2159, 2254, 2107, 3199, 2697, 736]}
2025-06-21T22:14:47.013200318Z 2025-06-21 22:14:47.012 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:14:47.013210027Z 	{'hostname_prefix': 'AMG_TimeTournament_G8T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:14:47.021806293Z 2025-06-21 22:14:47.021 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:14:47.021863892Z 2025-06-21 22:14:47.021 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:14:47.022588760Z 2025-06-21 22:14:47.022 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:14:47.022630369Z 2025-06-21 22:14:47.022 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:14:47.024008460Z 2025-06-21 22:14:47.023 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:15:07.024725920Z 2025-06-21 22:15:07.024 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:15:21.494718795Z 2025-06-21 22:15:21.493 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:15:22.025433292Z 2025-06-21 22:15:22.025 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:15:22.025644761Z 2025-06-21 22:15:22.025 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
