node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,67E95FBCC5B6039D210363BA3FD29026C06ECA525A79EC8DE7C46364505C70C4,True
0,None,Account3,100001000000,625200091AFD69E67FF7E565EBE4278731C8F756B245C6DF61D0D97B25D04462,True
0,None,Account2,100001000000,C5AAC988D1D96EF77A30255E83150DD201B4A4E0D5824C13C4D31E1CAE69A041,True
0,Account1,Account2,80000000000,DA017ED7139155BE96F95DAC8FB98E5B59D892F8430092D9E184E98DB5935465,False
0,Account1,Account3,82000000000,F7C56685BEEB4D5B679E1E8D19BEB8A530500B25B49C925F48E52A2648E542E9,False
0,Account1,Account2,83000000000,302596295CAA92FEE4FAA7BC9AE1CD03E88BD50CC1239AFEFCECFA2050D9DDCB,False
0,Account1,Account3,81000000000,2450AC115F5E37F02E66A4657BDB40B872B1D2B86AB332CC063928ACBF69E817,True
1,None,Account1,100001000000,67E95FBCC5B6039D210363BA3FD29026C06ECA525A79EC8DE7C46364505C70C4,True
1,None,Account3,100001000000,625200091AFD69E67FF7E565EBE4278731C8F756B245C6DF61D0D97B25D04462,True
1,None,Account2,100001000000,C5AAC988D1D96EF77A30255E83150DD201B4A4E0D5824C13C4D31E1CAE69A041,True
1,Account1,Account2,80000000000,DA017ED7139155BE96F95DAC8FB98E5B59D892F8430092D9E184E98DB5935465,False
1,Account1,Account3,82000000000,F7C56685BEEB4D5B679E1E8D19BEB8A530500B25B49C925F48E52A2648E542E9,False
1,Account1,Account2,83000000000,302596295CAA92FEE4FAA7BC9AE1CD03E88BD50CC1239AFEFCECFA2050D9DDCB,False
1,Account1,Account3,81000000000,2450AC115F5E37F02E66A4657BDB40B872B1D2B86AB332CC063928ACBF69E817,True
2,None,Account1,100001000000,67E95FBCC5B6039D210363BA3FD29026C06ECA525A79EC8DE7C46364505C70C4,True
2,None,Account3,100001000000,625200091AFD69E67FF7E565EBE4278731C8F756B245C6DF61D0D97B25D04462,True
2,None,Account2,100001000000,C5AAC988D1D96EF77A30255E83150DD201B4A4E0D5824C13C4D31E1CAE69A041,True
2,Account1,Account2,80000000000,DA017ED7139155BE96F95DAC8FB98E5B59D892F8430092D9E184E98DB5935465,False
2,Account1,Account3,82000000000,F7C56685BEEB4D5B679E1E8D19BEB8A530500B25B49C925F48E52A2648E542E9,False
2,Account1,Account2,83000000000,302596295CAA92FEE4FAA7BC9AE1CD03E88BD50CC1239AFEFCECFA2050D9DDCB,False
2,Account1,Account3,81000000000,2450AC115F5E37F02E66A4657BDB40B872B1D2B86AB332CC063928ACBF69E817,True
3,None,Account1,100001000000,67E95FBCC5B6039D210363BA3FD29026C06ECA525A79EC8DE7C46364505C70C4,True
3,None,Account3,100001000000,625200091AFD69E67FF7E565EBE4278731C8F756B245C6DF61D0D97B25D04462,True
3,None,Account2,100001000000,C5AAC988D1D96EF77A30255E83150DD201B4A4E0D5824C13C4D31E1CAE69A041,True
3,Account1,Account2,80000000000,DA017ED7139155BE96F95DAC8FB98E5B59D892F8430092D9E184E98DB5935465,False
3,Account1,Account3,82000000000,F7C56685BEEB4D5B679E1E8D19BEB8A530500B25B49C925F48E52A2648E542E9,False
3,Account1,Account2,83000000000,302596295CAA92FEE4FAA7BC9AE1CD03E88BD50CC1239AFEFCECFA2050D9DDCB,False
3,Account1,Account3,81000000000,2450AC115F5E37F02E66A4657BDB40B872B1D2B86AB332CC063928ACBF69E817,True
4,None,Account1,100001000000,67E95FBCC5B6039D210363BA3FD29026C06ECA525A79EC8DE7C46364505C70C4,True
4,None,Account3,100001000000,625200091AFD69E67FF7E565EBE4278731C8F756B245C6DF61D0D97B25D04462,True
4,None,Account2,100001000000,C5AAC988D1D96EF77A30255E83150DD201B4A4E0D5824C13C4D31E1CAE69A041,True
4,Account1,Account2,80000000000,DA017ED7139155BE96F95DAC8FB98E5B59D892F8430092D9E184E98DB5935465,False
4,Account1,Account3,82000000000,F7C56685BEEB4D5B679E1E8D19BEB8A530500B25B49C925F48E52A2648E542E9,False
4,Account1,Account2,83000000000,302596295CAA92FEE4FAA7BC9AE1CD03E88BD50CC1239AFEFCECFA2050D9DDCB,False
4,Account1,Account3,81000000000,2450AC115F5E37F02E66A4657BDB40B872B1D2B86AB332CC063928ACBF69E817,True
