2025-06-21T22:17:37.313090132Z 2025-06-21 22:17:37.312 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:17:37.313143373Z 	{'encoding': [3622, 3635, 3746, 975, 2406, 815, 2086, 1244, 1512, 1824, 1093, 537, 2728, 1465, 3464, 81, 2499, 1590, 3648, 3166, 2805, 3916, 830, 3577, 3328, 1183, 2759, 547, 3367, 2795, 3683, 3167, 607, 3294, 2660, 2093, 1425, 1933, 3590, 653, 3649, 3713, 2546, 3853, 3688, 3470, 2267, 1359, 2047, 2874, 3014, 1681, 892, 3991, 2149, 2027, 280, 2, 578, 2806, 3205, 552, 3763, 262, 2254, 2691, 2209, 810, 3885, 3151, 2740, 2548, 3080, 2808, 105, 1241, 2244, 141, 2466, 1968, 2749, 3532, 1871, 3182, 746, 393, 798, 3041, 3434, 2889, 2351, 1327, 606, 1279, 991, 3538, 2305, 931, 2690, 1582, 3277, 1628, 3915, 1475, 2344, 2014, 2761, 1665, 2896, 240, 2091, 2157, 3061, 1917, 1059, 1310, 1872, 1739, 2737, 2476, 3350, 2247, 2283, 3838, 1745, 3157, 3794, 3149, 1885, 3778, 3877, 409, 3475, 245, 3282, 14, 2101, 2833, 1650, 23]}
2025-06-21T22:17:37.313196453Z 2025-06-21 22:17:37.313 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:17:37.313216220Z 	{'hostname_prefix': 'AMG_TimeTournament_G8T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:17:37.321931432Z 2025-06-21 22:17:37.321 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:17:37.322012374Z 2025-06-21 22:17:37.321 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:17:37.322739437Z 2025-06-21 22:17:37.322 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:17:37.322819448Z 2025-06-21 22:17:37.322 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:17:37.323946555Z 2025-06-21 22:17:37.323 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:17:57.241035672Z 2025-06-21 22:17:57.240 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:17:57.324610060Z 2025-06-21 22:17:57.324 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:17:57.324663000Z 2025-06-21 22:17:57.324 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:17:57.324756947Z 2025-06-21 22:17:57.324 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:18:20.423504640Z 2025-06-21 22:18:20.423 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.132559
2025-06-21T22:18:20.515110139Z 2025-06-21 22:18:20.514 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.229093
2025-06-21T22:18:20.584756927Z 2025-06-21 22:18:20.584 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.286661
2025-06-21T22:18:20.626611834Z 2025-06-21 22:18:20.626 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.344805
2025-06-21T22:18:20.882297909Z 2025-06-21 22:18:20.881 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.587970
2025-06-21T22:18:22.327727209Z 2025-06-21 22:18:22.327 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:18:22.327804766Z 2025-06-21 22:18:22.327 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:18:22.338446303Z 2025-06-21 22:18:22.338 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:18:22.359086214Z 2025-06-21 22:18:22.358 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T22:18:22.374144789Z 2025-06-21 22:18:22.373 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sht5Vh4WMPHC5tTZKtmZzGLxUKJ2x and address raraexPLGCMUXhz5MuorZ8HQa3gPPYmfyU
2025-06-21T22:18:22.402428489Z 2025-06-21 22:18:22.402 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shLiXf5JvnTUp2f8aqZyyvBGmRE7A and address rMio4vpkN8uANJgncPHqHFMr5BzhjBCdNc
2025-06-21T22:18:22.402935196Z 2025-06-21 22:18:22.402 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snxwg5B2AtZg5dEzqoPqgZJt6gk2X and address rUuByrmLnPUDjtLQT7DR73oXLbggm5WLuj
2025-06-21T22:18:23.413111842Z 2025-06-21 22:18:23.412 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.999216
2025-06-21T22:18:23.735166578Z 2025-06-21 22:18:23.734 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.956816
2025-06-21T22:18:24.017092514Z 2025-06-21 22:18:24.016 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.999443
2025-06-21T22:18:24.301128053Z 2025-06-21 22:18:24.300 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction BF5D5FF29C85C0C501F232E60560DE3323CC263E42B4745EA60EA3DF99DA902F submitted successfully
2025-06-21T22:18:24.580980816Z 2025-06-21 22:18:24.580 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.001197
2025-06-21T22:18:24.646898215Z 2025-06-21 22:18:24.646 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.056586
