peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,3,2,1221b865bae3d6fcb42ced07728f05ac2057d474735160cb010e0c037b09be12,[]
0,3,2,1221b865bae3d6fcb42ced07728f05ac2057d474735160cb010e0c037b09be12,[]
1,3,2,1221b865bae3d6fcb42ced07728f05ac2057d474735160cb010e0c037b09be12,[]
3,2,2,1221b865bae3d6fcb42ced07728f05ac2057d474735160cb010e0c037b09be12,[]
2,4,2,1221b865bae3d6fcb42ced07728f05ac2057d474735160cb010e0c037b09be12,[]
4,3,3,15fe2192ac5122b1e9bec5e3e48bb202d0759dca4ac11e4e79f63656a1311018,[]
1,3,3,15fe2192ac5122b1e9bec5e3e48bb202d0759dca4ac11e4e79f63656a1311018,[]
3,4,3,15fe2192ac5122b1e9bec5e3e48bb202d0759dca4ac11e4e79f63656a1311018,[]
2,4,3,15fe2192ac5122b1e9bec5e3e48bb202d0759dca4ac11e4e79f63656a1311018,[]
0,4,3,15fe2192ac5122b1e9bec5e3e48bb202d0759dca4ac11e4e79f63656a1311018,[]
4,3,4,b581feae084226d83a9efb6c11a65b9b41aa65d96ff1365e42a5610ca845d023,[]
1,3,4,b581feae084226d83a9efb6c11a65b9b41aa65d96ff1365e42a5610ca845d023,[]
3,4,4,b581feae084226d83a9efb6c11a65b9b41aa65d96ff1365e42a5610ca845d023,[]
2,4,4,b581feae084226d83a9efb6c11a65b9b41aa65d96ff1365e42a5610ca845d023,[]
0,3,4,b581feae084226d83a9efb6c11a65b9b41aa65d96ff1365e42a5610ca845d023,[]
4,3,5,a7d6c47ce6fde82485939a2b86ab52addd2e0798ba98c8385cde4384216eb2b7,"['40E37D09699C630BB37091206F743C65B9F929FE408B0DA452AB6D729B9795F6', '60C49171BF2E4CA4904D9C0EB9B2E54EC559D0633090F1A2ED1D8662A6CD8224', 'FB13229DB6867597C3A040B138D1EB8CB54875ED4BD3C8E7E147478AF1D245A8']"
1,4,5,a7d6c47ce6fde82485939a2b86ab52addd2e0798ba98c8385cde4384216eb2b7,"['40E37D09699C630BB37091206F743C65B9F929FE408B0DA452AB6D729B9795F6', '60C49171BF2E4CA4904D9C0EB9B2E54EC559D0633090F1A2ED1D8662A6CD8224', 'FB13229DB6867597C3A040B138D1EB8CB54875ED4BD3C8E7E147478AF1D245A8']"
3,4,5,d5d8c647b9aea23f8fbbe043f75d96b948837f766af2b92cfd639a3b7f3fba2c,"['40E37D09699C630BB37091206F743C65B9F929FE408B0DA452AB6D729B9795F6', '60C49171BF2E4CA4904D9C0EB9B2E54EC559D0633090F1A2ED1D8662A6CD8224']"
2,4,5,d5d8c647b9aea23f8fbbe043f75d96b948837f766af2b92cfd639a3b7f3fba2c,"['40E37D09699C630BB37091206F743C65B9F929FE408B0DA452AB6D729B9795F6', '60C49171BF2E4CA4904D9C0EB9B2E54EC559D0633090F1A2ED1D8662A6CD8224']"
0,3,5,a7d6c47ce6fde82485939a2b86ab52addd2e0798ba98c8385cde4384216eb2b7,"['40E37D09699C630BB37091206F743C65B9F929FE408B0DA452AB6D729B9795F6', '60C49171BF2E4CA4904D9C0EB9B2E54EC559D0633090F1A2ED1D8662A6CD8224', 'FB13229DB6867597C3A040B138D1EB8CB54875ED4BD3C8E7E147478AF1D245A8']"
4,2,6,6b11303eca76b37bf901e26627d3f221d578c0ce7f576258b2dce43114b37c76,[]
2,4,6,15f216ab7278946b2e235bb7fbafcea4c614c5d4d29435171e5357da9de988d6,['FB13229DB6867597C3A040B138D1EB8CB54875ED4BD3C8E7E147478AF1D245A8']
1,4,6,6b11303eca76b37bf901e26627d3f221d578c0ce7f576258b2dce43114b37c76,[]
0,4,6,6b11303eca76b37bf901e26627d3f221d578c0ce7f576258b2dce43114b37c76,[]
3,4,6,15f216ab7278946b2e235bb7fbafcea4c614c5d4d29435171e5357da9de988d6,['FB13229DB6867597C3A040B138D1EB8CB54875ED4BD3C8E7E147478AF1D245A8']
1,4,7,0b12f39bffbc6519c1c2b300cee44dd087fb99b7ba7af2d522fa59078fc0a2d4,"['08A72DB3B09E2A91782A6708C2DCED4642A008CA1EB87E8E68C709B135D200CE', '6402C7840A4DC1EB7D5D7914A0D9740692B07FBD561C803F4B15261F98094C9F']"
4,3,7,0b12f39bffbc6519c1c2b300cee44dd087fb99b7ba7af2d522fa59078fc0a2d4,"['08A72DB3B09E2A91782A6708C2DCED4642A008CA1EB87E8E68C709B135D200CE', '6402C7840A4DC1EB7D5D7914A0D9740692B07FBD561C803F4B15261F98094C9F']"
