node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,18C5D3E1F7AD7E540757A3A0B8095F5AA690A890F2A9E01AE2498A0C82812210,True
0,None,Account3,100001000000,83DD17743D651FA978E4FB37227CE24F80E6E9C7564184AFEA529AF2827F9FE1,True
0,None,Account1,100001000000,B6BD3F6D4B87216B7FD2D671D77BA0413CF00412AB5F89DA9B5A3D3096C0AE82,True
0,Account1,Account2,83000000000,C9D5A4F64DA29A9B87292E6AFBBAA58BEDDB44E6309B22FEDDE108A1AEB3D394,True
0,Account1,Account2,80000000000,A1F2F3F906EF95422EC6D7D3343F9890E61F32AFFBCB6E768ED3759D50532D86,True
0,Account1,Account3,82000000000,C6D5D5602EE48981F5A5F98956EEA3A719160D9C66162AC7AF8EAE91E28C560F,False
0,Account1,Account3,81000000000,083B84FBF3D112292283B49D99AC0851C74045CD33D6DFEA1047EE1DB1E6232E,False
1,None,Account2,100001000000,18C5D3E1F7AD7E540757A3A0B8095F5AA690A890F2A9E01AE2498A0C82812210,True
1,None,Account3,100001000000,83DD17743D651FA978E4FB37227CE24F80E6E9C7564184AFEA529AF2827F9FE1,True
1,None,Account1,100001000000,B6BD3F6D4B87216B7FD2D671D77BA0413CF00412AB5F89DA9B5A3D3096C0AE82,True
1,Account1,Account2,83000000000,C9D5A4F64DA29A9B87292E6AFBBAA58BEDDB44E6309B22FEDDE108A1AEB3D394,True
1,Account1,Account2,80000000000,A1F2F3F906EF95422EC6D7D3343F9890E61F32AFFBCB6E768ED3759D50532D86,True
1,Account1,Account3,82000000000,C6D5D5602EE48981F5A5F98956EEA3A719160D9C66162AC7AF8EAE91E28C560F,False
1,Account1,Account3,81000000000,083B84FBF3D112292283B49D99AC0851C74045CD33D6DFEA1047EE1DB1E6232E,False
2,None,Account2,100001000000,18C5D3E1F7AD7E540757A3A0B8095F5AA690A890F2A9E01AE2498A0C82812210,True
2,None,Account3,100001000000,83DD17743D651FA978E4FB37227CE24F80E6E9C7564184AFEA529AF2827F9FE1,True
2,None,Account1,100001000000,B6BD3F6D4B87216B7FD2D671D77BA0413CF00412AB5F89DA9B5A3D3096C0AE82,True
2,Account1,Account2,83000000000,C9D5A4F64DA29A9B87292E6AFBBAA58BEDDB44E6309B22FEDDE108A1AEB3D394,True
2,Account1,Account2,80000000000,A1F2F3F906EF95422EC6D7D3343F9890E61F32AFFBCB6E768ED3759D50532D86,True
2,Account1,Account3,82000000000,C6D5D5602EE48981F5A5F98956EEA3A719160D9C66162AC7AF8EAE91E28C560F,False
2,Account1,Account3,81000000000,083B84FBF3D112292283B49D99AC0851C74045CD33D6DFEA1047EE1DB1E6232E,False
3,None,Account2,100001000000,18C5D3E1F7AD7E540757A3A0B8095F5AA690A890F2A9E01AE2498A0C82812210,True
3,None,Account3,100001000000,83DD17743D651FA978E4FB37227CE24F80E6E9C7564184AFEA529AF2827F9FE1,True
3,None,Account1,100001000000,B6BD3F6D4B87216B7FD2D671D77BA0413CF00412AB5F89DA9B5A3D3096C0AE82,True
3,Account1,Account2,83000000000,C9D5A4F64DA29A9B87292E6AFBBAA58BEDDB44E6309B22FEDDE108A1AEB3D394,True
3,Account1,Account2,80000000000,A1F2F3F906EF95422EC6D7D3343F9890E61F32AFFBCB6E768ED3759D50532D86,True
3,Account1,Account3,82000000000,C6D5D5602EE48981F5A5F98956EEA3A719160D9C66162AC7AF8EAE91E28C560F,False
3,Account1,Account3,81000000000,083B84FBF3D112292283B49D99AC0851C74045CD33D6DFEA1047EE1DB1E6232E,False
4,None,Account2,100001000000,18C5D3E1F7AD7E540757A3A0B8095F5AA690A890F2A9E01AE2498A0C82812210,True
4,None,Account3,100001000000,83DD17743D651FA978E4FB37227CE24F80E6E9C7564184AFEA529AF2827F9FE1,True
4,None,Account1,100001000000,B6BD3F6D4B87216B7FD2D671D77BA0413CF00412AB5F89DA9B5A3D3096C0AE82,True
4,Account1,Account2,83000000000,C9D5A4F64DA29A9B87292E6AFBBAA58BEDDB44E6309B22FEDDE108A1AEB3D394,True
4,Account1,Account2,80000000000,A1F2F3F906EF95422EC6D7D3343F9890E61F32AFFBCB6E768ED3759D50532D86,True
4,Account1,Account3,82000000000,C6D5D5602EE48981F5A5F98956EEA3A719160D9C66162AC7AF8EAE91E28C560F,False
4,Account1,Account3,81000000000,083B84FBF3D112292283B49D99AC0851C74045CD33D6DFEA1047EE1DB1E6232E,False
