2025-06-21T17:21:06.788049839Z 2025-06-21 17:21:06.787 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:21:06.788092550Z 	{'encoding': [911, 1411, 1660, 1328, 3494, 1912, 2113, 1564, 681, 1107, 1607, 1510, 413, 2842, 1956, 3162, 2958, 1948, 2155, 800, 3248, 1131, 1783, 975, 787, 1119, 843, 2897, 3956, 2021, 40, 1198, 3105, 3711, 660, 3745, 32, 936, 236, 2445, 829, 3142, 1227, 2079, 1598, 2651, 1768, 3936, 2630, 157, 3134, 98, 2398, 666, 1054, 3171, 3993, 2155, 1749, 78, 2120, 448, 2616, 3184, 3393, 2468, 2063, 3929, 3476, 1915, 3785, 3850, 3154, 689, 882, 3671, 255, 587, 1851, 1345, 253, 3073, 1466, 3552, 2253, 3812, 775, 1387, 3178, 3938, 1252, 1134, 2897, 119, 3716, 2565, 1179, 3950, 992, 340, 1212, 3991, 2338, 3786, 1087, 3105, 2339, 457, 2117, 3301, 1596, 1564, 2984, 979, 116, 3725, 1185, 1229, 761, 3322, 3523, 1901, 1385, 3375, 3456, 3274, 150, 3317, 455, 1163, 1747, 559, 10, 807, 853, 2397, 3075, 2089, 1499, 1726]}
2025-06-21T17:21:06.788156540Z 2025-06-21 17:21:06.787 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:21:06.788173092Z 	{'hostname_prefix': 'AMG_NSGAII_G22T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:21:06.797843501Z 2025-06-21 17:21:06.797 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:21:06.797959399Z 2025-06-21 17:21:06.797 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:21:06.798738771Z 2025-06-21 17:21:06.798 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:21:06.798800417Z 2025-06-21 17:21:06.798 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:21:06.800166186Z 2025-06-21 17:21:06.799 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:21:15.999066809Z 2025-06-21 17:21:15.998 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:21:26.800870312Z 2025-06-21 17:21:26.800 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:21:26.800924975Z 2025-06-21 17:21:26.800 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T17:21:26.800996270Z 2025-06-21 17:21:26.800 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
