node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,7C0EA74A5A565FD9D5A2380AFB15224A85D94686AB61987F1A7AB4894EA23BDF,True
0,None,Account3,100001000000,50ACF351EB5D57CE3A2F28D1096AE7CAF6BA853BDA378EEA45DBA64D87D5A723,True
0,None,Account1,100001000000,176DB25E8F879B9FEA9211B015947F0AF7396C97281216E95BA38D0FC85E47A9,True
0,Account1,Account2,80000000000,ED4BC128453458ED8F4802AFCBC147C350FEBEAD8B37671E8C8052D34AACB03D,False
0,Account1,Account3,82000000000,7C0EBD540459A5B3241290EE1B0988AA323F52F2D8B7466E12A0CEB4BE6C8F50,True
0,Account1,Account3,81000000000,F0D64574CEF0943E5DEA68B5CF6133A19733A6B66F653AEC17AFB6DC672EF1C3,False
0,Account1,Account2,83000000000,A5FC0DC2F9C096FD3BCFE13D72BB0B71EE2398D8A4E07E22B200029C2FF7F645,False
1,None,Account2,100001000000,7C0EA74A5A565FD9D5A2380AFB15224A85D94686AB61987F1A7AB4894EA23BDF,True
1,None,Account3,100001000000,50ACF351EB5D57CE3A2F28D1096AE7CAF6BA853BDA378EEA45DBA64D87D5A723,True
1,None,Account1,100001000000,176DB25E8F879B9FEA9211B015947F0AF7396C97281216E95BA38D0FC85E47A9,True
1,Account1,Account2,80000000000,ED4BC128453458ED8F4802AFCBC147C350FEBEAD8B37671E8C8052D34AACB03D,False
1,Account1,Account3,82000000000,7C0EBD540459A5B3241290EE1B0988AA323F52F2D8B7466E12A0CEB4BE6C8F50,True
1,Account1,Account3,81000000000,F0D64574CEF0943E5DEA68B5CF6133A19733A6B66F653AEC17AFB6DC672EF1C3,False
1,Account1,Account2,83000000000,A5FC0DC2F9C096FD3BCFE13D72BB0B71EE2398D8A4E07E22B200029C2FF7F645,False
2,None,Account2,100001000000,7C0EA74A5A565FD9D5A2380AFB15224A85D94686AB61987F1A7AB4894EA23BDF,True
2,None,Account3,100001000000,50ACF351EB5D57CE3A2F28D1096AE7CAF6BA853BDA378EEA45DBA64D87D5A723,True
2,None,Account1,100001000000,176DB25E8F879B9FEA9211B015947F0AF7396C97281216E95BA38D0FC85E47A9,True
2,Account1,Account2,80000000000,ED4BC128453458ED8F4802AFCBC147C350FEBEAD8B37671E8C8052D34AACB03D,False
2,Account1,Account3,82000000000,7C0EBD540459A5B3241290EE1B0988AA323F52F2D8B7466E12A0CEB4BE6C8F50,True
2,Account1,Account3,81000000000,F0D64574CEF0943E5DEA68B5CF6133A19733A6B66F653AEC17AFB6DC672EF1C3,False
2,Account1,Account2,83000000000,A5FC0DC2F9C096FD3BCFE13D72BB0B71EE2398D8A4E07E22B200029C2FF7F645,False
3,None,Account2,100001000000,7C0EA74A5A565FD9D5A2380AFB15224A85D94686AB61987F1A7AB4894EA23BDF,True
3,None,Account3,100001000000,50ACF351EB5D57CE3A2F28D1096AE7CAF6BA853BDA378EEA45DBA64D87D5A723,True
3,None,Account1,100001000000,176DB25E8F879B9FEA9211B015947F0AF7396C97281216E95BA38D0FC85E47A9,True
3,Account1,Account2,80000000000,ED4BC128453458ED8F4802AFCBC147C350FEBEAD8B37671E8C8052D34AACB03D,False
3,Account1,Account3,82000000000,7C0EBD540459A5B3241290EE1B0988AA323F52F2D8B7466E12A0CEB4BE6C8F50,True
3,Account1,Account3,81000000000,F0D64574CEF0943E5DEA68B5CF6133A19733A6B66F653AEC17AFB6DC672EF1C3,False
3,Account1,Account2,83000000000,A5FC0DC2F9C096FD3BCFE13D72BB0B71EE2398D8A4E07E22B200029C2FF7F645,False
4,None,Account2,100001000000,7C0EA74A5A565FD9D5A2380AFB15224A85D94686AB61987F1A7AB4894EA23BDF,True
4,None,Account3,100001000000,50ACF351EB5D57CE3A2F28D1096AE7CAF6BA853BDA378EEA45DBA64D87D5A723,True
4,None,Account1,100001000000,176DB25E8F879B9FEA9211B015947F0AF7396C97281216E95BA38D0FC85E47A9,True
4,Account1,Account2,80000000000,ED4BC128453458ED8F4802AFCBC147C350FEBEAD8B37671E8C8052D34AACB03D,False
4,Account1,Account3,82000000000,7C0EBD540459A5B3241290EE1B0988AA323F52F2D8B7466E12A0CEB4BE6C8F50,True
4,Account1,Account3,81000000000,F0D64574CEF0943E5DEA68B5CF6133A19733A6B66F653AEC17AFB6DC672EF1C3,False
4,Account1,Account2,83000000000,A5FC0DC2F9C096FD3BCFE13D72BB0B71EE2398D8A4E07E22B200029C2FF7F645,False
