2025-06-21T14:40:29.358618090Z 2025-06-21 14:40:29.358 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T14:40:29.358694835Z 	{'encoding': [3199, 1290, 2646, 1499, 418, 3568, 2282, 742, 1357, 1171, 2677, 789, 1605, 1077, 664, 2459, 127, 1706, 835, 3829, 3471, 1154, 2994, 3087, 761, 3431, 2516, 30, 2766, 3649, 1360, 3881, 2963, 291, 3992, 2234, 1604, 2476, 3842, 1741, 888, 1165, 1905, 1927, 3866, 567, 707, 1822, 3649, 2437, 2193, 3021, 3668, 2550, 2604, 2149, 1718, 3586, 1548, 2385, 2200, 3076, 1359, 3064, 1178, 1724, 3740, 2621, 577, 838, 2412, 3018, 844, 461, 2935, 855, 2204, 634, 3115, 3010, 698, 3985, 876, 672, 2950, 118, 229, 2774, 2000, 52, 419, 315, 3328, 1123, 2621, 2117, 2179, 3262, 1517, 1750, 2457, 3819, 121, 536, 2882, 3368, 1939, 887, 2426, 3101, 290, 842, 3843, 293, 294, 2819, 867, 192, 708, 514, 1099, 2545, 2134, 1831, 1525, 143, 2706, 25, 3727, 1907, 2734, 1741, 2323, 3023, 1578, 3752, 1513, 1179, 2064, 1417]}
2025-06-21T14:40:29.358722928Z 2025-06-21 14:40:29.358 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T14:40:29.358730622Z 	{'hostname_prefix': 'AMG_NSGAII_G1T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T14:40:29.366990977Z 2025-06-21 14:40:29.366 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T14:40:29.367067622Z 2025-06-21 14:40:29.366 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T14:40:29.367717868Z 2025-06-21 14:40:29.367 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T14:40:29.367809982Z 2025-06-21 14:40:29.367 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T14:40:29.369076011Z 2025-06-21 14:40:29.368 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T14:40:49.369917438Z 2025-06-21 14:40:49.369 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T14:40:58.803283480Z 2025-06-21 14:40:58.802 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
