peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,3,2,9d44f1139a858e63426ee5c88b6fc4e0b24aa316f2edea8f0da618e42542104b,[]
4,1,2,9d44f1139a858e63426ee5c88b6fc4e0b24aa316f2edea8f0da618e42542104b,[]
0,4,2,9d44f1139a858e63426ee5c88b6fc4e0b24aa316f2edea8f0da618e42542104b,[]
3,4,2,9d44f1139a858e63426ee5c88b6fc4e0b24aa316f2edea8f0da618e42542104b,[]
2,3,2,9d44f1139a858e63426ee5c88b6fc4e0b24aa316f2edea8f0da618e42542104b,[]
4,1,3,185d2f59fb35cf3190409040133a7e421b2dd08ce847229e6577d7a6a679c3d8,[]
3,4,3,185d2f59fb35cf3190409040133a7e421b2dd08ce847229e6577d7a6a679c3d8,[]
2,4,3,185d2f59fb35cf3190409040133a7e421b2dd08ce847229e6577d7a6a679c3d8,[]
1,4,3,185d2f59fb35cf3190409040133a7e421b2dd08ce847229e6577d7a6a679c3d8,[]
0,4,3,185d2f59fb35cf3190409040133a7e421b2dd08ce847229e6577d7a6a679c3d8,[]
4,3,4,24cccdcda6a51153ce465f27296c58eacc90ec00fe8eceacb23f84f5f2f381a8,[]
3,2,4,24cccdcda6a51153ce465f27296c58eacc90ec00fe8eceacb23f84f5f2f381a8,[]
2,4,4,24cccdcda6a51153ce465f27296c58eacc90ec00fe8eceacb23f84f5f2f381a8,[]
1,4,4,24cccdcda6a51153ce465f27296c58eacc90ec00fe8eceacb23f84f5f2f381a8,[]
0,4,4,24cccdcda6a51153ce465f27296c58eacc90ec00fe8eceacb23f84f5f2f381a8,[]
3,4,5,2280817db59e6fbdef305238c8779a6cf02f8a8778dca789bc71ffb53397fed7,[]
1,4,5,2280817db59e6fbdef305238c8779a6cf02f8a8778dca789bc71ffb53397fed7,[]
0,4,5,2280817db59e6fbdef305238c8779a6cf02f8a8778dca789bc71ffb53397fed7,[]
4,0,5,2280817db59e6fbdef305238c8779a6cf02f8a8778dca789bc71ffb53397fed7,[]
2,1,5,2280817db59e6fbdef305238c8779a6cf02f8a8778dca789bc71ffb53397fed7,[]
3,1,6,29d4ea6f6976d2aa821afc6cf9bec8316cd5b5e33c76b1438f48a52388424a1e,"['049C73AEAEB4115793B8D123F78188971526340F92C905813E24BF4016899949', '6BAAEEB26C4D185A063A8A2E5253828F822A4E65BFE7C8A2D1B8E1B34FA7536B', 'A1A50567C043B76FFE588D06F4B01DBAB046DE587135C54A01C1132F1E142FCD']"
0,4,6,29d4ea6f6976d2aa821afc6cf9bec8316cd5b5e33c76b1438f48a52388424a1e,"['049C73AEAEB4115793B8D123F78188971526340F92C905813E24BF4016899949', '6BAAEEB26C4D185A063A8A2E5253828F822A4E65BFE7C8A2D1B8E1B34FA7536B', 'A1A50567C043B76FFE588D06F4B01DBAB046DE587135C54A01C1132F1E142FCD']"
1,4,6,29d4ea6f6976d2aa821afc6cf9bec8316cd5b5e33c76b1438f48a52388424a1e,"['049C73AEAEB4115793B8D123F78188971526340F92C905813E24BF4016899949', '6BAAEEB26C4D185A063A8A2E5253828F822A4E65BFE7C8A2D1B8E1B34FA7536B', 'A1A50567C043B76FFE588D06F4B01DBAB046DE587135C54A01C1132F1E142FCD']"
4,3,6,29d4ea6f6976d2aa821afc6cf9bec8316cd5b5e33c76b1438f48a52388424a1e,"['049C73AEAEB4115793B8D123F78188971526340F92C905813E24BF4016899949', '6BAAEEB26C4D185A063A8A2E5253828F822A4E65BFE7C8A2D1B8E1B34FA7536B', 'A1A50567C043B76FFE588D06F4B01DBAB046DE587135C54A01C1132F1E142FCD']"
2,4,6,29d4ea6f6976d2aa821afc6cf9bec8316cd5b5e33c76b1438f48a52388424a1e,"['049C73AEAEB4115793B8D123F78188971526340F92C905813E24BF4016899949', '6BAAEEB26C4D185A063A8A2E5253828F822A4E65BFE7C8A2D1B8E1B34FA7536B', 'A1A50567C043B76FFE588D06F4B01DBAB046DE587135C54A01C1132F1E142FCD']"
3,2,7,416573907818dfd066af9fd0c029630455cb4d64d4a67990c920adf6b4160463,[]
0,2,7,416573907818dfd066af9fd0c029630455cb4d64d4a67990c920adf6b4160463,[]
1,3,7,416573907818dfd066af9fd0c029630455cb4d64d4a67990c920adf6b4160463,[]
4,2,7,416573907818dfd066af9fd0c029630455cb4d64d4a67990c920adf6b4160463,[]
2,3,7,416573907818dfd066af9fd0c029630455cb4d64d4a67990c920adf6b4160463,[]
3,4,8,52d835ed213f786ca736d5728f39b6f21b761659d95a45943fba95ccd1a2e42c,['BC3557948B94399B7954AC5848158A9057BDE01257CCDBB8E7D3CFF9DCF9D070']
0,4,8,2a50aa060751ff0f318f2f6514f149f494eb7a0050f19c2de1d7c987fd6514f1,['E81FEB8B65420CE458BF88606AA7DABB645FA7895AC5F2491FB7DC026C34E710']
