node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,6BAAEEB26C4D185A063A8A2E5253828F822A4E65BFE7C8A2D1B8E1B34FA7536B,True
0,None,Account1,100001000000,A1A50567C043B76FFE588D06F4B01DBAB046DE587135C54A01C1132F1E142FCD,True
0,None,Account3,100001000000,049C73AEAEB4115793B8D123F78188971526340F92C905813E24BF4016899949,True
0,Account1,Account2,80000000000,E81FEB8B65420CE458BF88606AA7DABB645FA7895AC5F2491FB7DC026C34E710,True
0,Account1,Account3,82000000000,764ACC56CD637E207A40D338E8CE0209EDF9CA179D3D8B71B11A35C39561DB41,False
0,Account1,Account3,81000000000,AF0B0F58C2311D5CD765C68221C97ADBFDDD648D2A6BA2DE78C68A1A18DC2F02,False
0,Account1,Account2,83000000000,BC3557948B94399B7954AC5848158A9057BDE01257CCDBB8E7D3CFF9DCF9D070,False
1,None,Account2,100001000000,6BAAEEB26C4D185A063A8A2E5253828F822A4E65BFE7C8A2D1B8E1B34FA7536B,True
1,None,Account1,100001000000,A1A50567C043B76FFE588D06F4B01DBAB046DE587135C54A01C1132F1E142FCD,True
1,None,Account3,100001000000,049C73AEAEB4115793B8D123F78188971526340F92C905813E24BF4016899949,True
1,Account1,Account2,80000000000,E81FEB8B65420CE458BF88606AA7DABB645FA7895AC5F2491FB7DC026C34E710,True
1,Account1,Account3,82000000000,764ACC56CD637E207A40D338E8CE0209EDF9CA179D3D8B71B11A35C39561DB41,False
1,Account1,Account3,81000000000,AF0B0F58C2311D5CD765C68221C97ADBFDDD648D2A6BA2DE78C68A1A18DC2F02,False
1,Account1,Account2,83000000000,BC3557948B94399B7954AC5848158A9057BDE01257CCDBB8E7D3CFF9DCF9D070,False
2,None,Account2,100001000000,6BAAEEB26C4D185A063A8A2E5253828F822A4E65BFE7C8A2D1B8E1B34FA7536B,True
2,None,Account1,100001000000,A1A50567C043B76FFE588D06F4B01DBAB046DE587135C54A01C1132F1E142FCD,True
2,None,Account3,100001000000,049C73AEAEB4115793B8D123F78188971526340F92C905813E24BF4016899949,True
2,Account1,Account2,80000000000,E81FEB8B65420CE458BF88606AA7DABB645FA7895AC5F2491FB7DC026C34E710,True
2,Account1,Account3,82000000000,764ACC56CD637E207A40D338E8CE0209EDF9CA179D3D8B71B11A35C39561DB41,False
2,Account1,Account3,81000000000,AF0B0F58C2311D5CD765C68221C97ADBFDDD648D2A6BA2DE78C68A1A18DC2F02,False
2,Account1,Account2,83000000000,BC3557948B94399B7954AC5848158A9057BDE01257CCDBB8E7D3CFF9DCF9D070,False
3,None,Account2,100001000000,6BAAEEB26C4D185A063A8A2E5253828F822A4E65BFE7C8A2D1B8E1B34FA7536B,True
3,None,Account1,100001000000,A1A50567C043B76FFE588D06F4B01DBAB046DE587135C54A01C1132F1E142FCD,True
3,None,Account3,100001000000,049C73AEAEB4115793B8D123F78188971526340F92C905813E24BF4016899949,True
3,Account1,Account2,80000000000,E81FEB8B65420CE458BF88606AA7DABB645FA7895AC5F2491FB7DC026C34E710,True
3,Account1,Account3,82000000000,764ACC56CD637E207A40D338E8CE0209EDF9CA179D3D8B71B11A35C39561DB41,False
3,Account1,Account3,81000000000,AF0B0F58C2311D5CD765C68221C97ADBFDDD648D2A6BA2DE78C68A1A18DC2F02,False
3,Account1,Account2,83000000000,BC3557948B94399B7954AC5848158A9057BDE01257CCDBB8E7D3CFF9DCF9D070,False
4,None,Account2,100001000000,6BAAEEB26C4D185A063A8A2E5253828F822A4E65BFE7C8A2D1B8E1B34FA7536B,True
4,None,Account1,100001000000,A1A50567C043B76FFE588D06F4B01DBAB046DE587135C54A01C1132F1E142FCD,True
4,None,Account3,100001000000,049C73AEAEB4115793B8D123F78188971526340F92C905813E24BF4016899949,True
4,Account1,Account2,80000000000,E81FEB8B65420CE458BF88606AA7DABB645FA7895AC5F2491FB7DC026C34E710,True
4,Account1,Account3,82000000000,764ACC56CD637E207A40D338E8CE0209EDF9CA179D3D8B71B11A35C39561DB41,False
4,Account1,Account3,81000000000,AF0B0F58C2311D5CD765C68221C97ADBFDDD648D2A6BA2DE78C68A1A18DC2F02,False
4,Account1,Account2,83000000000,BC3557948B94399B7954AC5848158A9057BDE01257CCDBB8E7D3CFF9DCF9D070,False
