2025-06-21T15:40:38.215806701Z 2025-06-21 15:40:38.215 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:40:38.215858519Z 	{'encoding': [1036, 2344, 205, 2272, 1356, 687, 1790, 3517, 3018, 1227, 2762, 3518, 2368, 1936, 2379, 420, 2594, 3662, 3635, 1669, 1425, 519, 1912, 24, 2322, 1327, 1153, 17, 1115, 1159, 83, 1116, 2566, 2086, 1322, 739, 3304, 2654, 2354, 1588, 3708, 1942, 673, 1404, 1184, 3885, 1779, 2736, 2725, 108, 3831, 441, 3067, 2307, 127, 3709, 1098, 503, 2317, 284, 251, 3437, 3795, 596, 3776, 1542, 1031, 472, 3919, 2559, 42, 3867, 3842, 2227, 432, 231, 2537, 2517, 1715, 288, 2242, 3383, 3737, 2367, 1387, 896, 2217, 3688, 2866, 738, 2353, 431, 1275, 2739, 704, 3251, 2074, 2923, 2864, 2066, 907, 71, 3166, 3560, 1515, 3654, 2455, 1879, 39, 3331, 1933, 2382, 3676, 2404, 770, 7, 2200, 2105, 1539, 555, 2274, 1582, 3359, 729, 2273, 3710, 1509, 627, 858, 1775, 1488, 277, 1017, 3391, 2215, 3959, 327, 2249, 1287, 2720]}
2025-06-21T15:40:38.215947056Z 2025-06-21 15:40:38.215 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:40:38.215973305Z 	{'hostname_prefix': 'AMG_NSGAII_G9T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:40:38.226017907Z 2025-06-21 15:40:38.225 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:40:38.226115962Z 2025-06-21 15:40:38.225 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:40:38.227118666Z 2025-06-21 15:40:38.226 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:40:38.227246678Z 2025-06-21 15:40:38.227 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:40:38.228777068Z 2025-06-21 15:40:38.228 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:40:58.230484558Z 2025-06-21 15:40:58.230 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:41:05.333613545Z 2025-06-21 15:41:05.333 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T15:41:08.230890765Z 2025-06-21 15:41:08.230 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T15:41:08.230975695Z 2025-06-21 15:41:08.230 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T15:41:30.186433929Z 2025-06-21 15:41:30.186 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.782770
2025-06-21T15:41:30.561581904Z 2025-06-21 15:41:30.561 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.166457
2025-06-21T15:41:30.624825002Z 2025-06-21 15:41:30.624 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.229835
2025-06-21T15:41:30.680198687Z 2025-06-21 15:41:30.679 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.293727
2025-06-21T15:41:31.009551798Z 2025-06-21 15:41:31.009 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.615420
2025-06-21T15:41:32.234018188Z 2025-06-21 15:41:32.233 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T15:41:32.234163422Z 2025-06-21 15:41:32.233 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T15:41:32.239810348Z 2025-06-21 15:41:32.239 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T15:41:32.245404514Z 2025-06-21 15:41:32.245 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T15:41:32.273800836Z 2025-06-21 15:41:32.273 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sh5GgGNFfrMmS2VqvjWKPCFkEyVDA and address rQKEMAKtJ22DMCgKyE7eSuXksU6sBrsfCx
2025-06-21T15:41:32.305919488Z 2025-06-21 15:41:32.305 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sncSi6SMJjS4qRpFnsu78NMPD6rbZ and address ragvMRdJuiV2rWvVsW8hWg5WiDQzUoPMvt
2025-06-21T15:41:32.306279048Z 2025-06-21 15:41:32.305 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shPWf33ooAAqqbz27R2fsuDqPLreC and address rfWEqYN4LBgL6JgbPF97MK3zAqebaPZxqF
2025-06-21T15:41:33.688495831Z 2025-06-21 15:41:33.688 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.999309
2025-06-21T15:41:33.988755444Z 2025-06-21 15:41:33.988 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.000764
2025-06-21T15:41:34.177238082Z 2025-06-21 15:41:34.176 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.999867
