node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.001939,803840050,A7E74F4AAD1AA32BF75354624B8B9655A77B980B04C754351A7FC167A525E514,3
1,3,20,3.000495,803840050,A7E74F4AAD1AA32BF75354624B8B9655A77B980B04C754351A7FC167A525E514,3
0,3,20,3.076965,803840050,A7E74F4AAD1AA32BF75354624B8B9655A77B980B04C754351A7FC167A525E514,3
2,3,20,3.091930,803840050,A7E74F4AAD1AA32BF75354624B8B9655A77B980B04C754351A7FC167A525E514,3
3,3,20,3.257258,803840050,A7E74F4AAD1AA32BF75354624B8B9655A77B980B04C754351A7FC167A525E514,3
4,2,20,21.192554,803840030,0871527567AD491698DDC437B9346097A45B83054F538E7AD90D3E2645042F08,2
1,2,20,21.364641,803840030,0871527567AD491698DDC437B9346097A45B83054F538E7AD90D3E2645042F08,2
0,2,20,21.488581,803840030,0871527567AD491698DDC437B9346097A45B83054F538E7AD90D3E2645042F08,2
2,2,20,21.721227,803840030,0871527567AD491698DDC437B9346097A45B83054F538E7AD90D3E2645042F08,2
3,2,20,21.776035,803840030,0871527567AD491698DDC437B9346097A45B83054F538E7AD90D3E2645042F08,2
4,4,20,3.000241,803840051,BECA813DDE2B0A1F5267332B0B989DDB845D0BBBAA71E798E4E472CEFFA982D2,4
1,4,20,3.000119,803840051,BECA813DDE2B0A1F5267332B0B989DDB845D0BBBAA71E798E4E472CEFFA982D2,4
0,4,20,2.928822,803840051,BECA813DDE2B0A1F5267332B0B989DDB845D0BBBAA71E798E4E472CEFFA982D2,4
2,4,20,2.911722,803840051,BECA813DDE2B0A1F5267332B0B989DDB845D0BBBAA71E798E4E472CEFFA982D2,4
3,4,20,2.774616,803840051,BECA813DDE2B0A1F5267332B0B989DDB845D0BBBAA71E798E4E472CEFFA982D2,4
4,5,20,3.000933,803840060,EEF15236EF7BAC5663949887128781599377C37B34965588A0D82A5185DAB472,5
1,5,20,3.001776,803840060,C7F4C099FD7C560D2C399EE5759699D35FCCCE3AD534B6B6FA90D2286D91B5F8,5
0,5,20,3.006882,803840060,EEF15236EF7BAC5663949887128781599377C37B34965588A0D82A5185DAB472,5
2,5,20,3.001253,803840060,EEF15236EF7BAC5663949887128781599377C37B34965588A0D82A5185DAB472,5
3,5,20,5.965862,803840060,C7F4C099FD7C560D2C399EE5759699D35FCCCE3AD534B6B6FA90D2286D91B5F8,5
4,6,20,4.130059,803840061,A16DBEE7D8ED630ADB5971F216DF86D1E07F87C608DFD1DB431A1F66C43024DB,6
0,6,20,5.003212,803840061,A16DBEE7D8ED630ADB5971F216DF86D1E07F87C608DFD1DB431A1F66C43024DB,6
2,6,20,5.006182,803840061,A16DBEE7D8ED630ADB5971F216DF86D1E07F87C608DFD1DB431A1F66C43024DB,6
3,6,20,3.000598,803840061,A16DBEE7D8ED630ADB5971F216DF86D1E07F87C608DFD1DB431A1F66C43024DB,6
0,7,20,3.002530,803840062,4451FAA70D576F46633CD89F94269A5C1B8E8A21AFD9CEE5EA86A4B48824A285,7
2,7,20,3.000084,803840062,4451FAA70D576F46633CD89F94269A5C1B8E8A21AFD9CEE5EA86A4B48824A285,7
4,7,20,4.875064,803840062,4451FAA70D576F46633CD89F94269A5C1B8E8A21AFD9CEE5EA86A4B48824A285,7
3,7,20,3.001480,803840062,4451FAA70D576F46633CD89F94269A5C1B8E8A21AFD9CEE5EA86A4B48824A285,7
0,8,20,3.002371,803840070,0F27069FD773CB8C693288A3547356336CBD1B7FACFCE137D861EF3F0E39CB50,8
2,8,20,3.002725,803840070,0F27069FD773CB8C693288A3547356336CBD1B7FACFCE137D861EF3F0E39CB50,8
4,8,20,3.000893,803840070,0F27069FD773CB8C693288A3547356336CBD1B7FACFCE137D861EF3F0E39CB50,8
3,8,20,3.001841,803840070,0F27069FD773CB8C693288A3547356336CBD1B7FACFCE137D861EF3F0E39CB50,8
0,9,20,3.001097,803840071,86271D7FBFBCD07A398E445FC944269E4567737B558EAAFE1B04321DEE2FECC0,9
2,9,20,3.002099,803840071,86271D7FBFBCD07A398E445FC944269E4567737B558EAAFE1B04321DEE2FECC0,9
4,9,20,3.001410,803840071,86271D7FBFBCD07A398E445FC944269E4567737B558EAAFE1B04321DEE2FECC0,9
3,9,20,3.001499,803840071,86271D7FBFBCD07A398E445FC944269E4567737B558EAAFE1B04321DEE2FECC0,9
1,6,20,16.011252,803840061,75F4175D00B97BF462882B16A47B8D0A2A965C62D7ED35FFBBEC566262C6CDE7,6
0,10,20,3.003283,803840072,B11C6EA32ACCB147A709FC0AE14C9EF70DB006279608229F5A19C8531BF51676,10
2,10,20,2.999844,803840072,B11C6EA32ACCB147A709FC0AE14C9EF70DB006279608229F5A19C8531BF51676,10
3,10,20,2.055349,803840072,B11C6EA32ACCB147A709FC0AE14C9EF70DB006279608229F5A19C8531BF51676,10
4,10,20,3.001863,803840072,B11C6EA32ACCB147A709FC0AE14C9EF70DB006279608229F5A19C8531BF51676,10
1,10,20,3.007026,803840072,B11C6EA32ACCB147A709FC0AE14C9EF70DB006279608229F5A19C8531BF51676,10
0,11,20,2.999898,803840080,6C5BB23C3B72875F442ACBD25AE7604656E2C755CCE6E0D5F7B6B403A1B5387B,11
2,11,20,3.001448,803840080,6C5BB23C3B72875F442ACBD25AE7604656E2C755CCE6E0D5F7B6B403A1B5387B,11
3,11,20,2.968808,803840080,6C5BB23C3B72875F442ACBD25AE7604656E2C755CCE6E0D5F7B6B403A1B5387B,11
4,11,20,3.001953,803840080,6C5BB23C3B72875F442ACBD25AE7604656E2C755CCE6E0D5F7B6B403A1B5387B,11
1,11,20,2.003775,803840080,6C5BB23C3B72875F442ACBD25AE7604656E2C755CCE6E0D5F7B6B403A1B5387B,11
0,12,20,3.001453,803840081,A60025E9F17CD05EE67720D960CA628653D25358D1046591289DE830552716A9,12
2,12,20,3.001318,803840081,A60025E9F17CD05EE67720D960CA628653D25358D1046591289DE830552716A9,12
