node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,8A7C18732A37E601C026BBF8C3EE5771168409AF110ABA21403CDB235B6FC24D,True
0,None,Account3,100001000000,EB1C7C6AD5D265B35E76B8F56555160BE60AE54DEC1FE7B36B011D50AFF42D7E,True
0,None,Account1,100001000000,E7AE75FF5FF75E623EDC481FEA344C3DB7BF8DD4EEA1EA53C56D24E41D68FCC5,True
0,Account1,Account2,83000000000,0EF095D65FD639F92BA272FBB403D2CB133AA0A421B22BC3F05C2C855A40B4EA,False
0,Account1,Account2,80000000000,6FF53ADF8EA1DF5BA76B9D98859FBDA685DB664FD1B43D9BCB09F28F0A5D5534,True
0,Account1,Account3,82000000000,B90AFC0EC60A14166A407EBF471D223B5CFD1CD6244DFFFD61A96D1906B776F9,False
0,Account1,Account3,81000000000,F64405E6204487E53334FF802CA622CE098EF519C139B2657678F87324B8B488,False
1,None,Account2,100001000000,8A7C18732A37E601C026BBF8C3EE5771168409AF110ABA21403CDB235B6FC24D,True
1,None,Account3,100001000000,EB1C7C6AD5D265B35E76B8F56555160BE60AE54DEC1FE7B36B011D50AFF42D7E,True
1,None,Account1,100001000000,E7AE75FF5FF75E623EDC481FEA344C3DB7BF8DD4EEA1EA53C56D24E41D68FCC5,True
1,Account1,Account2,83000000000,0EF095D65FD639F92BA272FBB403D2CB133AA0A421B22BC3F05C2C855A40B4EA,False
1,Account1,Account2,80000000000,6FF53ADF8EA1DF5BA76B9D98859FBDA685DB664FD1B43D9BCB09F28F0A5D5534,True
1,Account1,Account3,82000000000,B90AFC0EC60A14166A407EBF471D223B5CFD1CD6244DFFFD61A96D1906B776F9,False
1,Account1,Account3,81000000000,F64405E6204487E53334FF802CA622CE098EF519C139B2657678F87324B8B488,False
2,None,Account2,100001000000,8A7C18732A37E601C026BBF8C3EE5771168409AF110ABA21403CDB235B6FC24D,True
2,None,Account3,100001000000,EB1C7C6AD5D265B35E76B8F56555160BE60AE54DEC1FE7B36B011D50AFF42D7E,True
2,None,Account1,100001000000,E7AE75FF5FF75E623EDC481FEA344C3DB7BF8DD4EEA1EA53C56D24E41D68FCC5,True
2,Account1,Account2,83000000000,0EF095D65FD639F92BA272FBB403D2CB133AA0A421B22BC3F05C2C855A40B4EA,False
2,Account1,Account2,80000000000,6FF53ADF8EA1DF5BA76B9D98859FBDA685DB664FD1B43D9BCB09F28F0A5D5534,True
2,Account1,Account3,82000000000,B90AFC0EC60A14166A407EBF471D223B5CFD1CD6244DFFFD61A96D1906B776F9,False
2,Account1,Account3,81000000000,F64405E6204487E53334FF802CA622CE098EF519C139B2657678F87324B8B488,False
3,None,Account2,100001000000,8A7C18732A37E601C026BBF8C3EE5771168409AF110ABA21403CDB235B6FC24D,True
3,None,Account3,100001000000,EB1C7C6AD5D265B35E76B8F56555160BE60AE54DEC1FE7B36B011D50AFF42D7E,True
3,None,Account1,100001000000,E7AE75FF5FF75E623EDC481FEA344C3DB7BF8DD4EEA1EA53C56D24E41D68FCC5,True
3,Account1,Account2,83000000000,0EF095D65FD639F92BA272FBB403D2CB133AA0A421B22BC3F05C2C855A40B4EA,False
3,Account1,Account2,80000000000,6FF53ADF8EA1DF5BA76B9D98859FBDA685DB664FD1B43D9BCB09F28F0A5D5534,True
3,Account1,Account3,82000000000,B90AFC0EC60A14166A407EBF471D223B5CFD1CD6244DFFFD61A96D1906B776F9,False
3,Account1,Account3,81000000000,F64405E6204487E53334FF802CA622CE098EF519C139B2657678F87324B8B488,False
4,None,Account2,100001000000,8A7C18732A37E601C026BBF8C3EE5771168409AF110ABA21403CDB235B6FC24D,True
4,None,Account3,100001000000,EB1C7C6AD5D265B35E76B8F56555160BE60AE54DEC1FE7B36B011D50AFF42D7E,True
4,None,Account1,100001000000,E7AE75FF5FF75E623EDC481FEA344C3DB7BF8DD4EEA1EA53C56D24E41D68FCC5,True
4,Account1,Account2,83000000000,0EF095D65FD639F92BA272FBB403D2CB133AA0A421B22BC3F05C2C855A40B4EA,False
4,Account1,Account2,80000000000,6FF53ADF8EA1DF5BA76B9D98859FBDA685DB664FD1B43D9BCB09F28F0A5D5534,True
4,Account1,Account3,82000000000,B90AFC0EC60A14166A407EBF471D223B5CFD1CD6244DFFFD61A96D1906B776F9,False
4,Account1,Account3,81000000000,F64405E6204487E53334FF802CA622CE098EF519C139B2657678F87324B8B488,False
