2025-06-21T15:56:06.827319923Z 2025-06-21 15:56:06.826 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:56:06.827400735Z 	{'encoding': [64, 1946, 71, 2922, 3146, 1096, 252, 2157, 3, 2635, 2936, 2150, 3006, 3884, 2965, 3578, 2370, 46, 1785, 2593, 2414, 560, 351, 243, 1717, 413, 3496, 3567, 1721, 1346, 1856, 333, 3815, 1766, 2595, 2815, 965, 3309, 3297, 1041, 1975, 9, 2401, 191, 1062, 1580, 3602, 996, 2094, 2991, 2762, 2246, 2162, 986, 2075, 126, 2868, 611, 3955, 167, 549, 2540, 380, 1200, 405, 2850, 5, 3322, 2245, 3131, 1761, 2670, 1246, 856, 3581, 3411, 1379, 3771, 2517, 3820, 1744, 361, 1547, 2122, 2018, 2808, 874, 1249, 1292, 2836, 748, 3200, 982, 2285, 1907, 3361, 3310, 2137, 1833, 1426, 2601, 3740, 2391, 3541, 3716, 2848, 3815, 2696, 3920, 3114, 8, 1297, 2262, 3948, 1622, 376, 3953, 3663, 1521, 3796, 1772, 2611, 2669, 3783, 3176, 2366, 2668, 2036, 953, 1325, 926, 1972, 142, 1552, 253, 183, 1886, 3562, 350, 3585]}
2025-06-21T15:56:06.827412958Z 2025-06-21 15:56:06.827 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:56:06.827421154Z 	{'hostname_prefix': 'AMG_NSGAII_G11T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:56:06.835832175Z 2025-06-21 15:56:06.835 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:56:06.835852213Z 2025-06-21 15:56:06.835 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:56:06.836606788Z 2025-06-21 15:56:06.836 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:56:06.836622678Z 2025-06-21 15:56:06.836 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:56:06.837932802Z 2025-06-21 15:56:06.837 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:56:26.838634380Z 2025-06-21 15:56:26.838 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:56:33.375574247Z 2025-06-21 15:56:33.375 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T15:56:36.839126029Z 2025-06-21 15:56:36.838 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T15:56:36.839195740Z 2025-06-21 15:56:36.839 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T15:56:50.418991566Z 2025-06-21 15:56:50.418 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:16.958048
2025-06-21T15:56:50.468395559Z 2025-06-21 15:56:50.468 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.052289
2025-06-21T15:56:50.610357107Z 2025-06-21 15:56:50.609 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.196859
2025-06-21T15:56:50.817022587Z 2025-06-21 15:56:50.816 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.383108
2025-06-21T15:56:51.041205593Z 2025-06-21 15:56:51.040 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.599771
2025-06-21T15:56:52.841324278Z 2025-06-21 15:56:52.840 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T15:56:52.841415500Z 2025-06-21 15:56:52.841 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T15:56:52.847317304Z 2025-06-21 15:56:52.846 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T15:56:52.868786451Z 2025-06-21 15:56:52.868 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T15:56:52.943227509Z 2025-06-21 15:56:52.942 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snSQ89Zb6JKgBhwMY2jwmHERroSrf and address rpqTd7Md17r2QGwUgScXMrsXMpcAP9GRrH
2025-06-21T15:56:52.953904008Z 2025-06-21 15:56:52.943 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sn59gwr3FvPEj6P9SdJPLn1zQtxmx and address rMgvpeqJ9fausQBsJyYurFYCWXU66VReYp
2025-06-21T15:56:52.966763960Z 2025-06-21 15:56:52.966 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssGV2xayjwQUV8cY7VpGVgXyqru2q and address rsmtbcRPQga7tXeCGzb6JaB1LYyk2RhyHf
2025-06-21T15:56:53.832937695Z 2025-06-21 15:56:53.832 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.000916
2025-06-21T15:56:54.498388772Z 2025-06-21 15:56:54.497 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.000817
2025-06-21T15:56:54.681404378Z 2025-06-21 15:56:54.681 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.072724
2025-06-21T15:56:54.738000210Z 2025-06-21 15:56:54.737 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D1DA15D7C1B21F1AA5430C39061DB41522989B197E864B785CEFF21BBE300E86 submitted successfully
2025-06-21T15:56:54.845545405Z 2025-06-21 15:56:54.845 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.111104
2025-06-21T15:56:55.018125536Z 2025-06-21 15:56:55.017 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.001790
2025-06-21T15:56:55.780837028Z 2025-06-21 15:56:55.780 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 297E9116FF893DE28AE0EB59D224563B82D5BF76642CA919E258A5B5E93B846A submitted successfully
2025-06-21T15:56:56.574165881Z 2025-06-21 15:56:56.573 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0BE61CC46EDA3EC7DE4451C0FF84A3D831F4F3BE6CCF99674AED96100BC2D4AB submitted successfully
2025-06-21T15:56:57.503628328Z 2025-06-21 15:56:57.503 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.928711
2025-06-21T15:56:57.799993407Z 2025-06-21 15:56:57.799 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.001584
2025-06-21T15:56:58.029453357Z 2025-06-21 15:56:58.029 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.008478
2025-06-21T15:56:58.384689355Z 2025-06-21 15:56:58.384 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.002243
2025-06-21T15:56:58.648886736Z 2025-06-21 15:56:58.648 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.891173
2025-06-21T15:57:00.810831937Z 2025-06-21 15:57:00.810 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.002498
2025-06-21T15:57:01.485211404Z 2025-06-21 15:57:01.484 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:04.002204
2025-06-21T15:57:01.575458216Z 2025-06-21 15:57:01.575 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T15:57:01.575815761Z 2025-06-21 15:57:01.575 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T15:57:01.576104436Z 2025-06-21 15:57:01.575 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
