node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,3.000039,803901180,8CE20E1577BCAC06A56AA19BC60A4C0E41E869FF945CE1F638B68BA6E6579CA8,3
2,3,20,3.001106,803901180,8CE20E1577BCAC06A56AA19BC60A4C0E41E869FF945CE1F638B68BA6E6579CA8,3
3,3,20,3.001479,803901180,8CE20E1577BCAC06A56AA19BC60A4C0E41E869FF945CE1F638B68BA6E6579CA8,3
0,3,20,3.044302,803901180,8CE20E1577BCAC06A56AA19BC60A4C0E41E869FF945CE1F638B68BA6E6579CA8,3
4,3,20,4.005077,803901180,8CE20E1577BCAC06A56AA19BC60A4C0E41E869FF945CE1F638B68BA6E6579CA8,3
1,2,20,21.230241,803901160,3B74145017B59BCDB59CD30EEB5D8C8445425414F5480DB95BF7FFA68D90F691,2
2,2,20,21.744471,803901160,3B74145017B59BCDB59CD30EEB5D8C8445425414F5480DB95BF7FFA68D90F691,2
3,2,20,21.916277,803901160,3B74145017B59BCDB59CD30EEB5D8C8445425414F5480DB95BF7FFA68D90F691,2
0,2,20,21.983180,803901160,3B74145017B59BCDB59CD30EEB5D8C8445425414F5480DB95BF7FFA68D90F691,2
4,2,20,22.122631,803901160,3B74145017B59BCDB59CD30EEB5D8C8445425414F5480DB95BF7FFA68D90F691,2
1,4,20,3.005966,803901181,94FCEEA9D067F532DB74A196714774BDEA493630A6F2C905D3908DEDAEC67D3B,4
2,4,20,2.999536,803901181,94FCEEA9D067F532DB74A196714774BDEA493630A6F2C905D3908DEDAEC67D3B,4
3,4,20,3.001343,803901181,94FCEEA9D067F532DB74A196714774BDEA493630A6F2C905D3908DEDAEC67D3B,4
0,4,20,2.971521,803901181,94FCEEA9D067F532DB74A196714774BDEA493630A6F2C905D3908DEDAEC67D3B,4
4,4,20,2.998332,803901181,94FCEEA9D067F532DB74A196714774BDEA493630A6F2C905D3908DEDAEC67D3B,4
