node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,2.991968,803864750,A2C3B65F04E6F7B3E29F226907F3D01185E40F2C53A71D515C2408F75FCEB7F4,3
1,3,20,3.002150,803864750,A2C3B65F04E6F7B3E29F226907F3D01185E40F2C53A71D515C2408F75FCEB7F4,3
3,3,20,4.000683,803864750,A2C3B65F04E6F7B3E29F226907F3D01185E40F2C53A71D515C2408F75FCEB7F4,3
3,2,20,20.772784,803864730,C9B4DC770F5C66AB20E32F185D9B3730136C98F5A01F0D23FEFE7E39CF355174,2
2,2,20,20.916927,803864730,C9B4DC770F5C66AB20E32F185D9B3730136C98F5A01F0D23FEFE7E39CF355174,2
0,3,20,5.001988,803864750,A2C3B65F04E6F7B3E29F226907F3D01185E40F2C53A71D515C2408F75FCEB7F4,3
0,2,20,21.165706,803864730,C9B4DC770F5C66AB20E32F185D9B3730136C98F5A01F0D23FEFE7E39CF355174,2
4,2,20,21.246703,803864730,C9B4DC770F5C66AB20E32F185D9B3730136C98F5A01F0D23FEFE7E39CF355174,2
1,2,20,21.467608,803864730,C9B4DC770F5C66AB20E32F185D9B3730136C98F5A01F0D23FEFE7E39CF355174,2
2,4,20,3.000359,803864751,83D8BC0B4008DD0A54639FC91568064FAB2FC09445687ABFFAF73BDC0B47E239,4
1,4,20,2.999903,803864751,83D8BC0B4008DD0A54639FC91568064FAB2FC09445687ABFFAF73BDC0B47E239,4
3,4,20,3.001164,803864751,83D8BC0B4008DD0A54639FC91568064FAB2FC09445687ABFFAF73BDC0B47E239,4
4,4,20,4.002205,803864751,83D8BC0B4008DD0A54639FC91568064FAB2FC09445687ABFFAF73BDC0B47E239,4
2,3,20,3.001187,803864750,A2C3B65F04E6F7B3E29F226907F3D01185E40F2C53A71D515C2408F75FCEB7F4,3
0,4,20,3.001783,803864751,83D8BC0B4008DD0A54639FC91568064FAB2FC09445687ABFFAF73BDC0B47E239,4
