2025-06-22T01:43:32.509086794Z 2025-06-22 01:43:32.508 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:43:32.509147699Z 	{'encoding': [295, 347, 3928, 889, 873, 2014, 926, 1375, 3063, 2159, 2002, 3775, 754, 2854, 2928, 1050, 3583, 689, 2393, 1637, 534, 1056, 3757, 1066, 2388, 1099, 765, 1170, 1295, 2901, 2121, 3549, 1037, 1014, 2924, 2284, 1744, 1987, 1879, 1321, 361, 3786, 184, 3874, 252, 1723, 1092, 3346, 2693, 1689, 2326, 3462, 584, 3948, 1941, 243, 623, 2251, 1586, 838, 2635, 1769, 3958, 3169, 2757, 2130, 3314, 893, 3247, 2948, 1415, 1225, 3563, 3756, 3620, 3497, 1410, 3582, 2580, 1223, 127, 3972, 2914, 2037, 1147, 1320, 3163, 2300, 3430, 3185, 327, 2765, 1058, 2923, 1573, 163, 3230, 672, 3156, 2678, 2405, 2218, 2483, 3094, 1119, 500, 1369, 437, 3280, 3771, 3543, 1823, 2744, 3142, 699, 3848, 428, 1931, 3599, 1538, 1637, 1585, 3057, 981, 2374, 3576, 3645, 288, 328, 739, 1521, 1575, 646, 1996, 1373, 714, 324, 373, 1237, 66]}
2025-06-22T01:43:32.509166475Z 2025-06-22 01:43:32.508 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:43:32.509175542Z 	{'hostname_prefix': 'AMG_TimeElitism_G29T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:43:32.517781372Z 2025-06-22 01:43:32.517 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:43:32.517830365Z 2025-06-22 01:43:32.517 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:43:32.518552708Z 2025-06-22 01:43:32.518 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:43:32.518625535Z 2025-06-22 01:43:32.518 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:43:32.519907174Z 2025-06-22 01:43:32.519 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:43:52.520681745Z 2025-06-22 01:43:52.520 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:44:05.626522324Z 2025-06-22 01:44:05.626 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:44:07.521352605Z 2025-06-22 01:44:07.520 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:44:07.521429701Z 2025-06-22 01:44:07.521 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:44:30.165546623Z 2025-06-22 01:44:30.165 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.463836
2025-06-22T01:44:30.335466833Z 2025-06-22 01:44:30.335 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.632264
2025-06-22T01:44:30.411444245Z 2025-06-22 01:44:30.411 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.715877
2025-06-22T01:44:30.628636957Z 2025-06-22 01:44:30.628 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.957750
2025-06-22T01:44:30.842032372Z 2025-06-22 01:44:30.841 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.163466
2025-06-22T01:44:32.524453285Z 2025-06-22 01:44:32.524 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:44:32.524571758Z 2025-06-22 01:44:32.524 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:44:32.530302944Z 2025-06-22 01:44:32.530 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:44:32.556080811Z 2025-06-22 01:44:32.555 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:44:32.559546481Z 2025-06-22 01:44:32.559 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sni1fWZ4qo3xCLGuVsHzAeJTxqcRY and address rJc5EhNpsaewUt1DVPZrCn9oLkvVJJeuKN
2025-06-22T01:44:32.597912746Z 2025-06-22 01:44:32.597 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shyQB5ftmUT32Yk3czNLqm7dR1sox and address rsaZrx3QwFoQ3xxmPFuG4PpiW1qBo9UU3e
2025-06-22T01:44:32.598365089Z 2025-06-22 01:44:32.598 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shNb6BxYwERWkbeaBNhzPsgGbVcKj and address raH8DV8qsjqqdJcykCtKSPaayKm2KPHjt9
2025-06-22T01:44:33.129312713Z 2025-06-22 01:44:33.128 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.998321
2025-06-22T01:44:33.669792126Z 2025-06-22 01:44:33.669 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000402
2025-06-22T01:44:33.882851097Z 2025-06-22 01:44:33.882 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.002531
2025-06-22T01:44:34.351754492Z 2025-06-22 01:44:34.351 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.000959
2025-06-22T01:44:34.492224725Z 2025-06-22 01:44:34.491 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D30F7D7EF9729C2F993BA83F1B9F0DD1532BBEA11EAE85933C54C9859EAA5D5D submitted successfully
2025-06-22T01:44:34.505959325Z 2025-06-22 01:44:34.505 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.010537
