2025-06-22T02:42:08.096199970Z 2025-06-22 02:42:08.095 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:42:08.096265824Z 	{'encoding': [1065, 3725, 3330, 3627, 2777, 639, 1831, 1408, 3564, 3411, 1322, 873, 3679, 612, 3262, 2361, 2312, 2859, 2145, 3132, 1792, 755, 1100, 3889, 807, 1309, 2863, 1641, 881, 1006, 1811, 465, 3050, 429, 553, 364, 3114, 3672, 1539, 1277, 1921, 2677, 3993, 950, 1869, 1949, 1808, 1818, 589, 718, 843, 2153, 1850, 887, 2520, 2981, 726, 285, 1253, 2354, 1296, 648, 3874, 2127, 519, 1462, 1969, 2843, 3303, 921, 2071, 2257, 3954, 959, 1545, 2294, 2928, 1012, 2135, 697, 3254, 486, 1563, 2756, 1566, 1356, 1086, 470, 651, 1846, 2658, 498, 2954, 1577, 304, 1177, 1158, 1080, 3793, 1322, 2939, 3035, 3318, 408, 892, 3576, 1519, 613, 657, 3168, 1221, 2640, 183, 3531, 1342, 3336, 951, 3663, 3533, 1685, 1623, 2521, 2403, 3276, 2918, 1917, 1929, 3544, 258, 3372, 806, 1290, 3377, 3006, 1148, 2073, 3203, 2968, 3385, 7]}
2025-06-22T02:42:08.096279781Z 2025-06-22 02:42:08.096 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:42:08.096288597Z 	{'hostname_prefix': 'AMG_TimeElitism_G37T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:42:08.105353998Z 2025-06-22 02:42:08.105 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:42:08.105435712Z 2025-06-22 02:42:08.105 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:42:08.106144329Z 2025-06-22 02:42:08.106 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:42:08.106232435Z 2025-06-22 02:42:08.106 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:42:08.107395000Z 2025-06-22 02:42:08.107 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:42:28.108144058Z 2025-06-22 02:42:28.107 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:42:32.452717552Z 2025-06-22 02:42:32.452 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:42:33.108899794Z 2025-06-22 02:42:33.108 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:42:33.108917547Z 2025-06-22 02:42:33.108 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:42:50.147104383Z 2025-06-22 02:42:50.146 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.646040
2025-06-22T02:42:50.599420624Z 2025-06-22 02:42:50.599 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:18.081189
2025-06-22T02:42:50.664173231Z 2025-06-22 02:42:50.663 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.147806
2025-06-22T02:42:50.759758943Z 2025-06-22 02:42:50.759 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:18.268078
