2025-06-21T23:44:49.613327582Z 2025-06-21 23:44:49.612 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:44:49.613366615Z 	{'encoding': [1346, 1593, 390, 44, 3743, 323, 710, 3219, 1164, 2405, 483, 23, 3547, 773, 1843, 941, 528, 3518, 2556, 1957, 598, 3905, 2797, 2414, 392, 3945, 2316, 1815, 1424, 1988, 730, 759, 2825, 3019, 1504, 2093, 3433, 2397, 955, 3235, 2482, 2282, 3456, 2915, 2952, 2783, 3564, 342, 1235, 537, 2037, 1847, 2259, 3343, 877, 1567, 2326, 2243, 1744, 1423, 189, 3984, 1616, 3538, 1741, 197, 2395, 3963, 3050, 3207, 1602, 1281, 1135, 3279, 199, 2363, 2728, 1595, 2876, 3991, 946, 2662, 357, 279, 3247, 137, 3821, 3854, 3623, 2791, 2054, 1089, 1564, 3597, 2232, 2589, 2294, 1158, 758, 1036, 1090, 1414, 2937, 2419, 2142, 255, 3388, 1636, 3475, 3930, 1086, 89, 3499, 3764, 3339, 2047, 3336, 2412, 1224, 311, 89, 2441, 3451, 598, 2314, 1590, 2880, 2834, 806, 1714, 2854, 3135, 3437, 1846, 688, 3302, 3628, 3857, 1547, 3485]}
2025-06-21T23:44:49.613401992Z 2025-06-21 23:44:49.613 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:44:49.613414556Z 	{'hostname_prefix': 'AMG_TimeTournament_G19T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:44:49.623002806Z 2025-06-21 23:44:49.622 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:44:49.623106180Z 2025-06-21 23:44:49.622 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:44:49.623845434Z 2025-06-21 23:44:49.623 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:44:49.623946023Z 2025-06-21 23:44:49.623 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:44:49.625672497Z 2025-06-21 23:44:49.625 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:45:03.988280125Z 2025-06-21 23:45:03.987 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:45:09.626489630Z 2025-06-21 23:45:09.626 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:45:09.626624654Z 2025-06-21 23:45:09.626 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
