node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,2.908896,803874340,FE7957300FE9DD850807E6BD98A5402C39FC8A3B7E198CB10AA437B36FADC9EA,3
2,3,20,3.925223,803874340,FE7957300FE9DD850807E6BD98A5402C39FC8A3B7E198CB10AA437B36FADC9EA,3
4,3,20,3.800538,803874340,FE7957300FE9DD850807E6BD98A5402C39FC8A3B7E198CB10AA437B36FADC9EA,3
1,3,20,4.999637,803874340,FE7957300FE9DD850807E6BD98A5402C39FC8A3B7E198CB10AA437B36FADC9EA,3
1,2,20,23.054490,803874320,F118A29F1821CF49349E43E0D84EEEF808281226514B5AB8588BF68E1EA4174A,2
2,2,20,23.129518,803874320,F118A29F1821CF49349E43E0D84EEEF808281226514B5AB8588BF68E1EA4174A,2
3,3,20,4.884645,803874340,FE7957300FE9DD850807E6BD98A5402C39FC8A3B7E198CB10AA437B36FADC9EA,3
0,2,20,23.173887,803874320,F118A29F1821CF49349E43E0D84EEEF808281226514B5AB8588BF68E1EA4174A,2
3,2,20,23.249310,803874320,F118A29F1821CF49349E43E0D84EEEF808281226514B5AB8588BF68E1EA4174A,2
4,2,20,23.327513,803874320,F118A29F1821CF49349E43E0D84EEEF808281226514B5AB8588BF68E1EA4174A,2
4,4,20,2.964642,803874341,745B9481BAB593B33B7767892B214C90D9906869C44ADFF29E19E27DC21A0E9B,4
2,4,20,4.001274,803874341,745B9481BAB593B33B7767892B214C90D9906869C44ADFF29E19E27DC21A0E9B,4
0,4,20,5.051478,803874341,745B9481BAB593B33B7767892B214C90D9906869C44ADFF29E19E27DC21A0E9B,4
1,4,20,4.001181,803874341,745B9481BAB593B33B7767892B214C90D9906869C44ADFF29E19E27DC21A0E9B,4
3,4,20,4.000711,803874341,745B9481BAB593B33B7767892B214C90D9906869C44ADFF29E19E27DC21A0E9B,4
4,5,20,6.003680,803874350,C48AC3DBC898DBDB3D2E4537665389C6B8100FDB97E757C3045EFC4F958142A7,5
1,5,20,5.004178,803874350,3DAA91B239FAFCEF09B905E5E229F47236BC4B58EB02A026162FC961646A7848,5
2,5,20,7.004465,803874350,C48AC3DBC898DBDB3D2E4537665389C6B8100FDB97E757C3045EFC4F958142A7,5
