node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.001111,803833710,649796A9BD1A975C3CBD6C04349E0C1DC3EFDA768503C9A7618C1685CF0BE8F1,3
0,3,20,3.106795,803833710,649796A9BD1A975C3CBD6C04349E0C1DC3EFDA768503C9A7618C1685CF0BE8F1,3
1,3,20,3.001799,803833710,649796A9BD1A975C3CBD6C04349E0C1DC3EFDA768503C9A7618C1685CF0BE8F1,3
3,3,20,3.998871,803833710,649796A9BD1A975C3CBD6C04349E0C1DC3EFDA768503C9A7618C1685CF0BE8F1,3
2,3,20,4.001575,803833710,649796A9BD1A975C3CBD6C04349E0C1DC3EFDA768503C9A7618C1685CF0BE8F1,3
4,2,20,22.171369,803833690,DDD4F0A8CEF246AA186CFE8E68588D92A3D591160460F1E1C499BD0897E5BCC5,2
0,2,20,22.248359,803833690,DDD4F0A8CEF246AA186CFE8E68588D92A3D591160460F1E1C499BD0897E5BCC5,2
3,2,20,22.415245,803833690,DDD4F0A8CEF246AA186CFE8E68588D92A3D591160460F1E1C499BD0897E5BCC5,2
1,2,20,22.748459,803833690,DDD4F0A8CEF246AA186CFE8E68588D92A3D591160460F1E1C499BD0897E5BCC5,2
2,2,20,22.846164,803833690,DDD4F0A8CEF246AA186CFE8E68588D92A3D591160460F1E1C499BD0897E5BCC5,2
4,4,20,4.001384,803833711,5FCFF65BB8F0A6EF780C8A37BB67F19A87444651AB3B3253B6F78472EAAE1316,4
0,4,20,3.875303,803833711,5FCFF65BB8F0A6EF780C8A37BB67F19A87444651AB3B3253B6F78472EAAE1316,4
1,4,20,3.999644,803833711,5FCFF65BB8F0A6EF780C8A37BB67F19A87444651AB3B3253B6F78472EAAE1316,4
3,4,20,4.001702,803833711,5FCFF65BB8F0A6EF780C8A37BB67F19A87444651AB3B3253B6F78472EAAE1316,4
2,4,20,4.001929,803833711,5FCFF65BB8F0A6EF780C8A37BB67F19A87444651AB3B3253B6F78472EAAE1316,4
4,5,20,4.001689,803833720,852DDE4B486594C653B63B6433BD259B5543C8D1DEE462935FE40BF88F008E88,5
0,5,20,4.011234,803833720,852DDE4B486594C653B63B6433BD259B5543C8D1DEE462935FE40BF88F008E88,5
1,5,20,4.002300,803833720,852DDE4B486594C653B63B6433BD259B5543C8D1DEE462935FE40BF88F008E88,5
3,5,20,4.001909,803833720,852DDE4B486594C653B63B6433BD259B5543C8D1DEE462935FE40BF88F008E88,5
2,5,20,4.002394,803833720,852DDE4B486594C653B63B6433BD259B5543C8D1DEE462935FE40BF88F008E88,5
4,6,20,4.001444,803833721,33C2F8C276045515512836554F388682766BEF1923146F8B48B57BB57C30A4AA,6
0,6,20,4.011837,803833721,33C2F8C276045515512836554F388682766BEF1923146F8B48B57BB57C30A4AA,6
1,6,20,4.003761,803833721,33C2F8C276045515512836554F388682766BEF1923146F8B48B57BB57C30A4AA,6
3,6,20,4.000656,803833721,33C2F8C276045515512836554F388682766BEF1923146F8B48B57BB57C30A4AA,6
2,6,20,4.001446,803833721,33C2F8C276045515512836554F388682766BEF1923146F8B48B57BB57C30A4AA,6
4,7,20,4.001985,803833730,1BAD179662F3CFE099F55A09DDC55F8FC929794B1159980916F856776C67E389,7
0,7,20,3.987086,803833730,1BAD179662F3CFE099F55A09DDC55F8FC929794B1159980916F856776C67E389,7
1,7,20,3.999846,803833730,1BAD179662F3CFE099F55A09DDC55F8FC929794B1159980916F856776C67E389,7
2,7,20,5.003002,803833730,1BAD179662F3CFE099F55A09DDC55F8FC929794B1159980916F856776C67E389,7
3,7,20,6.024228,803833730,1BAD179662F3CFE099F55A09DDC55F8FC929794B1159980916F856776C67E389,7
4,8,20,5.001457,803833731,1DAEBBF0771AAEBBC92E2215D8659C73AE95380B31BFD0A27CB0E6E2C9EFAE82,8
0,8,20,5.018522,803833731,1DAEBBF0771AAEBBC92E2215D8659C73AE95380B31BFD0A27CB0E6E2C9EFAE82,8
1,8,20,5.003225,803833731,1DAEBBF0771AAEBBC92E2215D8659C73AE95380B31BFD0A27CB0E6E2C9EFAE82,8
3,8,20,2.989174,803833731,1DAEBBF0771AAEBBC92E2215D8659C73AE95380B31BFD0A27CB0E6E2C9EFAE82,8
2,8,20,4.001414,803833731,1DAEBBF0771AAEBBC92E2215D8659C73AE95380B31BFD0A27CB0E6E2C9EFAE82,8
1,9,20,3.000156,803833732,7B4F8D11557B4239299939839ED09856BD34279D9BC536AF43DD408B03ED064E,9
4,9,20,4.002156,803833732,7B4F8D11557B4239299939839ED09856BD34279D9BC536AF43DD408B03ED064E,9
0,9,20,3.997795,803833732,7B4F8D11557B4239299939839ED09856BD34279D9BC536AF43DD408B03ED064E,9
3,9,20,4.002112,803833732,7B4F8D11557B4239299939839ED09856BD34279D9BC536AF43DD408B03ED064E,9
2,9,20,4.001148,803833732,7B4F8D11557B4239299939839ED09856BD34279D9BC536AF43DD408B03ED064E,9
1,10,20,4.002644,803833740,DFE26570D7EDCC7826190CCDE91FCAC8C24B6580FBBB3882133656086F03BAE4,10
4,10,20,4.004201,803833740,DFE26570D7EDCC7826190CCDE91FCAC8C24B6580FBBB3882133656086F03BAE4,10
0,10,20,4.006574,803833740,DFE26570D7EDCC7826190CCDE91FCAC8C24B6580FBBB3882133656086F03BAE4,10
3,10,20,3.000845,803833740,DFE26570D7EDCC7826190CCDE91FCAC8C24B6580FBBB3882133656086F03BAE4,10
2,10,20,3.003283,803833740,DFE26570D7EDCC7826190CCDE91FCAC8C24B6580FBBB3882133656086F03BAE4,10
