node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,E34A6B53148C4F055BECD3BF8E2890863EA0B9667C2C15A59ED716DACF6FB0B1,True
0,None,Account1,100001000000,61AF0025212B1F25BCAB8E5F14D859A08689A0DCF4BC7E0B395FFDA0C7E2C7D7,True
0,None,Account3,100001000000,AF840D50281E2D8689CB598672A092173A10D26B93FC2EC3B2D3A88429F5DE4C,True
0,Account1,Account2,80000000000,39488C1EAFB14731D5D2262AD98FDA3EFE9F28D4A078C641C68157FA5FB1F003,False
0,Account1,Account2,83000000000,95DB795D5837277B5AD893E99DD85B89319524F4CA1CF437AB89415EE8B71579,True
0,Account1,Account3,82000000000,7D052D5F00CB768DC1E17EB904A76C73156C14F1F5DA0C46EE967DBF7D879945,False
0,Account1,Account3,81000000000,5A0D937249480677B34FBDBB50CFE705044F19869ED1F7EDA18D689226AACB9D,False
1,None,Account2,100001000000,E34A6B53148C4F055BECD3BF8E2890863EA0B9667C2C15A59ED716DACF6FB0B1,True
1,None,Account1,100001000000,61AF0025212B1F25BCAB8E5F14D859A08689A0DCF4BC7E0B395FFDA0C7E2C7D7,True
1,None,Account3,100001000000,AF840D50281E2D8689CB598672A092173A10D26B93FC2EC3B2D3A88429F5DE4C,True
1,Account1,Account2,80000000000,39488C1EAFB14731D5D2262AD98FDA3EFE9F28D4A078C641C68157FA5FB1F003,False
1,Account1,Account2,83000000000,95DB795D5837277B5AD893E99DD85B89319524F4CA1CF437AB89415EE8B71579,True
1,Account1,Account3,82000000000,7D052D5F00CB768DC1E17EB904A76C73156C14F1F5DA0C46EE967DBF7D879945,False
1,Account1,Account3,81000000000,5A0D937249480677B34FBDBB50CFE705044F19869ED1F7EDA18D689226AACB9D,False
2,None,Account2,100001000000,E34A6B53148C4F055BECD3BF8E2890863EA0B9667C2C15A59ED716DACF6FB0B1,True
2,None,Account1,100001000000,61AF0025212B1F25BCAB8E5F14D859A08689A0DCF4BC7E0B395FFDA0C7E2C7D7,True
2,None,Account3,100001000000,AF840D50281E2D8689CB598672A092173A10D26B93FC2EC3B2D3A88429F5DE4C,True
2,Account1,Account2,80000000000,39488C1EAFB14731D5D2262AD98FDA3EFE9F28D4A078C641C68157FA5FB1F003,False
2,Account1,Account2,83000000000,95DB795D5837277B5AD893E99DD85B89319524F4CA1CF437AB89415EE8B71579,True
2,Account1,Account3,82000000000,7D052D5F00CB768DC1E17EB904A76C73156C14F1F5DA0C46EE967DBF7D879945,False
2,Account1,Account3,81000000000,5A0D937249480677B34FBDBB50CFE705044F19869ED1F7EDA18D689226AACB9D,False
3,None,Account2,100001000000,E34A6B53148C4F055BECD3BF8E2890863EA0B9667C2C15A59ED716DACF6FB0B1,True
3,None,Account1,100001000000,61AF0025212B1F25BCAB8E5F14D859A08689A0DCF4BC7E0B395FFDA0C7E2C7D7,True
3,None,Account3,100001000000,AF840D50281E2D8689CB598672A092173A10D26B93FC2EC3B2D3A88429F5DE4C,True
3,Account1,Account2,80000000000,39488C1EAFB14731D5D2262AD98FDA3EFE9F28D4A078C641C68157FA5FB1F003,False
3,Account1,Account2,83000000000,95DB795D5837277B5AD893E99DD85B89319524F4CA1CF437AB89415EE8B71579,True
3,Account1,Account3,82000000000,7D052D5F00CB768DC1E17EB904A76C73156C14F1F5DA0C46EE967DBF7D879945,False
3,Account1,Account3,81000000000,5A0D937249480677B34FBDBB50CFE705044F19869ED1F7EDA18D689226AACB9D,False
4,None,Account2,100001000000,E34A6B53148C4F055BECD3BF8E2890863EA0B9667C2C15A59ED716DACF6FB0B1,True
4,None,Account1,100001000000,61AF0025212B1F25BCAB8E5F14D859A08689A0DCF4BC7E0B395FFDA0C7E2C7D7,True
4,None,Account3,100001000000,AF840D50281E2D8689CB598672A092173A10D26B93FC2EC3B2D3A88429F5DE4C,True
4,Account1,Account2,80000000000,39488C1EAFB14731D5D2262AD98FDA3EFE9F28D4A078C641C68157FA5FB1F003,False
4,Account1,Account2,83000000000,95DB795D5837277B5AD893E99DD85B89319524F4CA1CF437AB89415EE8B71579,True
4,Account1,Account3,82000000000,7D052D5F00CB768DC1E17EB904A76C73156C14F1F5DA0C46EE967DBF7D879945,False
4,Account1,Account3,81000000000,5A0D937249480677B34FBDBB50CFE705044F19869ED1F7EDA18D689226AACB9D,False
