2025-06-22T00:03:08.898257562Z 2025-06-22 00:03:08.897 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:03:08.898310021Z 	{'encoding': [520, 1500, 628, 3796, 3550, 3075, 251, 583, 3803, 266, 3352, 3352, 2227, 2586, 651, 1850, 1647, 1076, 1869, 2280, 220, 684, 2696, 3654, 3488, 2824, 291, 107, 3212, 3052, 426, 3622, 1044, 2813, 1585, 2313, 1924, 1681, 1426, 3807, 3121, 3717, 492, 2620, 3825, 1439, 1045, 2184, 2581, 2576, 926, 1753, 1710, 1423, 931, 1573, 313, 1953, 3261, 1439, 1585, 701, 2233, 474, 2164, 3136, 3864, 2165, 1707, 3758, 2147, 369, 1977, 3381, 3092, 3455, 31, 2177, 145, 832, 1092, 1048, 1297, 1620, 1619, 768, 2220, 867, 1258, 3888, 634, 2152, 558, 345, 833, 1187, 3570, 1844, 2314, 3693, 3441, 1365, 3891, 2315, 3447, 297, 1275, 2352, 2488, 83, 2599, 2836, 3230, 2794, 1350, 3660, 2223, 2863, 524, 1030, 3124, 1038, 1472, 3689, 452, 478, 273, 143, 2636, 3550, 1724, 1696, 631, 3026, 3785, 1017, 2549, 1769, 845, 1200]}
2025-06-22T00:03:08.898322444Z 2025-06-22 00:03:08.898 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:03:08.898326672Z 	{'hostname_prefix': 'AMG_TimeElitism_G17T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:03:08.907061263Z 2025-06-22 00:03:08.906 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:03:08.907147596Z 2025-06-22 00:03:08.907 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:03:08.907853017Z 2025-06-22 00:03:08.907 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:03:08.907933178Z 2025-06-22 00:03:08.907 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:03:08.909226197Z 2025-06-22 00:03:08.909 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:03:24.645261170Z 2025-06-22 00:03:24.644 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:03:28.910009206Z 2025-06-22 00:03:28.909 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
