2025-06-21T18:51:49.004944830Z 2025-06-21 18:51:49.004 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:51:49.005030612Z 	{'encoding': [1307, 3967, 3061, 586, 3566, 2729, 3205, 57, 2708, 2663, 1835, 3710, 1002, 1957, 2843, 2673, 1557, 3033, 1754, 1195, 2501, 1377, 327, 473, 2871, 1256, 2416, 2447, 3143, 842, 1787, 1885, 1909, 2796, 1490, 2596, 1684, 1934, 413, 2275, 3178, 1560, 1482, 984, 2375, 2279, 2368, 2975, 1285, 2769, 3771, 662, 1978, 728, 3191, 3080, 3789, 344, 1304, 2366, 139, 750, 2120, 97, 482, 3964, 1172, 1532, 2817, 994, 3956, 2621, 2843, 3292, 648, 3941, 2656, 162, 1943, 2187, 2619, 1504, 2992, 442, 1314, 3469, 1306, 2854, 2886, 47, 3214, 3985, 3846, 2841, 2032, 1699, 149, 1970, 2855, 2769, 608, 2412, 2924, 2939, 1446, 484, 3666, 2767, 1424, 3472, 314, 1882, 2819, 3737, 1503, 1141, 1505, 3056, 3042, 378, 3723, 263, 183, 3296, 2235, 3619, 2108, 1683, 1540, 3671, 1487, 1472, 1258, 784, 355, 333, 3095, 2876, 3442, 88]}
2025-06-21T18:51:49.005044769Z 2025-06-21 18:51:49.004 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:51:49.005053876Z 	{'hostname_prefix': 'AMG_NSGAII_G35T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:51:49.013794057Z 2025-06-21 18:51:49.013 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:51:49.013812241Z 2025-06-21 18:51:49.013 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:51:49.014562357Z 2025-06-21 18:51:49.014 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:51:49.014589508Z 2025-06-21 18:51:49.014 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:51:49.016065505Z 2025-06-21 18:51:49.015 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:52:08.979265660Z 2025-06-21 18:52:08.978 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:52:09.016784982Z 2025-06-21 18:52:09.016 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:52:09.016889549Z 2025-06-21 18:52:09.016 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T18:52:09.016937219Z 2025-06-21 18:52:09.016 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T18:52:30.165625981Z 2025-06-21 18:52:30.165 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.101502
2025-06-21T18:52:30.516538557Z 2025-06-21 18:52:30.516 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.498484
2025-06-21T18:52:30.707505557Z 2025-06-21 18:52:30.707 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.653964
2025-06-21T18:52:30.928333861Z 2025-06-21 18:52:30.927 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.877011
2025-06-21T18:52:31.045333821Z 2025-06-21 18:52:31.044 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.983343
2025-06-21T18:52:32.020146416Z 2025-06-21 18:52:32.019 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T18:52:32.020237428Z 2025-06-21 18:52:32.020 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T18:52:32.025905529Z 2025-06-21 18:52:32.025 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T18:52:32.042061939Z 2025-06-21 18:52:32.041 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T18:52:32.108848103Z 2025-06-21 18:52:32.108 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shaWwXHLgZB8LcxncswTZjSok7VN5 and address rwkbX3Z2in11QA5ArmYEDKxs78Dq1iy7Rf
2025-06-21T18:52:32.139567026Z 2025-06-21 18:52:32.139 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shxpdk7rQFCW7K9wuipurSdLjN8xN and address r9kkexbavddAA1ZdNTAih7h69AbmLa1hve
2025-06-21T18:52:32.155769604Z 2025-06-21 18:52:32.154 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed spoxCNGrEfNJ7PGjJZmXMatnJmXJX and address rUeLuvA1TqKBEbETJSzVv6f7nDr5997aqs
2025-06-21T18:52:33.140654554Z 2025-06-21 18:52:33.140 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.998503
2025-06-21T18:52:33.629177550Z 2025-06-21 18:52:33.628 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.002251
2025-06-21T18:52:33.749326505Z 2025-06-21 18:52:33.748 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.004293
2025-06-21T18:52:33.796934903Z 2025-06-21 18:52:33.796 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 279D40C7DD33320E38D0FBBB45A0B02397C8EA4EDAC837766D1ACB018D93FD9F submitted successfully
2025-06-21T18:52:33.934767763Z 2025-06-21 18:52:33.934 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.999763
2025-06-21T18:52:34.034798808Z 2025-06-21 18:52:34.034 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001473
2025-06-21T18:52:34.722285500Z 2025-06-21 18:52:34.721 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F1EDF6FFA1A4B9DEEE7A42918E6F18D032246A8D6AEB89B828B70F4092C9EA6B submitted successfully
2025-06-21T18:52:35.482381018Z 2025-06-21 18:52:35.482 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B845DE1D93DF50627255712762F5A7A4109E4ADFECE16626BDE98503F11B6943 submitted successfully
2025-06-21T18:52:36.156666878Z 2025-06-21 18:52:36.156 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.001820
2025-06-21T18:52:36.521073118Z 2025-06-21 18:52:36.520 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001774
2025-06-21T18:52:36.707543168Z 2025-06-21 18:52:36.707 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.997940
2025-06-21T18:52:36.939866584Z 2025-06-21 18:52:36.939 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.009281
2025-06-21T18:52:37.011557587Z 2025-06-21 18:52:37.011 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.000955
2025-06-21T18:52:39.548494521Z 2025-06-21 18:52:39.548 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.003558
2025-06-21T18:52:39.682798238Z 2025-06-21 18:52:39.682 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.002196
2025-06-21T18:52:40.484702335Z 2025-06-21 18:52:40.484 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T18:52:40.485543843Z 2025-06-21 18:52:40.485 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T18:52:40.486567165Z 2025-06-21 18:52:40.486 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
