peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,3,2,9c169df0ce2324548a94183b1ca11bc2cbd3017089a7078842931224b78b6dcc,[]
0,4,2,9c169df0ce2324548a94183b1ca11bc2cbd3017089a7078842931224b78b6dcc,[]
4,3,2,9c169df0ce2324548a94183b1ca11bc2cbd3017089a7078842931224b78b6dcc,[]
1,4,2,9c169df0ce2324548a94183b1ca11bc2cbd3017089a7078842931224b78b6dcc,[]
3,2,2,9c169df0ce2324548a94183b1ca11bc2cbd3017089a7078842931224b78b6dcc,[]
0,3,3,ea4cd0c8266e9d020500e32805e9584656a42ffaf6c801d7a3874d74888b1fa5,[]
1,4,3,ea4cd0c8266e9d020500e32805e9584656a42ffaf6c801d7a3874d74888b1fa5,[]
2,4,3,ea4cd0c8266e9d020500e32805e9584656a42ffaf6c801d7a3874d74888b1fa5,[]
4,3,3,ea4cd0c8266e9d020500e32805e9584656a42ffaf6c801d7a3874d74888b1fa5,[]
3,4,3,ea4cd0c8266e9d020500e32805e9584656a42ffaf6c801d7a3874d74888b1fa5,[]
1,4,4,afad447b0101020cff5deef214b22723e6eb90d08a9c46ca1c3579a0a8feaab0,[]
2,3,4,afad447b0101020cff5deef214b22723e6eb90d08a9c46ca1c3579a0a8feaab0,[]
0,3,4,afad447b0101020cff5deef214b22723e6eb90d08a9c46ca1c3579a0a8feaab0,[]
3,4,4,afad447b0101020cff5deef214b22723e6eb90d08a9c46ca1c3579a0a8feaab0,[]
4,2,4,afad447b0101020cff5deef214b22723e6eb90d08a9c46ca1c3579a0a8feaab0,[]
1,3,5,2d860441d1aac7bd7717138300d4663fcae61120aaa9d8cea76422666906e81a,"['1413309DA80F518783E757D3F1320AA242CA02FF12144E165DF554CED1F1E953', '5383B627CA53233383CAD315704A6BD30497DD5990F730040711E73FF266E1F4', 'C925FA0E3A00807EF17D2AD2ACCD8FC8C2FAC0C5CB4C7DE988C7AE9BD53974A9']"
2,4,5,2d860441d1aac7bd7717138300d4663fcae61120aaa9d8cea76422666906e81a,"['1413309DA80F518783E757D3F1320AA242CA02FF12144E165DF554CED1F1E953', '5383B627CA53233383CAD315704A6BD30497DD5990F730040711E73FF266E1F4', 'C925FA0E3A00807EF17D2AD2ACCD8FC8C2FAC0C5CB4C7DE988C7AE9BD53974A9']"
0,4,5,2d860441d1aac7bd7717138300d4663fcae61120aaa9d8cea76422666906e81a,"['1413309DA80F518783E757D3F1320AA242CA02FF12144E165DF554CED1F1E953', '5383B627CA53233383CAD315704A6BD30497DD5990F730040711E73FF266E1F4', 'C925FA0E3A00807EF17D2AD2ACCD8FC8C2FAC0C5CB4C7DE988C7AE9BD53974A9']"
3,4,5,2d860441d1aac7bd7717138300d4663fcae61120aaa9d8cea76422666906e81a,"['1413309DA80F518783E757D3F1320AA242CA02FF12144E165DF554CED1F1E953', '5383B627CA53233383CAD315704A6BD30497DD5990F730040711E73FF266E1F4', 'C925FA0E3A00807EF17D2AD2ACCD8FC8C2FAC0C5CB4C7DE988C7AE9BD53974A9']"
4,2,5,2d860441d1aac7bd7717138300d4663fcae61120aaa9d8cea76422666906e81a,"['1413309DA80F518783E757D3F1320AA242CA02FF12144E165DF554CED1F1E953', '5383B627CA53233383CAD315704A6BD30497DD5990F730040711E73FF266E1F4', 'C925FA0E3A00807EF17D2AD2ACCD8FC8C2FAC0C5CB4C7DE988C7AE9BD53974A9']"
1,4,6,1f0652e9ada9a03b5b427c521956aa2a4d1cb516ed45b88a6cd1a851ce13ab6b,[]
2,4,6,1f0652e9ada9a03b5b427c521956aa2a4d1cb516ed45b88a6cd1a851ce13ab6b,[]
0,4,6,1f0652e9ada9a03b5b427c521956aa2a4d1cb516ed45b88a6cd1a851ce13ab6b,[]
3,4,6,1f0652e9ada9a03b5b427c521956aa2a4d1cb516ed45b88a6cd1a851ce13ab6b,[]
4,3,6,1f0652e9ada9a03b5b427c521956aa2a4d1cb516ed45b88a6cd1a851ce13ab6b,[]
1,4,7,8e92387ea0a29f1d753c2a722fd8b536754e5af4579db7843b1fa45c7f9c0efb,[]
2,4,7,8e92387ea0a29f1d753c2a722fd8b536754e5af4579db7843b1fa45c7f9c0efb,[]
0,4,7,8e92387ea0a29f1d753c2a722fd8b536754e5af4579db7843b1fa45c7f9c0efb,[]
3,2,7,8e92387ea0a29f1d753c2a722fd8b536754e5af4579db7843b1fa45c7f9c0efb,[]
4,1,7,8e92387ea0a29f1d753c2a722fd8b536754e5af4579db7843b1fa45c7f9c0efb,[]
1,3,8,58abcde056081dedf6b843f6e8939a8b2f9ecf378f4aa00ce1d7bd203490bb86,['F2C444D54C0C774DF069732494504959D1C47A9FFAC430C3298689B9D61A3255']
2,3,8,a1a7a7d2a7e0ecbdf2c63a1f11171cdbb168e20c4e9b05dd009c161a481f3aa6,['2E5487A53FAD1DABE2A24803D66C5643B5117EEAE4E6C4D5A9CCAB576D15D873']
0,3,8,a1a7a7d2a7e0ecbdf2c63a1f11171cdbb168e20c4e9b05dd009c161a481f3aa6,['2E5487A53FAD1DABE2A24803D66C5643B5117EEAE4E6C4D5A9CCAB576D15D873']
