peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,1,2,fba88da2e83fa930e647f5b03ec658c122e2611ed873bc93d7c6462d3f78163d,[]
3,4,2,fba88da2e83fa930e647f5b03ec658c122e2611ed873bc93d7c6462d3f78163d,[]
1,4,2,fba88da2e83fa930e647f5b03ec658c122e2611ed873bc93d7c6462d3f78163d,[]
4,2,2,fba88da2e83fa930e647f5b03ec658c122e2611ed873bc93d7c6462d3f78163d,[]
0,4,2,fba88da2e83fa930e647f5b03ec658c122e2611ed873bc93d7c6462d3f78163d,[]
3,0,3,428eed450f301aeea4dfe8e9d74b84eb437b9a0c158cf1833c624c1c71206f2b,[]
1,4,3,428eed450f301aeea4dfe8e9d74b84eb437b9a0c158cf1833c624c1c71206f2b,[]
0,2,3,428eed450f301aeea4dfe8e9d74b84eb437b9a0c158cf1833c624c1c71206f2b,[]
2,4,3,428eed450f301aeea4dfe8e9d74b84eb437b9a0c158cf1833c624c1c71206f2b,[]
4,2,3,428eed450f301aeea4dfe8e9d74b84eb437b9a0c158cf1833c624c1c71206f2b,[]
3,2,4,8079ed76140c3b9169435d19bbc01db216e34a23f9784f8f37e8f394b97f6474,[]
2,3,4,8079ed76140c3b9169435d19bbc01db216e34a23f9784f8f37e8f394b97f6474,[]
1,0,4,8079ed76140c3b9169435d19bbc01db216e34a23f9784f8f37e8f394b97f6474,[]
4,3,4,8079ed76140c3b9169435d19bbc01db216e34a23f9784f8f37e8f394b97f6474,[]
0,4,4,8079ed76140c3b9169435d19bbc01db216e34a23f9784f8f37e8f394b97f6474,[]
3,4,5,b97077e93f406bf7e97bc821274fe5e0bbb2ee68b78eb5610c2f2b74c1d32b68,"['3C65ED0F39A579B291FA8D3613634CAFE1DCF767A0C8E10D8BD6E8F3726B9F7E', 'CAA35A5B6D8E95F019CEBCE0B6BBA35F78C727D011276058BF45CB68CD86F20B']"
1,3,5,b1bcd97f84493494d2046cb056a3b76905570e1fbcc0b81ab1d6e5216fd508f0,"['3C65ED0F39A579B291FA8D3613634CAFE1DCF767A0C8E10D8BD6E8F3726B9F7E', 'CAA35A5B6D8E95F019CEBCE0B6BBA35F78C727D011276058BF45CB68CD86F20B', 'E946207C92D58E014A11589E50BCC1447071936CDDACFCF088BE4EC1026C7BA3']"
0,4,5,b1bcd97f84493494d2046cb056a3b76905570e1fbcc0b81ab1d6e5216fd508f0,"['3C65ED0F39A579B291FA8D3613634CAFE1DCF767A0C8E10D8BD6E8F3726B9F7E', 'CAA35A5B6D8E95F019CEBCE0B6BBA35F78C727D011276058BF45CB68CD86F20B', 'E946207C92D58E014A11589E50BCC1447071936CDDACFCF088BE4EC1026C7BA3']"
2,4,5,b1bcd97f84493494d2046cb056a3b76905570e1fbcc0b81ab1d6e5216fd508f0,"['3C65ED0F39A579B291FA8D3613634CAFE1DCF767A0C8E10D8BD6E8F3726B9F7E', 'CAA35A5B6D8E95F019CEBCE0B6BBA35F78C727D011276058BF45CB68CD86F20B', 'E946207C92D58E014A11589E50BCC1447071936CDDACFCF088BE4EC1026C7BA3']"
4,0,5,b1bcd97f84493494d2046cb056a3b76905570e1fbcc0b81ab1d6e5216fd508f0,"['3C65ED0F39A579B291FA8D3613634CAFE1DCF767A0C8E10D8BD6E8F3726B9F7E', 'CAA35A5B6D8E95F019CEBCE0B6BBA35F78C727D011276058BF45CB68CD86F20B', 'E946207C92D58E014A11589E50BCC1447071936CDDACFCF088BE4EC1026C7BA3']"
1,3,6,d189dfa930bc5b53975bc956562959ea4558532c51db65700599c07a03e03038,[]
2,3,6,d189dfa930bc5b53975bc956562959ea4558532c51db65700599c07a03e03038,[]
0,4,6,d189dfa930bc5b53975bc956562959ea4558532c51db65700599c07a03e03038,[]
4,2,6,d189dfa930bc5b53975bc956562959ea4558532c51db65700599c07a03e03038,[]
3,0,6,d189dfa930bc5b53975bc956562959ea4558532c51db65700599c07a03e03038,[]
2,4,7,2fe2cb20e5448f1605bed55721c52ad0c018f3a257fc379e765bbf52409ba2d6,[]
1,4,7,2fe2cb20e5448f1605bed55721c52ad0c018f3a257fc379e765bbf52409ba2d6,[]
0,3,7,2fe2cb20e5448f1605bed55721c52ad0c018f3a257fc379e765bbf52409ba2d6,[]
4,3,7,2fe2cb20e5448f1605bed55721c52ad0c018f3a257fc379e765bbf52409ba2d6,[]
3,4,7,2fe2cb20e5448f1605bed55721c52ad0c018f3a257fc379e765bbf52409ba2d6,[]
1,3,8,3cecc04b3c8bdff47659dcbffe034e50b2d8e8d08d3896838ff1fccecbc0adef,['923C81A97D6B462DB7DDA0D9C38F6A48A2F8EE153F8B12A3E3D81A3193413220']
2,1,8,378c71ce03a156200fe15ac09ffd56810941404c6309084ed0445e00e57f08c6,['0C7CFCE522A805234391B912686A2CEDD501A43A5CE9266D96F40ABFD958D4EC']
4,2,8,3cecc04b3c8bdff47659dcbffe034e50b2d8e8d08d3896838ff1fccecbc0adef,['923C81A97D6B462DB7DDA0D9C38F6A48A2F8EE153F8B12A3E3D81A3193413220']
0,3,8,3cecc04b3c8bdff47659dcbffe034e50b2d8e8d08d3896838ff1fccecbc0adef,['923C81A97D6B462DB7DDA0D9C38F6A48A2F8EE153F8B12A3E3D81A3193413220']
3,2,8,3cecc04b3c8bdff47659dcbffe034e50b2d8e8d08d3896838ff1fccecbc0adef,['923C81A97D6B462DB7DDA0D9C38F6A48A2F8EE153F8B12A3E3D81A3193413220']
4,3,9,886551e88d7dcad59c633e2bd87c738b86a574c30693ec62d605e6878114415e,[]
0,4,9,886551e88d7dcad59c633e2bd87c738b86a574c30693ec62d605e6878114415e,[]
3,4,9,886551e88d7dcad59c633e2bd87c738b86a574c30693ec62d605e6878114415e,[]
1,3,9,886551e88d7dcad59c633e2bd87c738b86a574c30693ec62d605e6878114415e,[]
0,3,10,52ba193c857eab57dd9240a2ca9e466339056c226b1b96978af7fde9e1fd8684,[]
3,4,10,52ba193c857eab57dd9240a2ca9e466339056c226b1b96978af7fde9e1fd8684,[]
1,2,10,52ba193c857eab57dd9240a2ca9e466339056c226b1b96978af7fde9e1fd8684,[]
4,1,10,52ba193c857eab57dd9240a2ca9e466339056c226b1b96978af7fde9e1fd8684,[]
2,0,10,52ba193c857eab57dd9240a2ca9e466339056c226b1b96978af7fde9e1fd8684,[]
0,1,11,bf9f5a3568d83078a4bebeea4e76f47abb335de238e5da2356daa871d7fbc41e,[]
3,1,11,bf9f5a3568d83078a4bebeea4e76f47abb335de238e5da2356daa871d7fbc41e,[]
1,4,11,bf9f5a3568d83078a4bebeea4e76f47abb335de238e5da2356daa871d7fbc41e,[]
4,3,11,bf9f5a3568d83078a4bebeea4e76f47abb335de238e5da2356daa871d7fbc41e,[]
2,3,11,bf9f5a3568d83078a4bebeea4e76f47abb335de238e5da2356daa871d7fbc41e,[]
0,3,12,bb9d017bf4a4cdbbcc665e748ad75fb98fd0feb910b5f021b3e96baa4c6c56fe,[]
3,4,12,bb9d017bf4a4cdbbcc665e748ad75fb98fd0feb910b5f021b3e96baa4c6c56fe,[]
1,4,12,bb9d017bf4a4cdbbcc665e748ad75fb98fd0feb910b5f021b3e96baa4c6c56fe,[]
4,2,12,bb9d017bf4a4cdbbcc665e748ad75fb98fd0feb910b5f021b3e96baa4c6c56fe,[]
2,3,12,bb9d017bf4a4cdbbcc665e748ad75fb98fd0feb910b5f021b3e96baa4c6c56fe,[]
0,4,13,6c93c26fe3c9f7a6478ec130df07dabd9de4e94e565966f580c1760a3c354935,[]
3,2,13,6c93c26fe3c9f7a6478ec130df07dabd9de4e94e565966f580c1760a3c354935,[]
1,3,13,6c93c26fe3c9f7a6478ec130df07dabd9de4e94e565966f580c1760a3c354935,[]
4,3,13,6c93c26fe3c9f7a6478ec130df07dabd9de4e94e565966f580c1760a3c354935,[]
2,3,13,6c93c26fe3c9f7a6478ec130df07dabd9de4e94e565966f580c1760a3c354935,[]
0,4,14,9f01c9dc9cce2ea5b2bb142283fa5b1b26d80bef106b6a11b74d1319906d1b44,[]
3,4,14,9f01c9dc9cce2ea5b2bb142283fa5b1b26d80bef106b6a11b74d1319906d1b44,[]
1,4,14,9f01c9dc9cce2ea5b2bb142283fa5b1b26d80bef106b6a11b74d1319906d1b44,[]
