2025-06-22T01:44:15.830897834Z 2025-06-22 01:44:15.830 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:44:15.830961093Z 	{'encoding': [1535, 3457, 799, 1229, 1323, 1018, 2673, 2189, 3147, 2971, 2164, 1290, 3158, 3969, 2574, 1465, 3219, 2467, 1141, 140, 3129, 956, 934, 3477, 1021, 3218, 2244, 1033, 1274, 3046, 1794, 3220, 805, 2981, 3493, 1455, 436, 323, 2936, 1664, 3093, 2031, 2837, 1622, 247, 379, 696, 646, 1684, 3255, 2582, 3474, 2713, 3972, 1245, 2854, 1999, 3332, 2737, 1332, 86, 392, 1864, 3177, 2704, 630, 1615, 1206, 2803, 1875, 3884, 2122, 454, 2597, 527, 2151, 715, 3126, 2193, 3854, 1165, 3463, 3219, 1057, 3640, 2005, 873, 910, 206, 596, 3580, 3120, 1376, 3591, 3449, 1062, 104, 345, 2970, 270, 3259, 2459, 3837, 1814, 1081, 3279, 3307, 1447, 3880, 924, 25, 2691, 1018, 1977, 1553, 3128, 2835, 2689, 3364, 742, 893, 3450, 3253, 3960, 215, 1297, 2094, 3953, 3578, 2608, 584, 1939, 1169, 2008, 456, 3432, 649, 3534, 484, 2320]}
2025-06-22T01:44:15.830971152Z 2025-06-22 01:44:15.830 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:44:15.830977785Z 	{'hostname_prefix': 'AMG_TimeTournament_G36T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:44:15.839208127Z 2025-06-22 01:44:15.838 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:44:15.839227363Z 2025-06-22 01:44:15.839 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:44:15.839951159Z 2025-06-22 01:44:15.839 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:44:15.839986967Z 2025-06-22 01:44:15.839 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:44:15.841345651Z 2025-06-22 01:44:15.841 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:44:35.842087952Z 2025-06-22 01:44:35.841 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:44:37.233368361Z 2025-06-22 01:44:37.233 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:44:40.842613817Z 2025-06-22 01:44:40.842 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:44:40.842730487Z 2025-06-22 01:44:40.842 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:45:00.071032700Z 2025-06-22 01:45:00.070 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.789964
2025-06-22T01:45:00.144896906Z 2025-06-22 01:45:00.144 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.868122
2025-06-22T01:45:00.486818858Z 2025-06-22 01:45:00.486 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.179683
2025-06-22T01:45:00.950022249Z 2025-06-22 01:45:00.949 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.635238
