2025-06-21T20:21:58.993644333Z 2025-06-21 20:21:58.993 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:21:58.993743089Z 	{'encoding': [185, 1259, 3699, 1985, 1792, 3632, 314, 3904, 1711, 1524, 2419, 3908, 2852, 1687, 3199, 641, 1689, 3984, 2843, 1499, 3627, 3377, 1654, 3063, 2324, 2139, 3278, 1993, 1256, 1174, 2393, 2061, 3221, 2269, 267, 3490, 2775, 1728, 295, 895, 238, 638, 3503, 3573, 3236, 117, 707, 2751, 2063, 1132, 3877, 2391, 3497, 746, 3316, 2157, 2477, 993, 1414, 409, 2947, 2827, 570, 2791, 443, 1413, 2841, 429, 2995, 932, 1611, 3689, 3487, 378, 2916, 392, 3229, 1748, 51, 54, 297, 1892, 3458, 1695, 192, 324, 959, 2301, 2759, 3184, 990, 3038, 3795, 1034, 1571, 1157, 2026, 51, 2161, 1669, 1289, 1514, 355, 2164, 1053, 955, 3720, 1794, 427, 2171, 3442, 1249, 3853, 393, 1144, 285, 1318, 256, 592, 575, 1752, 2719, 3453, 1165, 967, 3759, 3711, 3533, 207, 2514, 2601, 2109, 3917, 3190, 435, 2423, 503, 1530, 663, 704]}
2025-06-21T20:21:58.993756976Z 2025-06-21 20:21:58.993 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:21:58.993766283Z 	{'hostname_prefix': 'AMG_NSGAII_G46T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:21:59.002123977Z 2025-06-21 20:21:59.001 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:21:59.002155416Z 2025-06-21 20:21:59.002 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:21:59.002893848Z 2025-06-21 20:21:59.002 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:21:59.002917673Z 2025-06-21 20:21:59.002 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:21:59.004380350Z 2025-06-21 20:21:59.004 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:22:18.667496697Z 2025-06-21 20:22:18.667 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:22:19.005196001Z 2025-06-21 20:22:19.004 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T20:22:19.005331867Z 2025-06-21 20:22:19.005 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T20:22:19.005467202Z 2025-06-21 20:22:19.005 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T20:22:40.216007357Z 2025-06-21 20:22:40.215 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.462307
2025-06-21T20:22:40.667422348Z 2025-06-21 20:22:40.666 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.934173
2025-06-21T20:22:40.817719469Z 2025-06-21 20:22:40.817 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.088620
2025-06-21T20:22:40.898294389Z 2025-06-21 20:22:40.897 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.152608
2025-06-21T20:22:41.056516149Z 2025-06-21 20:22:41.056 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.308775
2025-06-21T20:22:42.009182470Z 2025-06-21 20:22:42.008 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T20:22:42.009253194Z 2025-06-21 20:22:42.009 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T20:22:42.010042522Z 2025-06-21 20:22:42.009 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T20:22:42.015864707Z 2025-06-21 20:22:42.015 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T20:22:42.080367399Z 2025-06-21 20:22:42.079 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snJ835xWBvhi8STzCWUnBGRpKFrt6 and address rPhjRqGVUEQfv99sEH18j7DTQ3Raq68MYB
2025-06-21T20:22:42.085945966Z 2025-06-21 20:22:42.085 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snEYxFEDiCfMEua7Y39qt5E4BWqwh and address rwg67LzyNw7JKXyvUERpEc5fnpzHHayk93
2025-06-21T20:22:42.092472178Z 2025-06-21 20:22:42.092 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sn8h7SNoDDBktYGdZTRM23fNvtRRB and address r4yVtoM1VAK9C1WFQKmvUMDZrjkCXDR7YE
2025-06-21T20:22:43.795144859Z 2025-06-21 20:22:43.794 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001094
2025-06-21T20:22:44.166935426Z 2025-06-21 20:22:44.166 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.998203
2025-06-21T20:22:44.787985601Z 2025-06-21 20:22:44.787 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.004218
