peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,c7978cea054f87d9d73cfc570b14d28265c5f19b61ecfbd89a0917946891ec1b,[]
0,4,2,c7978cea054f87d9d73cfc570b14d28265c5f19b61ecfbd89a0917946891ec1b,[]
3,0,2,c7978cea054f87d9d73cfc570b14d28265c5f19b61ecfbd89a0917946891ec1b,[]
4,3,2,c7978cea054f87d9d73cfc570b14d28265c5f19b61ecfbd89a0917946891ec1b,[]
2,4,2,c7978cea054f87d9d73cfc570b14d28265c5f19b61ecfbd89a0917946891ec1b,[]
0,4,3,97918b06231de863bc7c53e0ba389bd58e75f51161d479dd19436e7c49ae81fc,[]
3,0,3,97918b06231de863bc7c53e0ba389bd58e75f51161d479dd19436e7c49ae81fc,[]
4,3,3,97918b06231de863bc7c53e0ba389bd58e75f51161d479dd19436e7c49ae81fc,[]
2,3,3,97918b06231de863bc7c53e0ba389bd58e75f51161d479dd19436e7c49ae81fc,[]
1,4,3,97918b06231de863bc7c53e0ba389bd58e75f51161d479dd19436e7c49ae81fc,[]
0,4,4,b043f33b85e1c9827c682eb26b3adf473932c2a2735f65739db863a67b7974ab,[]
3,2,4,b043f33b85e1c9827c682eb26b3adf473932c2a2735f65739db863a67b7974ab,[]
4,3,4,b043f33b85e1c9827c682eb26b3adf473932c2a2735f65739db863a67b7974ab,[]
2,3,4,b043f33b85e1c9827c682eb26b3adf473932c2a2735f65739db863a67b7974ab,[]
1,4,4,b043f33b85e1c9827c682eb26b3adf473932c2a2735f65739db863a67b7974ab,[]
0,4,5,c247573d642cbf45b1edecc9cfbc2d8d8307195cfcd9a5e68891fc10361b4adf,['DA86F998C7D4BCB1DA7FF632CD76BD6A8A929CDB9FE33A9A54A8F7D6B7E6D438']
3,2,5,2fc8dfb6f96e6493030e22c1a897e1581ec67d5c0d59e93ba2f37b6d61992eeb,"['48D38421FFC3A77A6C21C6B61B5BA4559F6CC9263738E059C0CAA7764849114C', 'DA86F998C7D4BCB1DA7FF632CD76BD6A8A929CDB9FE33A9A54A8F7D6B7E6D438']"
2,4,5,2fc8dfb6f96e6493030e22c1a897e1581ec67d5c0d59e93ba2f37b6d61992eeb,"['48D38421FFC3A77A6C21C6B61B5BA4559F6CC9263738E059C0CAA7764849114C', 'DA86F998C7D4BCB1DA7FF632CD76BD6A8A929CDB9FE33A9A54A8F7D6B7E6D438']"
4,3,5,c247573d642cbf45b1edecc9cfbc2d8d8307195cfcd9a5e68891fc10361b4adf,['DA86F998C7D4BCB1DA7FF632CD76BD6A8A929CDB9FE33A9A54A8F7D6B7E6D438']
1,3,5,c247573d642cbf45b1edecc9cfbc2d8d8307195cfcd9a5e68891fc10361b4adf,['DA86F998C7D4BCB1DA7FF632CD76BD6A8A929CDB9FE33A9A54A8F7D6B7E6D438']
3,2,6,f300e6a750e38861110243e5dde5394a77e753e867bbfd941d5d1d55d72ac279,['214C4A2687ACEEF2DDD2CE7EAD9C37A64A7B313355B6421C016D3B9AF5C22009']
2,4,6,f300e6a750e38861110243e5dde5394a77e753e867bbfd941d5d1d55d72ac279,['214C4A2687ACEEF2DDD2CE7EAD9C37A64A7B313355B6421C016D3B9AF5C22009']
0,4,6,8d22d569472ccf46a51e60798dbddec0cde8ac2d60c91da63e7b4d28e9b9d07e,"['214C4A2687ACEEF2DDD2CE7EAD9C37A64A7B313355B6421C016D3B9AF5C22009', '48D38421FFC3A77A6C21C6B61B5BA4559F6CC9263738E059C0CAA7764849114C']"
4,3,6,8d22d569472ccf46a51e60798dbddec0cde8ac2d60c91da63e7b4d28e9b9d07e,"['214C4A2687ACEEF2DDD2CE7EAD9C37A64A7B313355B6421C016D3B9AF5C22009', '48D38421FFC3A77A6C21C6B61B5BA4559F6CC9263738E059C0CAA7764849114C']"
3,4,7,64923e0cbac5e0eaae21b0a59d496164bfbb007fa2c6d090a38b9c6a445f1d9e,[]
2,3,7,1472758b0b243d7799232bf6f17a6dae452bcde28c62a34cb7ebb57ced483d2d,['C4398B25F4FC9D54BCBC13F9F788CBDACDFB9753294F5B28556F3BF2C8D5A137']
1,4,6,8d22d569472ccf46a51e60798dbddec0cde8ac2d60c91da63e7b4d28e9b9d07e,"['214C4A2687ACEEF2DDD2CE7EAD9C37A64A7B313355B6421C016D3B9AF5C22009', '48D38421FFC3A77A6C21C6B61B5BA4559F6CC9263738E059C0CAA7764849114C']"
3,4,8,d06c30284dd7a774f246c78342aacc420079783c17966e699056a938084e9af6,['CCEF96E6599D389F95D11621EB69ABD937F1CD5DEFB4C2B9BE89535CFB0F7CB0']
