2025-06-22T01:43:32.667745980Z 2025-06-22 01:43:32.667 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:43:32.667805422Z 	{'encoding': [2953, 176, 2050, 2391, 1061, 3532, 1622, 2091, 1295, 2352, 1239, 3416, 3532, 2090, 2877, 2240, 1362, 629, 3482, 1796, 749, 3012, 1604, 1049, 3230, 2072, 1461, 317, 3847, 2057, 2440, 561, 1372, 3519, 3056, 3770, 1275, 1712, 2727, 3354, 3184, 269, 705, 535, 3819, 3373, 1779, 2169, 1630, 3883, 2143, 729, 2269, 451, 2569, 2472, 1216, 2568, 388, 3208, 3414, 543, 2583, 2225, 1543, 3709, 1137, 3272, 296, 736, 2480, 1125, 2743, 3719, 2685, 2700, 2515, 1418, 1025, 1040, 2763, 2684, 3728, 3492, 1964, 3851, 3515, 897, 3211, 2675, 2835, 981, 3690, 1379, 1457, 2093, 31, 322, 2676, 811, 2908, 682, 2442, 2399, 2076, 3446, 2077, 470, 3355, 115, 3177, 3934, 1347, 2811, 1760, 2238, 2279, 1925, 2156, 24, 839, 223, 878, 2166, 332, 847, 2947, 2133, 3198, 58, 825, 181, 3641, 3091, 2305, 2049, 3593, 741, 8, 3470]}
2025-06-22T01:43:32.667818466Z 2025-06-22 01:43:32.667 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:43:32.667826612Z 	{'hostname_prefix': 'AMG_TimeElitism_G29T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:43:32.676390053Z 2025-06-22 01:43:32.676 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:43:32.676409199Z 2025-06-22 01:43:32.676 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:43:32.677146530Z 2025-06-22 01:43:32.676 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:43:32.677187267Z 2025-06-22 01:43:32.677 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:43:32.678703128Z 2025-06-22 01:43:32.678 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:43:52.679460327Z 2025-06-22 01:43:52.679 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:44:05.341748366Z 2025-06-22 01:44:05.339 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:44:07.680091693Z 2025-06-22 01:44:07.679 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:44:07.680118624Z 2025-06-22 01:44:07.679 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:44:30.232265854Z 2025-06-22 01:44:30.231 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.806173
2025-06-22T01:44:30.533937733Z 2025-06-22 01:44:30.533 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.108897
2025-06-22T01:44:30.623076293Z 2025-06-22 01:44:30.622 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.196295
2025-06-22T01:44:30.698259057Z 2025-06-22 01:44:30.697 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.286359
2025-06-22T01:44:30.742566152Z 2025-06-22 01:44:30.742 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.359038
2025-06-22T01:44:32.683237118Z 2025-06-22 01:44:32.682 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:44:32.683322489Z 2025-06-22 01:44:32.683 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:44:32.688889114Z 2025-06-22 01:44:32.688 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:44:32.724136423Z 2025-06-22 01:44:32.723 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:44:32.729242950Z 2025-06-22 01:44:32.728 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shnU37dfiniQnMvHCbY236cq8erah and address rQJRyHzfNaaoU57CxetxzF5Xu9gKi5M6qN
2025-06-22T01:44:32.749901927Z 2025-06-22 01:44:32.749 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed spuaj1gEmQ8ep9Hk5oQYnAST9GC1w and address rWqB5uRNVU8UHjgRrK8R6spTTA77j1eTx
2025-06-22T01:44:32.765524639Z 2025-06-22 01:44:32.765 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shzvMshDW3u7fmv7vt8bTRreyrqRM and address rLhVzmSk29yUjunJd18rtew2zZMxRCrS6D
2025-06-22T01:44:33.328626004Z 2025-06-22 01:44:33.328 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.998316
2025-06-22T01:44:33.661824039Z 2025-06-22 01:44:33.661 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3355D2FD7A59B64963CE65A3695D1721DB4FC8C8CB83EF8B9BE7D32B194DCD4D submitted successfully
2025-06-22T01:44:33.736448729Z 2025-06-22 01:44:33.736 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.010880
2025-06-22T01:44:33.792787641Z 2025-06-22 01:44:33.792 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.202034
2025-06-22T01:44:33.839211010Z 2025-06-22 01:44:33.838 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.167197
2025-06-22T01:44:33.889177436Z 2025-06-22 01:44:33.888 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.141657
