2025-06-21T18:48:29.156879230Z 2025-06-21 18:48:29.156 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:48:29.156947429Z 	{'encoding': [3891, 3350, 1686, 3309, 2608, 3847, 70, 1758, 3273, 266, 3822, 1533, 179, 528, 3753, 418, 1196, 956, 3592, 1650, 347, 2501, 1510, 2716, 680, 2466, 549, 3834, 2052, 3216, 725, 2917, 2685, 3992, 1788, 3692, 1892, 1528, 3832, 636, 1873, 400, 2316, 3752, 785, 717, 873, 780, 2628, 581, 1682, 3543, 2404, 27, 2371, 3205, 3303, 3709, 3934, 1747, 293, 1365, 1512, 194, 477, 2309, 3508, 2788, 2117, 3250, 748, 606, 520, 1895, 1004, 3794, 560, 1824, 1705, 2260, 3162, 1775, 3885, 1758, 505, 458, 1879, 3475, 3185, 3906, 3354, 552, 3505, 1134, 3010, 2212, 686, 2510, 939, 77, 269, 3538, 3567, 1410, 3446, 3241, 2467, 489, 1543, 3856, 2371, 1370, 533, 1901, 1423, 3505, 3026, 2506, 1424, 3921, 3226, 2078, 142, 1323, 3985, 1244, 1157, 393, 3380, 1834, 951, 842, 853, 3147, 1794, 250, 1222, 1763, 1255, 1943]}
2025-06-21T18:48:29.156954021Z 2025-06-21 18:48:29.156 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:48:29.156958249Z 	{'hostname_prefix': 'AMG_NSGAII_G34T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:48:29.165361113Z 2025-06-21 18:48:29.165 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:48:29.165399976Z 2025-06-21 18:48:29.165 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:48:29.166165511Z 2025-06-21 18:48:29.165 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:48:29.166184768Z 2025-06-21 18:48:29.166 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:48:29.167682235Z 2025-06-21 18:48:29.167 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:48:44.890992724Z 2025-06-21 18:48:44.890 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:48:49.168442990Z 2025-06-21 18:48:49.168 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:48:49.168539913Z 2025-06-21 18:48:49.168 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T18:48:49.168634672Z 2025-06-21 18:48:49.168 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T18:49:10.049171229Z 2025-06-21 18:49:10.048 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.112950
2025-06-21T18:49:10.330225204Z 2025-06-21 18:49:10.329 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.395162
2025-06-21T18:49:10.514301416Z 2025-06-21 18:49:10.513 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.584541
2025-06-21T18:49:10.875329753Z 2025-06-21 18:49:10.875 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.911400
2025-06-21T18:49:10.992342348Z 2025-06-21 18:49:10.992 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:26.062370
2025-06-21T18:49:12.171495240Z 2025-06-21 18:49:12.171 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T18:49:12.171559702Z 2025-06-21 18:49:12.171 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T18:49:12.177175193Z 2025-06-21 18:49:12.176 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T18:49:12.187763884Z 2025-06-21 18:49:12.187 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T18:49:12.232507344Z 2025-06-21 18:49:12.232 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snxA7NE9yBo8Ltx3kutnSU9qzdF1f and address rJCYv6331g5GHLKDj15x7uMnjda8Pfg11U
2025-06-21T18:49:12.244336556Z 2025-06-21 18:49:12.244 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssXqCcaMiXF26H49Mmhbd4rkuNdj1 and address rLXvBovZyzProo4AifeGM6UaGkCquLYRpm
2025-06-21T18:49:12.245237697Z 2025-06-21 18:49:12.245 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssisq4cuAtK618P9eApJih9afHgP9 and address rJxERSYXcAUQvM7ZcAewPKr8XZcJanBvyY
2025-06-21T18:49:13.323833180Z 2025-06-21 18:49:13.323 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.999279
2025-06-21T18:49:13.535455857Z 2025-06-21 18:49:13.535 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001111
2025-06-21T18:49:13.996067273Z 2025-06-21 18:49:13.995 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.993344
2025-06-21T18:49:14.051595193Z 2025-06-21 18:49:14.051 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.001245
2025-06-21T18:49:15.023292145Z 2025-06-21 18:49:15.023 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.998361
