2025-06-21T15:12:46.619696902Z 2025-06-21 15:12:46.619 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:12:46.619754431Z 	{'encoding': [252, 3003, 3089, 3856, 1110, 3829, 3434, 2987, 228, 3532, 2909, 1780, 1193, 1081, 3125, 2000, 2811, 1716, 913, 2010, 1222, 2867, 2817, 1357, 3154, 3853, 188, 202, 1355, 1682, 1576, 745, 1231, 1058, 1450, 737, 3327, 210, 2765, 2580, 948, 2024, 883, 778, 3109, 2401, 164, 2510, 2039, 3732, 2882, 2350, 2548, 1203, 2044, 648, 1917, 661, 2972, 651, 481, 478, 731, 1590, 550, 591, 1493, 3200, 3643, 316, 83, 2440, 2860, 1692, 252, 1060, 12, 3993, 3886, 3238, 645, 2726, 1916, 1581, 2280, 2449, 107, 1903, 2103, 3915, 1260, 3857, 1428, 3210, 1352, 3900, 1760, 2743, 3230, 1890, 1283, 3616, 56, 831, 2923, 2097, 2579, 2273, 3266, 2331, 3141, 2059, 2832, 2890, 1624, 2292, 54, 188, 938, 437, 1807, 2804, 1731, 1733, 2854, 3254, 1874, 3101, 3565, 1271, 2666, 3639, 1103, 2453, 3589, 1873, 3859, 2527, 193, 493]}
2025-06-21T15:12:46.619765312Z 2025-06-21 15:12:46.619 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:12:46.619772055Z 	{'hostname_prefix': 'AMG_NSGAII_G5T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:12:46.628423847Z 2025-06-21 15:12:46.628 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:12:46.628447201Z 2025-06-21 15:12:46.628 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:12:46.629261374Z 2025-06-21 15:12:46.628 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:12:46.629313132Z 2025-06-21 15:12:46.629 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:12:46.630572939Z 2025-06-21 15:12:46.630 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:13:06.040983193Z 2025-06-21 15:13:06.039 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T15:13:06.631104904Z 2025-06-21 15:13:06.630 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:13:06.631142645Z 2025-06-21 15:13:06.630 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T15:13:06.631197158Z 2025-06-21 15:13:06.631 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T15:13:30.131539618Z 2025-06-21 15:13:30.131 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.045519
2025-06-21T15:13:30.227326705Z 2025-06-21 15:13:30.227 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.123112
2025-06-21T15:13:30.842072377Z 2025-06-21 15:13:30.841 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.729592
2025-06-21T15:13:30.992764012Z 2025-06-21 15:13:30.992 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.899257
2025-06-21T15:13:31.054445567Z 2025-06-21 15:13:31.054 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.953452
2025-06-21T15:13:32.634517374Z 2025-06-21 15:13:32.634 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T15:13:32.634727172Z 2025-06-21 15:13:32.634 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T15:13:32.640594635Z 2025-06-21 15:13:32.640 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T15:13:32.651454125Z 2025-06-21 15:13:32.651 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T15:13:32.735932650Z 2025-06-21 15:13:32.735 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snhw715KMxd7W3s8UdrPXDjTmgqfV and address rwccNq5Ybj4rzHe8Dx7MXztkTTeRVf95cJ
2025-06-21T15:13:32.745766065Z 2025-06-21 15:13:32.735 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shhiGUb3uHg5GsXcW5xPzGmEfeRRK and address rUgGiJ5hnUjz6YUs6LUqWm9MaSuRWdxbJw
2025-06-21T15:13:32.746725583Z 2025-06-21 15:13:32.745 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snAYgjS9GQTvUw4Me3JRdhxx1f8Xc and address rJZjFCiNZzkmg6zBDy8wLqXtSTeyNktVXb
2025-06-21T15:13:34.097868582Z 2025-06-21 15:13:34.097 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.000542
