2025-06-22T03:16:33.624344663Z 2025-06-22 03:16:33.624 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:16:33.624386913Z 	{'encoding': [1601, 2877, 3800, 1290, 2951, 1798, 1279, 389, 134, 447, 2046, 1322, 3602, 2594, 358, 741, 1267, 1729, 712, 1094, 3628, 3302, 310, 1836, 675, 3784, 1007, 3547, 2878, 369, 2994, 2611, 895, 3223, 1173, 1489, 2028, 3123, 3630, 3176, 302, 1795, 2945, 131, 1712, 3920, 1902, 2905, 1814, 2846, 2557, 3663, 658, 682, 125, 2054, 2178, 3750, 1507, 3288, 2651, 64, 138, 94, 595, 3927, 3705, 2628, 328, 478, 3750, 3034, 1688, 2706, 3360, 3052, 3560, 3069, 806, 3002, 364, 2238, 2886, 579, 1745, 3838, 551, 1040, 2339, 1453, 72, 3316, 3380, 1629, 187, 2542, 2435, 861, 3604, 2264, 208, 764, 1104, 2079, 2416, 2588, 2758, 3383, 1699, 3233, 418, 1426, 3343, 2738, 1634, 3410, 457, 2369, 805, 3076, 372, 1739, 3226, 2570, 3216, 2463, 1188, 3552, 1000, 1975, 3302, 2599, 3757, 3201, 3232, 3531, 298, 183, 3935, 3374]}
2025-06-22T03:16:33.624399457Z 2025-06-22 03:16:33.624 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:16:33.624404306Z 	{'hostname_prefix': 'AMG_TimeTournament_G49T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:16:33.632724991Z 2025-06-22 03:16:33.632 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:16:33.632782840Z 2025-06-22 03:16:33.632 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:16:33.633472212Z 2025-06-22 03:16:33.633 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:16:33.633603259Z 2025-06-22 03:16:33.633 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:16:33.634866906Z 2025-06-22 03:16:33.634 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:16:53.635575052Z 2025-06-22 03:16:53.635 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:17:04.353711979Z 2025-06-22 03:17:04.352 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:17:08.636248008Z 2025-06-22 03:17:08.635 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:17:08.636395817Z 2025-06-22 03:17:08.636 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:17:30.143780493Z 2025-06-22 03:17:30.143 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.739163
2025-06-22T03:17:30.207701344Z 2025-06-22 03:17:30.207 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.792170
2025-06-22T03:17:30.546675921Z 2025-06-22 03:17:30.546 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.132235
2025-06-22T03:17:30.749104937Z 2025-06-22 03:17:30.748 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.336427
2025-06-22T03:17:30.838712089Z 2025-06-22 03:17:30.838 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:26.408452
2025-06-22T03:17:32.639292186Z 2025-06-22 03:17:32.638 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:17:32.639417212Z 2025-06-22 03:17:32.639 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T03:17:32.645236222Z 2025-06-22 03:17:32.644 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T03:17:32.660850881Z 2025-06-22 03:17:32.660 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T03:17:32.674193751Z 2025-06-22 03:17:32.673 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shp4qkUJvF25yXEK9dGeYMeJ4Ai3P and address rHm15NDNGSV6mCciQghvkKsPG18sMFxA6Q
2025-06-22T03:17:32.709200795Z 2025-06-22 03:17:32.697 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed spv2aJ4dh8Ks6hT13AvRWijGwzxaz and address rKsAufU2BNsW9hbt8DEdgJeuqXFDJifdxT
2025-06-22T03:17:32.718475190Z 2025-06-22 03:17:32.718 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ss872bVmQcz4CeAcTKknE7AW5V63U and address rKUHeYFC5HydqU8iVCAFmPhoXDxriaePa8
2025-06-22T03:17:33.580458317Z 2025-06-22 03:17:33.580 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4E54E6D02FE8C513E8BD0D5A0189889654614AA053A0D5EC57837A57EF717C96 submitted successfully
2025-06-22T03:17:33.765597559Z 2025-06-22 03:17:33.765 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.001887
2025-06-22T03:17:34.231298789Z 2025-06-22 03:17:34.231 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.002383
2025-06-22T03:17:34.344455436Z 2025-06-22 03:17:34.344 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.086797
2025-06-22T03:17:34.706561016Z 2025-06-22 03:17:34.706 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 24A04B89443BAD97AE7C17404EC943D7221F349EDDD4F70498E2C7BA28E0A496 submitted successfully
2025-06-22T03:17:34.714084665Z 2025-06-22 03:17:34.713 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.057934
2025-06-22T03:17:34.839173548Z 2025-06-22 03:17:34.838 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.001670
2025-06-22T03:17:35.445597825Z 2025-06-22 03:17:35.445 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B168733A24EA32CF848A3E0B6FF67E9342030D60F3DA4789F06D1CCCF2EF89FB submitted successfully
2025-06-22T03:17:37.761894731Z 2025-06-22 03:17:37.761 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.010458
2025-06-22T03:17:38.169772815Z 2025-06-22 03:17:38.169 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.000590
