node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,8B6779CC974DF16F5765E81119B2C2D9D0DFD9D205D99944D35BBFD6D1523D14,True
0,None,Account2,100001000000,7FD267752892590C4C4A3A0D37C70E1CEAEBFE43A39DFEFE2BFAA5E819B57E2B,True
0,None,Account3,100001000000,E22255116073908D8AF8443CA1BFA44B49D4659F0C0898B4C4A22B4CEB840125,True
0,Account1,Account2,80000000000,A705BB6CDE80D3A78BE714187E9879D80D9950C456EE32CC1880A3D399DCCD13,False
0,Account1,Account3,82000000000,4897D8996E891132F5E32B740AE35B9FCC423C0135C0CC07711637BEAD6B1312,False
0,Account1,Account2,83000000000,2E6A7046D48BB187F05AEB3BB5526694F14C2ECFA247BFEB811621A715BFE88C,True
0,Account1,Account3,81000000000,031DBB4D8E034C5E9BDFCF86D4D4A79B69B9F1623236D2ADFFFC1EA6548E3590,False
1,None,Account1,100001000000,8B6779CC974DF16F5765E81119B2C2D9D0DFD9D205D99944D35BBFD6D1523D14,True
1,None,Account2,100001000000,7FD267752892590C4C4A3A0D37C70E1CEAEBFE43A39DFEFE2BFAA5E819B57E2B,True
1,None,Account3,100001000000,E22255116073908D8AF8443CA1BFA44B49D4659F0C0898B4C4A22B4CEB840125,True
1,Account1,Account2,80000000000,A705BB6CDE80D3A78BE714187E9879D80D9950C456EE32CC1880A3D399DCCD13,False
1,Account1,Account3,82000000000,4897D8996E891132F5E32B740AE35B9FCC423C0135C0CC07711637BEAD6B1312,False
1,Account1,Account2,83000000000,2E6A7046D48BB187F05AEB3BB5526694F14C2ECFA247BFEB811621A715BFE88C,True
1,Account1,Account3,81000000000,031DBB4D8E034C5E9BDFCF86D4D4A79B69B9F1623236D2ADFFFC1EA6548E3590,False
2,None,Account1,100001000000,8B6779CC974DF16F5765E81119B2C2D9D0DFD9D205D99944D35BBFD6D1523D14,True
2,None,Account2,100001000000,7FD267752892590C4C4A3A0D37C70E1CEAEBFE43A39DFEFE2BFAA5E819B57E2B,True
2,None,Account3,100001000000,E22255116073908D8AF8443CA1BFA44B49D4659F0C0898B4C4A22B4CEB840125,True
2,Account1,Account2,80000000000,A705BB6CDE80D3A78BE714187E9879D80D9950C456EE32CC1880A3D399DCCD13,False
2,Account1,Account3,82000000000,4897D8996E891132F5E32B740AE35B9FCC423C0135C0CC07711637BEAD6B1312,False
2,Account1,Account2,83000000000,2E6A7046D48BB187F05AEB3BB5526694F14C2ECFA247BFEB811621A715BFE88C,True
2,Account1,Account3,81000000000,031DBB4D8E034C5E9BDFCF86D4D4A79B69B9F1623236D2ADFFFC1EA6548E3590,False
3,None,Account1,100001000000,8B6779CC974DF16F5765E81119B2C2D9D0DFD9D205D99944D35BBFD6D1523D14,True
3,None,Account2,100001000000,7FD267752892590C4C4A3A0D37C70E1CEAEBFE43A39DFEFE2BFAA5E819B57E2B,True
3,None,Account3,100001000000,E22255116073908D8AF8443CA1BFA44B49D4659F0C0898B4C4A22B4CEB840125,True
3,Account1,Account2,80000000000,A705BB6CDE80D3A78BE714187E9879D80D9950C456EE32CC1880A3D399DCCD13,False
3,Account1,Account3,82000000000,4897D8996E891132F5E32B740AE35B9FCC423C0135C0CC07711637BEAD6B1312,False
3,Account1,Account2,83000000000,2E6A7046D48BB187F05AEB3BB5526694F14C2ECFA247BFEB811621A715BFE88C,True
3,Account1,Account3,81000000000,031DBB4D8E034C5E9BDFCF86D4D4A79B69B9F1623236D2ADFFFC1EA6548E3590,False
4,None,Account1,100001000000,8B6779CC974DF16F5765E81119B2C2D9D0DFD9D205D99944D35BBFD6D1523D14,True
4,None,Account2,100001000000,7FD267752892590C4C4A3A0D37C70E1CEAEBFE43A39DFEFE2BFAA5E819B57E2B,True
4,None,Account3,100001000000,E22255116073908D8AF8443CA1BFA44B49D4659F0C0898B4C4A22B4CEB840125,True
4,Account1,Account2,80000000000,A705BB6CDE80D3A78BE714187E9879D80D9950C456EE32CC1880A3D399DCCD13,False
4,Account1,Account3,82000000000,4897D8996E891132F5E32B740AE35B9FCC423C0135C0CC07711637BEAD6B1312,False
4,Account1,Account2,83000000000,2E6A7046D48BB187F05AEB3BB5526694F14C2ECFA247BFEB811621A715BFE88C,True
4,Account1,Account3,81000000000,031DBB4D8E034C5E9BDFCF86D4D4A79B69B9F1623236D2ADFFFC1EA6548E3590,False
