2025-06-21T21:17:21.969230093Z 2025-06-21 21:17:21.968 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:17:21.969298492Z 	{'encoding': [3456, 1483, 3694, 2984, 444, 1873, 1949, 2384, 2104, 3167, 2015, 725, 2524, 3245, 1710, 1661, 2525, 763, 1635, 95, 3218, 1016, 1115, 2777, 2341, 3683, 3253, 2706, 1170, 3507, 2899, 3106, 1694, 888, 968, 3658, 3601, 1285, 3039, 3357, 2039, 992, 1727, 3928, 643, 3661, 2100, 1061, 3557, 3700, 1724, 1705, 2597, 3527, 735, 555, 2485, 2070, 1882, 102, 2970, 3842, 624, 2785, 313, 2420, 2632, 605, 2916, 2971, 527, 300, 1659, 3992, 2083, 3876, 394, 3348, 2351, 1314, 2982, 2701, 2946, 1828, 3800, 1097, 2848, 1543, 2643, 891, 1863, 3997, 1827, 709, 969, 3074, 2880, 1903, 3389, 1298, 778, 746, 2604, 1606, 2303, 481, 213, 778, 3306, 2836, 3323, 645, 2681, 3213, 2264, 1435, 2597, 443, 1635, 2908, 1495, 3883, 1066, 268, 1953, 2092, 655, 147, 3169, 218, 1776, 1841, 1364, 185, 2026, 1835, 1324, 1903, 980, 1173]}
2025-06-21T21:17:21.969310765Z 2025-06-21 21:17:21.969 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:17:21.969318820Z 	{'hostname_prefix': 'AMG_TimeTournament_G2T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:17:21.977524105Z 2025-06-21 21:17:21.977 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:17:21.977579790Z 2025-06-21 21:17:21.977 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:17:21.978311150Z 2025-06-21 21:17:21.978 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:17:21.978338722Z 2025-06-21 21:17:21.978 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:17:21.979556981Z 2025-06-21 21:17:21.979 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:17:41.985703530Z 2025-06-21 21:17:41.979 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:18:01.322758839Z 2025-06-21 21:18:01.322 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
