node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,6D1C2BCD896325BE051711C9BF80E90153243844D252D5B6D4CA6CD510D9B75F,True
0,None,Account3,100001000000,FE8C3B2B5F96339B5F2AC48908F1F07B8F9CFCE9306B6463F2CCE7807F67FFE4,True
0,None,Account1,100001000000,C5D2F94884289CD7CC4C7AEA6006244869FC01A08333A921E387F3CC18160086,True
0,Account1,Account2,80000000000,0D9A35109E5DEBD55D402DE8D2525F50F91707D08A43D7B307D7AAB2A650B8F8,False
0,Account1,Account3,82000000000,5E953981E7583A55E3E430D8C8DFE469362D60EED17146F3E3DD40EE935FA5DA,True
0,Account1,Account2,83000000000,699B15CDADCE65ADF13D1DBE2900C0D731B40C36BC1F18F4CE24EF6A8BADFB80,False
0,Account1,Account3,81000000000,EA4E62715A6DC8A1C96ABFFD8FCD902598857A974E268CB7BAA490B25AB1E7EF,False
1,None,Account2,100001000000,6D1C2BCD896325BE051711C9BF80E90153243844D252D5B6D4CA6CD510D9B75F,True
1,None,Account3,100001000000,FE8C3B2B5F96339B5F2AC48908F1F07B8F9CFCE9306B6463F2CCE7807F67FFE4,True
1,None,Account1,100001000000,C5D2F94884289CD7CC4C7AEA6006244869FC01A08333A921E387F3CC18160086,True
1,Account1,Account2,80000000000,0D9A35109E5DEBD55D402DE8D2525F50F91707D08A43D7B307D7AAB2A650B8F8,False
1,Account1,Account3,82000000000,5E953981E7583A55E3E430D8C8DFE469362D60EED17146F3E3DD40EE935FA5DA,True
1,Account1,Account2,83000000000,699B15CDADCE65ADF13D1DBE2900C0D731B40C36BC1F18F4CE24EF6A8BADFB80,False
1,Account1,Account3,81000000000,EA4E62715A6DC8A1C96ABFFD8FCD902598857A974E268CB7BAA490B25AB1E7EF,False
2,None,Account2,100001000000,6D1C2BCD896325BE051711C9BF80E90153243844D252D5B6D4CA6CD510D9B75F,True
2,None,Account3,100001000000,FE8C3B2B5F96339B5F2AC48908F1F07B8F9CFCE9306B6463F2CCE7807F67FFE4,True
2,None,Account1,100001000000,C5D2F94884289CD7CC4C7AEA6006244869FC01A08333A921E387F3CC18160086,True
2,Account1,Account2,80000000000,0D9A35109E5DEBD55D402DE8D2525F50F91707D08A43D7B307D7AAB2A650B8F8,False
2,Account1,Account3,82000000000,5E953981E7583A55E3E430D8C8DFE469362D60EED17146F3E3DD40EE935FA5DA,True
2,Account1,Account2,83000000000,699B15CDADCE65ADF13D1DBE2900C0D731B40C36BC1F18F4CE24EF6A8BADFB80,False
2,Account1,Account3,81000000000,EA4E62715A6DC8A1C96ABFFD8FCD902598857A974E268CB7BAA490B25AB1E7EF,False
3,None,Account2,100001000000,6D1C2BCD896325BE051711C9BF80E90153243844D252D5B6D4CA6CD510D9B75F,True
3,None,Account3,100001000000,FE8C3B2B5F96339B5F2AC48908F1F07B8F9CFCE9306B6463F2CCE7807F67FFE4,True
3,None,Account1,100001000000,C5D2F94884289CD7CC4C7AEA6006244869FC01A08333A921E387F3CC18160086,True
3,Account1,Account2,80000000000,0D9A35109E5DEBD55D402DE8D2525F50F91707D08A43D7B307D7AAB2A650B8F8,False
3,Account1,Account3,82000000000,5E953981E7583A55E3E430D8C8DFE469362D60EED17146F3E3DD40EE935FA5DA,True
3,Account1,Account2,83000000000,699B15CDADCE65ADF13D1DBE2900C0D731B40C36BC1F18F4CE24EF6A8BADFB80,False
3,Account1,Account3,81000000000,EA4E62715A6DC8A1C96ABFFD8FCD902598857A974E268CB7BAA490B25AB1E7EF,False
4,None,Account2,100001000000,6D1C2BCD896325BE051711C9BF80E90153243844D252D5B6D4CA6CD510D9B75F,True
4,None,Account3,100001000000,FE8C3B2B5F96339B5F2AC48908F1F07B8F9CFCE9306B6463F2CCE7807F67FFE4,True
4,None,Account1,100001000000,C5D2F94884289CD7CC4C7AEA6006244869FC01A08333A921E387F3CC18160086,True
4,Account1,Account2,80000000000,0D9A35109E5DEBD55D402DE8D2525F50F91707D08A43D7B307D7AAB2A650B8F8,False
4,Account1,Account3,82000000000,5E953981E7583A55E3E430D8C8DFE469362D60EED17146F3E3DD40EE935FA5DA,True
4,Account1,Account2,83000000000,699B15CDADCE65ADF13D1DBE2900C0D731B40C36BC1F18F4CE24EF6A8BADFB80,False
4,Account1,Account3,81000000000,EA4E62715A6DC8A1C96ABFFD8FCD902598857A974E268CB7BAA490B25AB1E7EF,False
