peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,605b7dff81862343d62ba6e42ecb5bfe0cfaa70c84bbef34c12693b710cc0ba9,[]
4,3,2,605b7dff81862343d62ba6e42ecb5bfe0cfaa70c84bbef34c12693b710cc0ba9,[]
0,4,2,605b7dff81862343d62ba6e42ecb5bfe0cfaa70c84bbef34c12693b710cc0ba9,[]
1,4,2,605b7dff81862343d62ba6e42ecb5bfe0cfaa70c84bbef34c12693b710cc0ba9,[]
2,4,2,605b7dff81862343d62ba6e42ecb5bfe0cfaa70c84bbef34c12693b710cc0ba9,[]
3,4,3,b014f5d5ce163a31fa4e8b1df2f9033237577bc5bb50d54eaffde9f86e3d8712,[]
4,2,3,b014f5d5ce163a31fa4e8b1df2f9033237577bc5bb50d54eaffde9f86e3d8712,[]
0,4,3,b014f5d5ce163a31fa4e8b1df2f9033237577bc5bb50d54eaffde9f86e3d8712,[]
1,4,3,b014f5d5ce163a31fa4e8b1df2f9033237577bc5bb50d54eaffde9f86e3d8712,[]
2,3,3,b014f5d5ce163a31fa4e8b1df2f9033237577bc5bb50d54eaffde9f86e3d8712,[]
3,4,4,40766573b8dc78aaede80c11bc5635bb0f2c1c69bcbb1c8c4440d17072cc429d,[]
4,3,4,40766573b8dc78aaede80c11bc5635bb0f2c1c69bcbb1c8c4440d17072cc429d,[]
0,4,4,40766573b8dc78aaede80c11bc5635bb0f2c1c69bcbb1c8c4440d17072cc429d,[]
1,4,4,40766573b8dc78aaede80c11bc5635bb0f2c1c69bcbb1c8c4440d17072cc429d,[]
2,3,4,40766573b8dc78aaede80c11bc5635bb0f2c1c69bcbb1c8c4440d17072cc429d,[]
4,0,5,fb8d852d82223732819b72b912cf5f80475ab5a6db102dcaab1e1c427459c95a,[]
2,4,5,06712c53283076c290d7818f9ce3d10aaded581e780b9192eb1500105fa7d9b2,['10037314C0326E43BA340C15E5B15C73B402E266879527FC2D8E80C9670B8B63']
3,4,5,06712c53283076c290d7818f9ce3d10aaded581e780b9192eb1500105fa7d9b2,['10037314C0326E43BA340C15E5B15C73B402E266879527FC2D8E80C9670B8B63']
