2025-06-21T17:03:40.602839331Z 2025-06-21 17:03:40.602 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:03:40.602872082Z 	{'encoding': [30, 3634, 3720, 2663, 1685, 2022, 928, 2002, 860, 1719, 496, 1988, 2980, 1793, 2224, 1449, 2375, 1677, 3067, 1255, 1686, 1284, 884, 1338, 30, 650, 2889, 2628, 676, 2084, 3753, 1181, 1873, 2669, 3875, 3351, 1336, 2385, 358, 491, 3541, 3124, 306, 3126, 2097, 3313, 1025, 3616, 1211, 913, 1935, 1357, 3914, 2505, 2316, 916, 1765, 1031, 1412, 597, 2975, 728, 29, 621, 2056, 1634, 276, 3220, 529, 3998, 3589, 1076, 2348, 3446, 945, 1897, 188, 2303, 2321, 219, 35, 3462, 1833, 170, 1037, 3309, 131, 984, 3459, 1848, 287, 3090, 3719, 3467, 108, 642, 3389, 1890, 1716, 3848, 3229, 638, 3590, 376, 1859, 3834, 1325, 12, 176, 2696, 37, 513, 3946, 1571, 8, 1402, 415, 2350, 2215, 1223, 3201, 462, 2691, 100, 2257, 2026, 3639, 1150, 2002, 3482, 3073, 3005, 1210, 3425, 1372, 3791, 1269, 1286, 1581, 1079]}
2025-06-21T17:03:40.602918270Z 2025-06-21 17:03:40.602 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:03:40.602933629Z 	{'hostname_prefix': 'AMG_NSGAII_G20T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:03:40.611308150Z 2025-06-21 17:03:40.611 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:03:40.611374906Z 2025-06-21 17:03:40.611 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:03:40.612093573Z 2025-06-21 17:03:40.611 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:03:40.612167091Z 2025-06-21 17:03:40.612 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:03:40.613431158Z 2025-06-21 17:03:40.613 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:04:00.614030978Z 2025-06-21 17:04:00.613 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:04:00.716902878Z 2025-06-21 17:04:00.716 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
