node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,0687183DBABBD097CC6C5BBF9EEEEB77F5AE0E4EF6045AFDAC9FE9EB8D43C25E,True
0,None,Account3,100001000000,1E3A49C4307BCF36A96A943A77E7DD3587BFFC1138B7B9EE65B831A537AF785A,True
0,None,Account2,100001000000,841EB8AA345A504C6A2EE3B40397A4F0F7F1BEFC07AF500D4EFDB766FB759597,True
0,Account1,Account2,80000000000,D886BF31E69A3ED6AF56330C7D68BE8F76D431E098605E430519671CCFFDE1C8,False
0,Account1,Account3,81000000000,608A299F03FCA774463E50A1F9C35C85B459D552FEDD33838CD57ADA02221C67,False
0,Account1,Account2,83000000000,69A4FF14D1523E45F4718AEB389C6B5D3ECFEF6089C3FDB9FB4D77059DC802EA,True
0,Account1,Account3,82000000000,AFE74CE570A8DE2F05F9FEB03FDA521D8404642080916C27554F4386E2CD23B6,False
1,None,Account1,100001000000,0687183DBABBD097CC6C5BBF9EEEEB77F5AE0E4EF6045AFDAC9FE9EB8D43C25E,True
1,None,Account3,100001000000,1E3A49C4307BCF36A96A943A77E7DD3587BFFC1138B7B9EE65B831A537AF785A,True
1,None,Account2,100001000000,841EB8AA345A504C6A2EE3B40397A4F0F7F1BEFC07AF500D4EFDB766FB759597,True
1,Account1,Account2,80000000000,D886BF31E69A3ED6AF56330C7D68BE8F76D431E098605E430519671CCFFDE1C8,False
1,Account1,Account3,81000000000,608A299F03FCA774463E50A1F9C35C85B459D552FEDD33838CD57ADA02221C67,False
1,Account1,Account2,83000000000,69A4FF14D1523E45F4718AEB389C6B5D3ECFEF6089C3FDB9FB4D77059DC802EA,True
1,Account1,Account3,82000000000,AFE74CE570A8DE2F05F9FEB03FDA521D8404642080916C27554F4386E2CD23B6,False
2,None,Account1,100001000000,0687183DBABBD097CC6C5BBF9EEEEB77F5AE0E4EF6045AFDAC9FE9EB8D43C25E,True
2,None,Account3,100001000000,1E3A49C4307BCF36A96A943A77E7DD3587BFFC1138B7B9EE65B831A537AF785A,True
2,None,Account2,100001000000,841EB8AA345A504C6A2EE3B40397A4F0F7F1BEFC07AF500D4EFDB766FB759597,True
2,Account1,Account2,80000000000,D886BF31E69A3ED6AF56330C7D68BE8F76D431E098605E430519671CCFFDE1C8,False
2,Account1,Account3,81000000000,608A299F03FCA774463E50A1F9C35C85B459D552FEDD33838CD57ADA02221C67,False
2,Account1,Account2,83000000000,69A4FF14D1523E45F4718AEB389C6B5D3ECFEF6089C3FDB9FB4D77059DC802EA,True
2,Account1,Account3,82000000000,AFE74CE570A8DE2F05F9FEB03FDA521D8404642080916C27554F4386E2CD23B6,False
3,None,Account1,100001000000,0687183DBABBD097CC6C5BBF9EEEEB77F5AE0E4EF6045AFDAC9FE9EB8D43C25E,True
3,None,Account3,100001000000,1E3A49C4307BCF36A96A943A77E7DD3587BFFC1138B7B9EE65B831A537AF785A,True
3,None,Account2,100001000000,841EB8AA345A504C6A2EE3B40397A4F0F7F1BEFC07AF500D4EFDB766FB759597,True
3,Account1,Account2,80000000000,D886BF31E69A3ED6AF56330C7D68BE8F76D431E098605E430519671CCFFDE1C8,False
3,Account1,Account3,81000000000,608A299F03FCA774463E50A1F9C35C85B459D552FEDD33838CD57ADA02221C67,False
3,Account1,Account2,83000000000,69A4FF14D1523E45F4718AEB389C6B5D3ECFEF6089C3FDB9FB4D77059DC802EA,True
3,Account1,Account3,82000000000,AFE74CE570A8DE2F05F9FEB03FDA521D8404642080916C27554F4386E2CD23B6,False
4,None,Account1,100001000000,0687183DBABBD097CC6C5BBF9EEEEB77F5AE0E4EF6045AFDAC9FE9EB8D43C25E,True
4,None,Account3,100001000000,1E3A49C4307BCF36A96A943A77E7DD3587BFFC1138B7B9EE65B831A537AF785A,True
4,None,Account2,100001000000,841EB8AA345A504C6A2EE3B40397A4F0F7F1BEFC07AF500D4EFDB766FB759597,True
4,Account1,Account2,80000000000,D886BF31E69A3ED6AF56330C7D68BE8F76D431E098605E430519671CCFFDE1C8,False
4,Account1,Account3,81000000000,608A299F03FCA774463E50A1F9C35C85B459D552FEDD33838CD57ADA02221C67,False
4,Account1,Account2,83000000000,69A4FF14D1523E45F4718AEB389C6B5D3ECFEF6089C3FDB9FB4D77059DC802EA,True
4,Account1,Account3,82000000000,AFE74CE570A8DE2F05F9FEB03FDA521D8404642080916C27554F4386E2CD23B6,False
