node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,5734723E6586AA81DC9BBC98B51BF2128CD65CA2065CB6FA64FD58C26B144AD5,True
0,None,Account3,100001000000,ADAF9D7EB6CBB9695BC3140FE92207797758C50032102C59724B96FC6B33F470,True
0,None,Account1,100001000000,F2A0D1E2E22AD99124B4EFA6972CC8DFB611612ECFDD164354A04B749A3C63EF,True
0,Account1,Account2,83000000000,1946D68A25E5128287B788FDF3C9842A909F494B05E8ADA5DD6B2E2E77B84859,True
0,Account1,Account2,80000000000,B45934E280446468E7C4AD5E899BDE25AB7458FB61D4E8449DD8A66F0AEBC76A,False
0,Account1,Account3,81000000000,087846D3A3DEFBAAA1B9F9B516653E6A4A58DDC94EB5F11B6AA5A845D9B5ECF1,False
0,Account1,Account3,82000000000,0F88124CC5CADA7C5ADFD1ED7356629303A239D5BACCAD7CA5D2FA0E4C869EFB,False
1,None,Account2,100001000000,5734723E6586AA81DC9BBC98B51BF2128CD65CA2065CB6FA64FD58C26B144AD5,True
1,None,Account3,100001000000,ADAF9D7EB6CBB9695BC3140FE92207797758C50032102C59724B96FC6B33F470,True
1,None,Account1,100001000000,F2A0D1E2E22AD99124B4EFA6972CC8DFB611612ECFDD164354A04B749A3C63EF,True
1,Account1,Account2,83000000000,1946D68A25E5128287B788FDF3C9842A909F494B05E8ADA5DD6B2E2E77B84859,True
1,Account1,Account2,80000000000,B45934E280446468E7C4AD5E899BDE25AB7458FB61D4E8449DD8A66F0AEBC76A,False
1,Account1,Account3,81000000000,087846D3A3DEFBAAA1B9F9B516653E6A4A58DDC94EB5F11B6AA5A845D9B5ECF1,False
1,Account1,Account3,82000000000,0F88124CC5CADA7C5ADFD1ED7356629303A239D5BACCAD7CA5D2FA0E4C869EFB,False
2,None,Account2,100001000000,5734723E6586AA81DC9BBC98B51BF2128CD65CA2065CB6FA64FD58C26B144AD5,True
2,None,Account3,100001000000,ADAF9D7EB6CBB9695BC3140FE92207797758C50032102C59724B96FC6B33F470,True
2,None,Account1,100001000000,F2A0D1E2E22AD99124B4EFA6972CC8DFB611612ECFDD164354A04B749A3C63EF,True
2,Account1,Account2,83000000000,1946D68A25E5128287B788FDF3C9842A909F494B05E8ADA5DD6B2E2E77B84859,True
2,Account1,Account2,80000000000,B45934E280446468E7C4AD5E899BDE25AB7458FB61D4E8449DD8A66F0AEBC76A,False
2,Account1,Account3,81000000000,087846D3A3DEFBAAA1B9F9B516653E6A4A58DDC94EB5F11B6AA5A845D9B5ECF1,False
2,Account1,Account3,82000000000,0F88124CC5CADA7C5ADFD1ED7356629303A239D5BACCAD7CA5D2FA0E4C869EFB,False
3,None,Account2,100001000000,5734723E6586AA81DC9BBC98B51BF2128CD65CA2065CB6FA64FD58C26B144AD5,True
3,None,Account3,100001000000,ADAF9D7EB6CBB9695BC3140FE92207797758C50032102C59724B96FC6B33F470,True
3,None,Account1,100001000000,F2A0D1E2E22AD99124B4EFA6972CC8DFB611612ECFDD164354A04B749A3C63EF,True
3,Account1,Account2,83000000000,1946D68A25E5128287B788FDF3C9842A909F494B05E8ADA5DD6B2E2E77B84859,True
3,Account1,Account2,80000000000,B45934E280446468E7C4AD5E899BDE25AB7458FB61D4E8449DD8A66F0AEBC76A,False
3,Account1,Account3,81000000000,087846D3A3DEFBAAA1B9F9B516653E6A4A58DDC94EB5F11B6AA5A845D9B5ECF1,False
3,Account1,Account3,82000000000,0F88124CC5CADA7C5ADFD1ED7356629303A239D5BACCAD7CA5D2FA0E4C869EFB,False
4,None,Account2,100001000000,5734723E6586AA81DC9BBC98B51BF2128CD65CA2065CB6FA64FD58C26B144AD5,True
4,None,Account3,100001000000,ADAF9D7EB6CBB9695BC3140FE92207797758C50032102C59724B96FC6B33F470,True
4,None,Account1,100001000000,F2A0D1E2E22AD99124B4EFA6972CC8DFB611612ECFDD164354A04B749A3C63EF,True
4,Account1,Account2,83000000000,1946D68A25E5128287B788FDF3C9842A909F494B05E8ADA5DD6B2E2E77B84859,True
4,Account1,Account2,80000000000,B45934E280446468E7C4AD5E899BDE25AB7458FB61D4E8449DD8A66F0AEBC76A,False
4,Account1,Account3,81000000000,087846D3A3DEFBAAA1B9F9B516653E6A4A58DDC94EB5F11B6AA5A845D9B5ECF1,False
4,Account1,Account3,82000000000,0F88124CC5CADA7C5ADFD1ED7356629303A239D5BACCAD7CA5D2FA0E4C869EFB,False
