node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,3.000975,803904890,F76BE1B48A812833699351BB2415D10324C450BC59AB771E14EDBCBDE71CD440,3
2,3,20,2.978666,803904890,F76BE1B48A812833699351BB2415D10324C450BC59AB771E14EDBCBDE71CD440,3
3,3,20,3.001007,803904890,F76BE1B48A812833699351BB2415D10324C450BC59AB771E14EDBCBDE71CD440,3
4,3,20,3.157612,803904890,F76BE1B48A812833699351BB2415D10324C450BC59AB771E14EDBCBDE71CD440,3
0,3,20,4.001931,803904890,F76BE1B48A812833699351BB2415D10324C450BC59AB771E14EDBCBDE71CD440,3
1,2,20,20.518655,803904870,0AEB8C8797A27A97433071230A1965A579A5D9157F592720BF38F04F9AE5B347,2
2,2,20,20.603895,803904870,0AEB8C8797A27A97433071230A1965A579A5D9157F592720BF38F04F9AE5B347,2
0,2,20,20.841500,803904870,0AEB8C8797A27A97433071230A1965A579A5D9157F592720BF38F04F9AE5B347,2
3,2,20,21.090119,803904870,0AEB8C8797A27A97433071230A1965A579A5D9157F592720BF38F04F9AE5B347,2
4,2,20,21.159358,803904870,0AEB8C8797A27A97433071230A1965A579A5D9157F592720BF38F04F9AE5B347,2
1,4,20,3.000360,803904891,6A731A2F0E28975DF6BC11AB6048098732D26714A88DE6846EC0CFC62FF8D78A,4
2,4,20,3.005456,803904891,6A731A2F0E28975DF6BC11AB6048098732D26714A88DE6846EC0CFC62FF8D78A,4
3,4,20,3.000447,803904891,6A731A2F0E28975DF6BC11AB6048098732D26714A88DE6846EC0CFC62FF8D78A,4
4,4,20,2.852264,803904891,6A731A2F0E28975DF6BC11AB6048098732D26714A88DE6846EC0CFC62FF8D78A,4
0,4,20,3.001463,803904891,6A731A2F0E28975DF6BC11AB6048098732D26714A88DE6846EC0CFC62FF8D78A,4
1,5,20,3.001805,803904900,076B9B622B889D7D53564059178777F51D49F94C8F9D9E41A05AB71B5B0B00B7,5
4,5,20,2.982706,803904900,EF4E1CF48363BB443DF74D343F4E1C80CB9C7DCE6402DE9CFA8BD41789838DA8,5
0,5,20,4.002671,803904900,EF4E1CF48363BB443DF74D343F4E1C80CB9C7DCE6402DE9CFA8BD41789838DA8,5
3,5,20,5.002394,803904900,EF4E1CF48363BB443DF74D343F4E1C80CB9C7DCE6402DE9CFA8BD41789838DA8,5
2,5,20,8.967839,803904900,EF4E1CF48363BB443DF74D343F4E1C80CB9C7DCE6402DE9CFA8BD41789838DA8,5
4,6,20,6.006856,803904901,DF3E75ED4E2ADFDCCAAE56BDE21094939354FA756723A2D201D843553C662FC1,6
3,6,20,5.003928,803904901,DF3E75ED4E2ADFDCCAAE56BDE21094939354FA756723A2D201D843553C662FC1,6
1,6,20,8.005087,803904901,DF3E75ED4E2ADFDCCAAE56BDE21094939354FA756723A2D201D843553C662FC1,6
0,6,20,6.004603,803904901,DF3E75ED4E2ADFDCCAAE56BDE21094939354FA756723A2D201D843553C662FC1,6
4,7,20,4.000037,803904910,1914B54B04A58751846A17D3472C1FAE5CA1ED52DA46D900340C8D2E9B003A8C,7
1,7,20,3.002217,803904910,1914B54B04A58751846A17D3472C1FAE5CA1ED52DA46D900340C8D2E9B003A8C,7
0,7,20,3.001472,803904910,DEB61D55861F3E34F482F7190665E4DD7EE4114310EA1FCFCE4138B7A9B52DB0,7
3,7,20,4.000184,803904910,1914B54B04A58751846A17D3472C1FAE5CA1ED52DA46D900340C8D2E9B003A8C,7
4,8,20,3.003279,803904911,965FB87E647684B479F4BA8F020686540FF067EA410278D1B970775AD1B1BDE9,8
3,8,20,3.003810,803904911,965FB87E647684B479F4BA8F020686540FF067EA410278D1B970775AD1B1BDE9,8
1,8,20,4.001935,803904911,965FB87E647684B479F4BA8F020686540FF067EA410278D1B970775AD1B1BDE9,8
0,8,20,5.004809,803904911,965FB87E647684B479F4BA8F020686540FF067EA410278D1B970775AD1B1BDE9,8
4,9,20,4.002658,803904912,9C1F9ECAEF5F10EC0EF38302A2EAE8B7C1F308F66B295B3EDED943423F4754D8,9
1,9,20,3.003541,803904912,9C1F9ECAEF5F10EC0EF38302A2EAE8B7C1F308F66B295B3EDED943423F4754D8,9
3,9,20,4.003080,803904912,9C1F9ECAEF5F10EC0EF38302A2EAE8B7C1F308F66B295B3EDED943423F4754D8,9
0,9,20,3.000242,803904912,9C1F9ECAEF5F10EC0EF38302A2EAE8B7C1F308F66B295B3EDED943423F4754D8,9
4,10,20,3.001674,803904920,34D1006DDB9C9F61CF0D115247F7E235D70EE9EBC4013CFC43A499B3B92D6D83,10
1,10,20,3.000470,803904920,34D1006DDB9C9F61CF0D115247F7E235D70EE9EBC4013CFC43A499B3B92D6D83,10
0,10,20,2.007322,803904920,34D1006DDB9C9F61CF0D115247F7E235D70EE9EBC4013CFC43A499B3B92D6D83,10
3,10,20,3.000200,803904920,34D1006DDB9C9F61CF0D115247F7E235D70EE9EBC4013CFC43A499B3B92D6D83,10
4,11,20,2.999774,803904921,D651D54E91B6B604FEE6AEB653DBE46D48AB64BB3F3D15D01EE2528C0F8F5E3A,11
1,11,20,3.002097,803904921,D651D54E91B6B604FEE6AEB653DBE46D48AB64BB3F3D15D01EE2528C0F8F5E3A,11
0,11,20,2.995321,803904921,D651D54E91B6B604FEE6AEB653DBE46D48AB64BB3F3D15D01EE2528C0F8F5E3A,11
3,11,20,3.002117,803904921,D651D54E91B6B604FEE6AEB653DBE46D48AB64BB3F3D15D01EE2528C0F8F5E3A,11
4,12,20,3.001283,803904922,073228233D01840C5F6847F116016DAB5279C3CAD866961CED9E32E3B6063F30,12
1,12,20,3.001120,803904922,073228233D01840C5F6847F116016DAB5279C3CAD866961CED9E32E3B6063F30,12
0,12,20,3.000942,803904922,073228233D01840C5F6847F116016DAB5279C3CAD866961CED9E32E3B6063F30,12
3,12,20,3.001728,803904922,073228233D01840C5F6847F116016DAB5279C3CAD866961CED9E32E3B6063F30,12
2,12,20,22.020243,803904922,073228233D01840C5F6847F116016DAB5279C3CAD866961CED9E32E3B6063F30,12
4,13,20,3.001253,803904930,02C56186199DD299B6395A9DBF2888BC07B2B26EB9A130AB653D6A6C52768E1C,13
1,13,20,3.000721,803904930,02C56186199DD299B6395A9DBF2888BC07B2B26EB9A130AB653D6A6C52768E1C,13
0,13,20,3.001486,803904930,02C56186199DD299B6395A9DBF2888BC07B2B26EB9A130AB653D6A6C52768E1C,13
3,13,20,3.000740,803904930,02C56186199DD299B6395A9DBF2888BC07B2B26EB9A130AB653D6A6C52768E1C,13
2,13,20,3.001952,803904930,02C56186199DD299B6395A9DBF2888BC07B2B26EB9A130AB653D6A6C52768E1C,13
4,14,20,3.001525,803904931,425B14B0F7E780F520DC030FB7F19A95BB5ADDC0AB89B76167F31C1022F95E4D,14
1,14,20,3.001787,803904931,425B14B0F7E780F520DC030FB7F19A95BB5ADDC0AB89B76167F31C1022F95E4D,14
0,14,20,3.001610,803904931,425B14B0F7E780F520DC030FB7F19A95BB5ADDC0AB89B76167F31C1022F95E4D,14
3,14,20,3.002237,803904931,425B14B0F7E780F520DC030FB7F19A95BB5ADDC0AB89B76167F31C1022F95E4D,14
2,14,20,2.999944,803904931,425B14B0F7E780F520DC030FB7F19A95BB5ADDC0AB89B76167F31C1022F95E4D,14
4,15,20,3.001620,803904932,7058A1E847AF6989B5A9C00781D8258BB29F6434AADF07A4F52372C1FAB36403,15
1,15,20,3.002093,803904932,7058A1E847AF6989B5A9C00781D8258BB29F6434AADF07A4F52372C1FAB36403,15
0,15,20,3.001959,803904932,7058A1E847AF6989B5A9C00781D8258BB29F6434AADF07A4F52372C1FAB36403,15
3,15,20,3.001644,803904932,7058A1E847AF6989B5A9C00781D8258BB29F6434AADF07A4F52372C1FAB36403,15
2,15,20,3.001862,803904932,7058A1E847AF6989B5A9C00781D8258BB29F6434AADF07A4F52372C1FAB36403,15
4,16,20,3.002174,803904940,5FDD7B71ED680C85432FD701B199C151FF2D2B590452665A2E603E7D0C286E44,16
1,16,20,3.000582,803904940,5FDD7B71ED680C85432FD701B199C151FF2D2B590452665A2E603E7D0C286E44,16
0,16,20,3.000886,803904940,5FDD7B71ED680C85432FD701B199C151FF2D2B590452665A2E603E7D0C286E44,16
3,16,20,3.001236,803904940,5FDD7B71ED680C85432FD701B199C151FF2D2B590452665A2E603E7D0C286E44,16
2,16,20,3.001245,803904940,5FDD7B71ED680C85432FD701B199C151FF2D2B590452665A2E603E7D0C286E44,16
4,17,20,3.001344,803904941,D7F1D4020E9A07990A5185CB8024212C7083BA3F635E7D342CC6CA5D7B80DC09,17
1,17,20,3.002379,803904941,D7F1D4020E9A07990A5185CB8024212C7083BA3F635E7D342CC6CA5D7B80DC09,17
0,17,20,3.001722,803904941,D7F1D4020E9A07990A5185CB8024212C7083BA3F635E7D342CC6CA5D7B80DC09,17
3,17,20,3.001328,803904941,D7F1D4020E9A07990A5185CB8024212C7083BA3F635E7D342CC6CA5D7B80DC09,17
2,17,20,3.001647,803904941,D7F1D4020E9A07990A5185CB8024212C7083BA3F635E7D342CC6CA5D7B80DC09,17
4,18,20,3.001512,803904942,94D2B8F4E33705C153CB23A2379E3CDE5C8868D9762113088F7AEE318FFB493F,18
1,18,20,3.000707,803904942,94D2B8F4E33705C153CB23A2379E3CDE5C8868D9762113088F7AEE318FFB493F,18
0,18,20,3.001143,803904942,94D2B8F4E33705C153CB23A2379E3CDE5C8868D9762113088F7AEE318FFB493F,18
3,18,20,3.001723,803904942,94D2B8F4E33705C153CB23A2379E3CDE5C8868D9762113088F7AEE318FFB493F,18
2,18,20,3.001146,803904942,94D2B8F4E33705C153CB23A2379E3CDE5C8868D9762113088F7AEE318FFB493F,18
4,19,20,3.001111,803904943,FEF08A42E2503367B4523DFCBE9C5AB750F15B0111AE568BA97C0EFB9EE86E17,19
1,19,20,3.002654,803904943,FEF08A42E2503367B4523DFCBE9C5AB750F15B0111AE568BA97C0EFB9EE86E17,19
0,19,20,3.001282,803904943,FEF08A42E2503367B4523DFCBE9C5AB750F15B0111AE568BA97C0EFB9EE86E17,19
3,19,20,3.001299,803904943,FEF08A42E2503367B4523DFCBE9C5AB750F15B0111AE568BA97C0EFB9EE86E17,19
2,19,20,3.001631,803904943,FEF08A42E2503367B4523DFCBE9C5AB750F15B0111AE568BA97C0EFB9EE86E17,19
4,20,20,3.001902,803904950,135C364B143E49CB58EA4B552A35C9B7D11C4BDF612FD56F2F128DBCCF1D7AA1,20
1,20,20,3.000514,803904950,135C364B143E49CB58EA4B552A35C9B7D11C4BDF612FD56F2F128DBCCF1D7AA1,20
0,20,20,3.001032,803904950,135C364B143E49CB58EA4B552A35C9B7D11C4BDF612FD56F2F128DBCCF1D7AA1,20
3,20,20,3.002911,803904950,135C364B143E49CB58EA4B552A35C9B7D11C4BDF612FD56F2F128DBCCF1D7AA1,20
2,20,20,3.002520,803904950,135C364B143E49CB58EA4B552A35C9B7D11C4BDF612FD56F2F128DBCCF1D7AA1,20
