node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,CF1D4A2252C62E153704C4242B3F375A9F269F66C57C388424FBD1C95679CACA,True
0,None,Account3,100001000000,C5901A644984FB7C5AC488FF06430F1A43DA96A5A1813622DDCF24417D3E683A,True
0,None,Account2,100001000000,8AD2DAD268743B4038D5F3477DF9ACC21DC04BD01CB2150945503A81ED0DFF89,True
0,Account1,Account3,81000000000,9A8F726BDE0F0CB177DD01275D7F7FE793A313A74680DC5906EF9457B57F6483,False
0,Account1,Account2,80000000000,80B27A3B102D0910D20C165EC0BCB4C9213A0CE6F9712F564F188EEDFDC8069F,False
0,Account1,Account3,82000000000,98093DF0A31B985CC49C793A106F7B248A2442EBDDD7A5707122994F34696150,False
0,Account1,Account2,83000000000,68B27CECFEEDF68C15091C768A6722F114B6872A793D3D76CF38297AE51AC7B0,True
1,None,Account1,100001000000,CF1D4A2252C62E153704C4242B3F375A9F269F66C57C388424FBD1C95679CACA,True
1,None,Account3,100001000000,C5901A644984FB7C5AC488FF06430F1A43DA96A5A1813622DDCF24417D3E683A,True
1,None,Account2,100001000000,8AD2DAD268743B4038D5F3477DF9ACC21DC04BD01CB2150945503A81ED0DFF89,True
1,Account1,Account3,81000000000,9A8F726BDE0F0CB177DD01275D7F7FE793A313A74680DC5906EF9457B57F6483,False
1,Account1,Account2,80000000000,80B27A3B102D0910D20C165EC0BCB4C9213A0CE6F9712F564F188EEDFDC8069F,False
1,Account1,Account3,82000000000,98093DF0A31B985CC49C793A106F7B248A2442EBDDD7A5707122994F34696150,False
1,Account1,Account2,83000000000,68B27CECFEEDF68C15091C768A6722F114B6872A793D3D76CF38297AE51AC7B0,True
2,None,Account1,100001000000,CF1D4A2252C62E153704C4242B3F375A9F269F66C57C388424FBD1C95679CACA,True
2,None,Account3,100001000000,C5901A644984FB7C5AC488FF06430F1A43DA96A5A1813622DDCF24417D3E683A,True
2,None,Account2,100001000000,8AD2DAD268743B4038D5F3477DF9ACC21DC04BD01CB2150945503A81ED0DFF89,True
2,Account1,Account3,81000000000,9A8F726BDE0F0CB177DD01275D7F7FE793A313A74680DC5906EF9457B57F6483,False
2,Account1,Account2,80000000000,80B27A3B102D0910D20C165EC0BCB4C9213A0CE6F9712F564F188EEDFDC8069F,False
2,Account1,Account3,82000000000,98093DF0A31B985CC49C793A106F7B248A2442EBDDD7A5707122994F34696150,False
2,Account1,Account2,83000000000,68B27CECFEEDF68C15091C768A6722F114B6872A793D3D76CF38297AE51AC7B0,True
3,None,Account1,100001000000,CF1D4A2252C62E153704C4242B3F375A9F269F66C57C388424FBD1C95679CACA,True
3,None,Account3,100001000000,C5901A644984FB7C5AC488FF06430F1A43DA96A5A1813622DDCF24417D3E683A,True
3,None,Account2,100001000000,8AD2DAD268743B4038D5F3477DF9ACC21DC04BD01CB2150945503A81ED0DFF89,True
3,Account1,Account3,81000000000,9A8F726BDE0F0CB177DD01275D7F7FE793A313A74680DC5906EF9457B57F6483,False
3,Account1,Account2,80000000000,80B27A3B102D0910D20C165EC0BCB4C9213A0CE6F9712F564F188EEDFDC8069F,False
3,Account1,Account3,82000000000,98093DF0A31B985CC49C793A106F7B248A2442EBDDD7A5707122994F34696150,False
3,Account1,Account2,83000000000,68B27CECFEEDF68C15091C768A6722F114B6872A793D3D76CF38297AE51AC7B0,True
4,None,Account1,100001000000,CF1D4A2252C62E153704C4242B3F375A9F269F66C57C388424FBD1C95679CACA,True
4,None,Account3,100001000000,C5901A644984FB7C5AC488FF06430F1A43DA96A5A1813622DDCF24417D3E683A,True
4,None,Account2,100001000000,8AD2DAD268743B4038D5F3477DF9ACC21DC04BD01CB2150945503A81ED0DFF89,True
4,Account1,Account3,81000000000,9A8F726BDE0F0CB177DD01275D7F7FE793A313A74680DC5906EF9457B57F6483,False
4,Account1,Account2,80000000000,80B27A3B102D0910D20C165EC0BCB4C9213A0CE6F9712F564F188EEDFDC8069F,False
4,Account1,Account3,82000000000,98093DF0A31B985CC49C793A106F7B248A2442EBDDD7A5707122994F34696150,False
4,Account1,Account2,83000000000,68B27CECFEEDF68C15091C768A6722F114B6872A793D3D76CF38297AE51AC7B0,True
