2025-06-22T02:11:41.195700117Z 2025-06-22 02:11:41.195 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:11:41.195739170Z 	{'encoding': [54, 4, 461, 1134, 2859, 1648, 506, 3808, 732, 22, 607, 3622, 1194, 345, 1153, 1475, 2428, 3603, 3094, 3436, 944, 1572, 2095, 2451, 1741, 2209, 2671, 1425, 742, 1798, 3463, 3087, 1745, 712, 3860, 3850, 1352, 542, 254, 2299, 1167, 2473, 1752, 1897, 2927, 3316, 780, 3452, 3111, 1565, 2402, 63, 90, 1045, 3849, 3720, 83, 257, 3403, 11, 3831, 3902, 983, 1861, 1774, 1501, 1664, 2240, 1059, 2021, 4000, 609, 3703, 3050, 947, 500, 1468, 1249, 185, 484, 659, 878, 3297, 3972, 3771, 3149, 3867, 3241, 2165, 1349, 943, 328, 2586, 1334, 889, 384, 3833, 3626, 689, 963, 3423, 2089, 2270, 2613, 2299, 2031, 3340, 3330, 45, 3101, 2025, 1341, 3878, 1336, 3179, 1276, 3599, 1805, 2427, 215, 940, 3063, 1419, 3428, 1469, 380, 525, 2211, 2857, 3457, 1768, 1136, 102, 3727, 1255, 2752, 1809, 307, 1340, 2653]}
2025-06-22T02:11:41.195776170Z 2025-06-22 02:11:41.195 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:11:41.195790507Z 	{'hostname_prefix': 'AMG_TimeElitism_G33T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:11:41.204133211Z 2025-06-22 02:11:41.203 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:11:41.204210607Z 2025-06-22 02:11:41.204 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:11:41.204935846Z 2025-06-22 02:11:41.204 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:11:41.204995379Z 2025-06-22 02:11:41.204 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:11:41.206620187Z 2025-06-22 02:11:41.206 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:12:01.207265193Z 2025-06-22 02:12:01.206 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:12:02.769451868Z 2025-06-22 02:12:02.769 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
