2025-06-22T03:35:08.257735245Z 2025-06-22 03:35:08.257 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:35:08.257848108Z 	{'encoding': [1750, 2583, 787, 2654, 2740, 3360, 1443, 3828, 3459, 2643, 2754, 3080, 783, 1966, 1489, 2924, 1935, 3293, 2333, 940, 1764, 1467, 3198, 3264, 2947, 1718, 3375, 200, 797, 946, 1494, 1726, 757, 1281, 2326, 2296, 283, 1155, 1269, 3593, 3446, 2271, 1175, 561, 1023, 3094, 653, 1588, 2736, 646, 2231, 1469, 1809, 2548, 3832, 736, 1871, 1053, 1594, 3074, 3814, 3852, 2575, 3868, 2230, 2593, 3698, 1772, 1777, 3072, 2202, 229, 3061, 3564, 2225, 653, 1422, 164, 3052, 796, 3007, 3448, 1096, 2205, 2487, 3225, 1406, 1263, 2551, 1172, 1234, 3588, 2115, 2029, 3490, 3827, 2660, 3887, 1096, 389, 607, 2427, 954, 2482, 3357, 2713, 3537, 762, 1750, 1614, 67, 479, 2362, 3798, 1268, 3273, 2064, 1734, 3299, 3849, 2241, 3522, 1808, 2575, 3206, 781, 3741, 3931, 204, 1306, 1945, 3903, 2429, 3153, 1601, 49, 2830, 3983, 1469, 2524]}
2025-06-22T03:35:08.257862195Z 2025-06-22 03:35:08.257 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:35:08.257871292Z 	{'hostname_prefix': 'AMG_TimeElitism_G45T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:35:08.266234342Z 2025-06-22 03:35:08.265 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:35:08.266271993Z 2025-06-22 03:35:08.266 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:35:08.266971003Z 2025-06-22 03:35:08.266 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:35:08.266994347Z 2025-06-22 03:35:08.266 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:35:08.268369674Z 2025-06-22 03:35:08.268 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:35:25.924904370Z 2025-06-22 03:35:25.924 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:35:28.268973192Z 2025-06-22 03:35:28.268 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:35:28.269058583Z 2025-06-22 03:35:28.268 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:35:28.269149164Z 2025-06-22 03:35:28.269 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:35:50.233341277Z 2025-06-22 03:35:50.232 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.223131
2025-06-22T03:35:50.298276334Z 2025-06-22 03:35:50.297 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.311596
2025-06-22T03:35:50.384336087Z 2025-06-22 03:35:50.383 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.384458
2025-06-22T03:35:50.931185957Z 2025-06-22 03:35:50.930 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.946131
2025-06-22T03:35:51.058730569Z 2025-06-22 03:35:51.058 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.055810
2025-06-22T03:35:52.272662906Z 2025-06-22 03:35:52.272 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:35:52.272809513Z 2025-06-22 03:35:52.272 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T03:35:52.273583394Z 2025-06-22 03:35:52.273 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T03:35:52.279387222Z 2025-06-22 03:35:52.279 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T03:35:52.385640293Z 2025-06-22 03:35:52.385 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snweq6EXsvvmkrm8J7zH5VpCeKTq4 and address r4RjWMeDjECC8qaTCBz24PZprWpip6y835
2025-06-22T03:35:52.409576498Z 2025-06-22 03:35:52.408 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shMsKHe3wQi2AuyEdUC6kHs4gKeas and address rKzaC2MVCUUrb73Ru5rq2YzdPUvyG5SYQz
2025-06-22T03:35:52.418637847Z 2025-06-22 03:35:52.418 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shexXKE8qTkeWHJ6tVbjo1715LX5z and address rBmahZpV7Uxg9hc5k5zevzfpLYKgsuRKBT
2025-06-22T03:35:53.218422905Z 2025-06-22 03:35:53.217 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.999185
2025-06-22T03:35:53.946932263Z 2025-06-22 03:35:53.946 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.001858
2025-06-22T03:35:54.021878232Z 2025-06-22 03:35:54.021 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001765
2025-06-22T03:35:54.254712226Z 2025-06-22 03:35:54.254 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.977058
2025-06-22T03:35:54.365986718Z 2025-06-22 03:35:54.365 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.995966
2025-06-22T03:35:55.483948017Z 2025-06-22 03:35:55.483 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction AB8AC3C06283A7EAF93236210F36BEFAE651FB55DFFE803D41DB7E11AFA9A462 submitted successfully
2025-06-22T03:35:56.405586641Z 2025-06-22 03:35:56.405 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction AA8155943018B7A6BEA38CD6ECD547698175303234DF6B2ED7FD1B10351CE8A3 submitted successfully
2025-06-22T03:35:57.190052563Z 2025-06-22 03:35:57.189 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D5FC085333AC247135D1A67770429246585372F6A4DA508BB29AD1AFDBA80C70 submitted successfully
2025-06-22T03:35:57.218969873Z 2025-06-22 03:35:57.218 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.001119
2025-06-22T03:35:57.949995422Z 2025-06-22 03:35:57.949 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.999264
2025-06-22T03:35:58.060027178Z 2025-06-22 03:35:58.059 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.000529
2025-06-22T03:35:58.253328638Z 2025-06-22 03:35:58.253 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.000797
2025-06-22T03:35:58.381449689Z 2025-06-22 03:35:58.381 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.001471
2025-06-22T03:36:01.212007732Z 2025-06-22 03:36:01.211 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.000352
2025-06-22T03:36:01.956098820Z 2025-06-22 03:36:01.955 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:04.001824
2025-06-22T03:36:02.022273748Z 2025-06-22 03:36:02.021 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:04.001848
2025-06-22T03:36:02.192493837Z 2025-06-22 03:36:02.192 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T03:36:02.192946943Z 2025-06-22 03:36:02.192 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T03:36:02.193291213Z 2025-06-22 03:36:02.193 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T03:36:02.193821995Z 2025-06-22 03:36:02.193 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T03:36:02.277782835Z 2025-06-22 03:36:02.277 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:04.002745
2025-06-22T03:36:02.349823889Z 2025-06-22 03:36:02.349 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:04.001052
2025-06-22T03:36:05.197405182Z 2025-06-22 03:36:05.196 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9D3ACF57FBB94A40FF98F24C64BB9413AFBCC7D56A985649FF2A153E778A486D submitted successfully
2025-06-22T03:36:05.201744886Z 2025-06-22 03:36:05.201 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9B728F346AAD2A7B2F40F0A53F9E5178058103905CB7FA12D6194F26AFF58231 submitted successfully
2025-06-22T03:36:05.303386479Z 2025-06-22 03:36:05.303 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 5F9E618B9C7F638F4DC125378B40F2D27ED4F00457F64C311D5B25030F453E5B submitted successfully
2025-06-22T03:36:05.315022921Z 2025-06-22 03:36:05.314 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 8499F4CADC694E4A3E07376749D58A73ABDA4142B936757D5FC895F762B5B0EB submitted successfully
2025-06-22T03:36:05.322989463Z 2025-06-22 03:36:05.322 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:04.054313
2025-06-22T03:36:05.915159232Z 2025-06-22 03:36:05.914 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:04.001582
2025-06-22T03:36:06.024133541Z 2025-06-22 03:36:06.023 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:04.002137
2025-06-22T03:36:06.259465210Z 2025-06-22 03:36:06.259 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:04.002499
2025-06-22T03:36:06.349319488Z 2025-06-22 03:36:06.349 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:04.002191
2025-06-22T03:36:11.240118280Z 2025-06-22 03:36:11.239 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:05.949012
2025-06-22T03:36:12.297670246Z 2025-06-22 03:36:12.297 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:06.001624
2025-06-22T03:36:12.408224849Z 2025-06-22 03:36:12.407 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:06.018802
