2025-06-22T00:03:06.375734695Z 2025-06-22 00:03:06.375 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:03:06.375781363Z 	{'encoding': [1330, 3170, 3820, 2762, 42, 473, 1839, 684, 3629, 2567, 2026, 2781, 2897, 26, 2787, 1776, 2669, 580, 1314, 238, 232, 3472, 3214, 225, 3278, 3571, 3344, 2576, 3421, 650, 820, 3778, 383, 1885, 1415, 3265, 2388, 2943, 2196, 276, 426, 1606, 982, 1, 2373, 2847, 1776, 173, 2983, 3765, 3107, 2078, 2402, 3406, 2576, 3111, 2606, 469, 3924, 2644, 1439, 1504, 306, 1809, 3182, 3666, 3479, 3426, 884, 556, 0, 87, 1281, 1241, 2962, 778, 1925, 751, 271, 2692, 1889, 3441, 3827, 505, 2232, 3358, 860, 3268, 1776, 3960, 3269, 3938, 3860, 621, 1361, 2864, 2582, 426, 46, 965, 553, 2928, 3352, 3956, 1716, 2142, 2566, 3902, 48, 3690, 1747, 1998, 158, 3446, 3010, 2710, 3470, 1184, 1961, 44, 122, 2238, 416, 2847, 1199, 1799, 1652, 2648, 458, 811, 1267, 2540, 86, 3649, 1249, 1464, 2256, 3555, 223, 682]}
2025-06-22T00:03:06.375817672Z 2025-06-22 00:03:06.375 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:03:06.375837108Z 	{'hostname_prefix': 'AMG_TimeElitism_G17T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:03:06.390529630Z 2025-06-22 00:03:06.390 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:03:06.390630401Z 2025-06-22 00:03:06.390 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:03:06.391489091Z 2025-06-22 00:03:06.391 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:03:06.391557870Z 2025-06-22 00:03:06.391 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:03:06.393051398Z 2025-06-22 00:03:06.392 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:03:24.064567274Z 2025-06-22 00:03:24.064 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:03:26.393966879Z 2025-06-22 00:03:26.393 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:03:26.394025419Z 2025-06-22 00:03:26.393 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:03:26.394180923Z 2025-06-22 00:03:26.393 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:03:41.031658812Z 2025-06-22 00:03:41.031 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:16.883583
2025-06-22T00:03:50.207115230Z 2025-06-22 00:03:50.206 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:26.067085
2025-06-22T00:03:50.275777253Z 2025-06-22 00:03:50.275 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.143213
2025-06-22T00:03:50.390140285Z 2025-06-22 00:03:50.389 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.283635
2025-06-22T00:03:50.446981795Z 2025-06-22 00:03:50.446 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:26.327781
2025-06-22T00:03:51.398025433Z 2025-06-22 00:03:51.397 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:03:51.398153004Z 2025-06-22 00:03:51.397 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:03:51.403744343Z 2025-06-22 00:03:51.403 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:03:51.438365998Z 2025-06-22 00:03:51.438 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed saBXJ5bzoQqGxzZ8SKTH8x5arX2SV and address rpGJ7PpSdLgLupdonBt4ZH1UV776X1woxe
2025-06-22T00:03:51.447615350Z 2025-06-22 00:03:51.447 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:03:51.489597252Z 2025-06-22 00:03:51.489 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snuFFRpZDMi35GQLChk8KBALfLCYM and address rHsRXKZ8CcQmXpNRiMokF5rYXkpLbZqAhv
2025-06-22T00:03:51.514303379Z 2025-06-22 00:03:51.513 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snvkr3jjHHcrUaApD7NC3GJrDT6W2 and address rsZFr7LiZ9eaux5U9i5r564zi64F4QjSnx
2025-06-22T00:03:53.386475582Z 2025-06-22 00:03:53.386 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.002762
2025-06-22T00:03:53.415446324Z 2025-06-22 00:03:53.415 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction A577941A7CED01116CDDE9D095670682778A8BAB1CC96EF0C5F5C9EA450629BB submitted successfully
2025-06-22T00:03:53.496534724Z 2025-06-22 00:03:53.496 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.061796
2025-06-22T00:03:53.548436002Z 2025-06-22 00:03:53.548 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.107069
2025-06-22T00:03:53.991084901Z 2025-06-22 00:03:53.990 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:13.003889
2025-06-22T00:03:54.290402069Z 2025-06-22 00:03:54.290 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.967411
2025-06-22T00:03:54.437551434Z 2025-06-22 00:03:54.437 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 15D87BE3F157FA0FD773DDC81298AD9B48E16A40EBDB400E3E6A032AFC39DD79 submitted successfully
2025-06-22T00:03:55.215133543Z 2025-06-22 00:03:55.214 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction CA3AA095311C13105F46181289D124784D6F753427C5F585B670A033C279A5EC submitted successfully
2025-06-22T00:03:56.174609553Z 2025-06-22 00:03:56.174 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.997362
2025-06-22T00:03:56.386758130Z 2025-06-22 00:03:56.386 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.933276
2025-06-22T00:03:56.434227216Z 2025-06-22 00:03:56.433 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.889572
2025-06-22T00:03:56.996954432Z 2025-06-22 00:03:56.996 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.007696
2025-06-22T00:03:57.236165812Z 2025-06-22 00:03:57.235 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.003880
2025-06-22T00:04:00.216649820Z 2025-06-22 00:04:00.216 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
