node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,7F11D72A20DEE6004557A8F570A628C8A6E87E2464030BBE36871B7CA0AE4EE8,True
0,None,Account3,100001000000,A97D0D38A99F447CA768E968144D3F612646B1518ED574BA919D080F385BF2AA,True
0,None,Account1,100001000000,B56FB7B6419AE718018DFAA4B2D264F864153C59C8F671E4B25E7FC6926C826C,True
0,Account1,Account2,80000000000,A6E0BE026F05B438E2054C6037AAD0EBD464B8CB3C0DFFB810D74BA1E28B208E,False
0,Account1,Account2,83000000000,7749CEA555C04A1E938A8F125C23C460AC52A10AC2E8B37A8D62B8077A3ADB83,True
0,Account1,Account3,81000000000,9A8ED47C4B04783E7D5FF5774B3E498E58D2E415B6EA89EB30E0234269EAE86B,False
0,Account1,Account3,82000000000,67982FCB450DB1E5D0F489D832898F57F5F5F88921D7FFEBBABCA39476292AD5,False
1,None,Account2,100001000000,7F11D72A20DEE6004557A8F570A628C8A6E87E2464030BBE36871B7CA0AE4EE8,True
1,None,Account3,100001000000,A97D0D38A99F447CA768E968144D3F612646B1518ED574BA919D080F385BF2AA,True
1,None,Account1,100001000000,B56FB7B6419AE718018DFAA4B2D264F864153C59C8F671E4B25E7FC6926C826C,True
1,Account1,Account2,80000000000,A6E0BE026F05B438E2054C6037AAD0EBD464B8CB3C0DFFB810D74BA1E28B208E,False
1,Account1,Account2,83000000000,7749CEA555C04A1E938A8F125C23C460AC52A10AC2E8B37A8D62B8077A3ADB83,True
1,Account1,Account3,81000000000,9A8ED47C4B04783E7D5FF5774B3E498E58D2E415B6EA89EB30E0234269EAE86B,False
1,Account1,Account3,82000000000,67982FCB450DB1E5D0F489D832898F57F5F5F88921D7FFEBBABCA39476292AD5,False
2,None,Account2,100001000000,7F11D72A20DEE6004557A8F570A628C8A6E87E2464030BBE36871B7CA0AE4EE8,True
2,None,Account3,100001000000,A97D0D38A99F447CA768E968144D3F612646B1518ED574BA919D080F385BF2AA,True
2,None,Account1,100001000000,B56FB7B6419AE718018DFAA4B2D264F864153C59C8F671E4B25E7FC6926C826C,True
2,Account1,Account2,80000000000,A6E0BE026F05B438E2054C6037AAD0EBD464B8CB3C0DFFB810D74BA1E28B208E,False
2,Account1,Account2,83000000000,7749CEA555C04A1E938A8F125C23C460AC52A10AC2E8B37A8D62B8077A3ADB83,True
2,Account1,Account3,81000000000,9A8ED47C4B04783E7D5FF5774B3E498E58D2E415B6EA89EB30E0234269EAE86B,False
2,Account1,Account3,82000000000,67982FCB450DB1E5D0F489D832898F57F5F5F88921D7FFEBBABCA39476292AD5,False
3,None,Account2,100001000000,7F11D72A20DEE6004557A8F570A628C8A6E87E2464030BBE36871B7CA0AE4EE8,True
3,None,Account3,100001000000,A97D0D38A99F447CA768E968144D3F612646B1518ED574BA919D080F385BF2AA,True
3,None,Account1,100001000000,B56FB7B6419AE718018DFAA4B2D264F864153C59C8F671E4B25E7FC6926C826C,True
3,Account1,Account2,80000000000,A6E0BE026F05B438E2054C6037AAD0EBD464B8CB3C0DFFB810D74BA1E28B208E,False
3,Account1,Account2,83000000000,7749CEA555C04A1E938A8F125C23C460AC52A10AC2E8B37A8D62B8077A3ADB83,True
3,Account1,Account3,81000000000,9A8ED47C4B04783E7D5FF5774B3E498E58D2E415B6EA89EB30E0234269EAE86B,False
3,Account1,Account3,82000000000,67982FCB450DB1E5D0F489D832898F57F5F5F88921D7FFEBBABCA39476292AD5,False
4,None,Account2,100001000000,7F11D72A20DEE6004557A8F570A628C8A6E87E2464030BBE36871B7CA0AE4EE8,True
4,None,Account3,100001000000,A97D0D38A99F447CA768E968144D3F612646B1518ED574BA919D080F385BF2AA,True
4,None,Account1,100001000000,B56FB7B6419AE718018DFAA4B2D264F864153C59C8F671E4B25E7FC6926C826C,True
4,Account1,Account2,80000000000,A6E0BE026F05B438E2054C6037AAD0EBD464B8CB3C0DFFB810D74BA1E28B208E,False
4,Account1,Account2,83000000000,7749CEA555C04A1E938A8F125C23C460AC52A10AC2E8B37A8D62B8077A3ADB83,True
4,Account1,Account3,81000000000,9A8ED47C4B04783E7D5FF5774B3E498E58D2E415B6EA89EB30E0234269EAE86B,False
4,Account1,Account3,82000000000,67982FCB450DB1E5D0F489D832898F57F5F5F88921D7FFEBBABCA39476292AD5,False
