node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,8A6B5276B825423AD7FFD7306EEFA8A0F14E0C2ADF35695F2FD28A198ED1BDBC,True
0,None,Account2,100001000000,F8D079A07833F6458402D833B5DF0F72D5982027801ADEA2435D52F95BCE5252,True
0,None,Account3,100001000000,8FE3214ED238FD536ADAE1BE20DA4D435FC2D8702D0E513FDD34B911BA775533,True
0,Account1,Account2,83000000000,A7CB6F012D37710517583FFFB1C1911BBC6EE6C36718BDF373EBFED7A270402C,False
0,Account1,Account2,80000000000,DBD236F788560F885C58F1DF9A6C7E31D385AF524C2B1EC25D778E52428A518F,True
0,Account1,Account3,82000000000,EA745E0B25EA1A3809F26E2422488EC7A3B712A0BF08732834D4271776DCBE4B,False
0,Account1,Account3,81000000000,D3D54B1F8DDD4FA444DBAD3EB4C3B530A31BDA6A3257858A06FF2FC7FEA2A365,True
1,None,Account1,100001000000,8A6B5276B825423AD7FFD7306EEFA8A0F14E0C2ADF35695F2FD28A198ED1BDBC,True
1,None,Account2,100001000000,F8D079A07833F6458402D833B5DF0F72D5982027801ADEA2435D52F95BCE5252,True
1,None,Account3,100001000000,8FE3214ED238FD536ADAE1BE20DA4D435FC2D8702D0E513FDD34B911BA775533,True
1,Account1,Account2,83000000000,A7CB6F012D37710517583FFFB1C1911BBC6EE6C36718BDF373EBFED7A270402C,False
1,Account1,Account2,80000000000,DBD236F788560F885C58F1DF9A6C7E31D385AF524C2B1EC25D778E52428A518F,True
1,Account1,Account3,82000000000,EA745E0B25EA1A3809F26E2422488EC7A3B712A0BF08732834D4271776DCBE4B,False
1,Account1,Account3,81000000000,D3D54B1F8DDD4FA444DBAD3EB4C3B530A31BDA6A3257858A06FF2FC7FEA2A365,True
2,None,Account1,100001000000,8A6B5276B825423AD7FFD7306EEFA8A0F14E0C2ADF35695F2FD28A198ED1BDBC,True
2,None,Account2,100001000000,F8D079A07833F6458402D833B5DF0F72D5982027801ADEA2435D52F95BCE5252,True
2,None,Account3,100001000000,8FE3214ED238FD536ADAE1BE20DA4D435FC2D8702D0E513FDD34B911BA775533,True
2,Account1,Account2,83000000000,A7CB6F012D37710517583FFFB1C1911BBC6EE6C36718BDF373EBFED7A270402C,False
2,Account1,Account2,80000000000,DBD236F788560F885C58F1DF9A6C7E31D385AF524C2B1EC25D778E52428A518F,True
2,Account1,Account3,82000000000,EA745E0B25EA1A3809F26E2422488EC7A3B712A0BF08732834D4271776DCBE4B,False
2,Account1,Account3,81000000000,D3D54B1F8DDD4FA444DBAD3EB4C3B530A31BDA6A3257858A06FF2FC7FEA2A365,True
3,None,Account1,100001000000,8A6B5276B825423AD7FFD7306EEFA8A0F14E0C2ADF35695F2FD28A198ED1BDBC,True
3,None,Account2,100001000000,F8D079A07833F6458402D833B5DF0F72D5982027801ADEA2435D52F95BCE5252,True
3,None,Account3,100001000000,8FE3214ED238FD536ADAE1BE20DA4D435FC2D8702D0E513FDD34B911BA775533,True
3,Account1,Account2,83000000000,A7CB6F012D37710517583FFFB1C1911BBC6EE6C36718BDF373EBFED7A270402C,False
3,Account1,Account2,80000000000,DBD236F788560F885C58F1DF9A6C7E31D385AF524C2B1EC25D778E52428A518F,True
3,Account1,Account3,82000000000,EA745E0B25EA1A3809F26E2422488EC7A3B712A0BF08732834D4271776DCBE4B,False
3,Account1,Account3,81000000000,D3D54B1F8DDD4FA444DBAD3EB4C3B530A31BDA6A3257858A06FF2FC7FEA2A365,True
4,None,Account1,100001000000,8A6B5276B825423AD7FFD7306EEFA8A0F14E0C2ADF35695F2FD28A198ED1BDBC,True
4,None,Account2,100001000000,F8D079A07833F6458402D833B5DF0F72D5982027801ADEA2435D52F95BCE5252,True
4,None,Account3,100001000000,8FE3214ED238FD536ADAE1BE20DA4D435FC2D8702D0E513FDD34B911BA775533,True
4,Account1,Account2,83000000000,A7CB6F012D37710517583FFFB1C1911BBC6EE6C36718BDF373EBFED7A270402C,False
4,Account1,Account2,80000000000,DBD236F788560F885C58F1DF9A6C7E31D385AF524C2B1EC25D778E52428A518F,True
4,Account1,Account3,82000000000,EA745E0B25EA1A3809F26E2422488EC7A3B712A0BF08732834D4271776DCBE4B,False
4,Account1,Account3,81000000000,D3D54B1F8DDD4FA444DBAD3EB4C3B530A31BDA6A3257858A06FF2FC7FEA2A365,True
