node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,CCEC5EFD63724ECF59AC138B19C6B47724F04286D237F94A6DC8FC4BAAE0F64A,True
0,None,Account3,100001000000,CE209324369B9191DBFA650C04E17716E926725D914C439955AD46D5AA4044EF,True
0,None,Account2,100001000000,B76ACC9C362A2754B8DAA3617F6BB3C1673820CE098AB636F023503A27CDAF85,True
0,Account1,Account2,83000000000,4F6DD1035CE747995C3771E834FEE7F320A7C741B631BFF7725831FD9581CF27,False
0,Account1,Account3,82000000000,58260CE626EA06653E750206073D76353289530644823A9149A4417C2D9FB804,False
0,Account1,Account2,80000000000,D78ACCB2DA2D5A84CE3FD7FA0623E2BA0DA78B57C1014555C3ED7B5E99329EB5,True
0,Account1,Account3,81000000000,3B62E033519E085D481FCBBA9A244975E7CE0ED9D13BC18363656D2F3AAA2575,False
1,None,Account1,100001000000,CCEC5EFD63724ECF59AC138B19C6B47724F04286D237F94A6DC8FC4BAAE0F64A,False
1,None,Account3,100001000000,CE209324369B9191DBFA650C04E17716E926725D914C439955AD46D5AA4044EF,False
1,None,Account2,100001000000,B76ACC9C362A2754B8DAA3617F6BB3C1673820CE098AB636F023503A27CDAF85,False
1,Account1,Account2,83000000000,4F6DD1035CE747995C3771E834FEE7F320A7C741B631BFF7725831FD9581CF27,False
1,Account1,Account3,82000000000,58260CE626EA06653E750206073D76353289530644823A9149A4417C2D9FB804,False
1,Account1,Account2,80000000000,D78ACCB2DA2D5A84CE3FD7FA0623E2BA0DA78B57C1014555C3ED7B5E99329EB5,False
1,Account1,Account3,81000000000,3B62E033519E085D481FCBBA9A244975E7CE0ED9D13BC18363656D2F3AAA2575,False
2,None,Account1,100001000000,CCEC5EFD63724ECF59AC138B19C6B47724F04286D237F94A6DC8FC4BAAE0F64A,False
2,None,Account3,100001000000,CE209324369B9191DBFA650C04E17716E926725D914C439955AD46D5AA4044EF,False
2,None,Account2,100001000000,B76ACC9C362A2754B8DAA3617F6BB3C1673820CE098AB636F023503A27CDAF85,False
2,Account1,Account2,83000000000,4F6DD1035CE747995C3771E834FEE7F320A7C741B631BFF7725831FD9581CF27,False
2,Account1,Account3,82000000000,58260CE626EA06653E750206073D76353289530644823A9149A4417C2D9FB804,False
2,Account1,Account2,80000000000,D78ACCB2DA2D5A84CE3FD7FA0623E2BA0DA78B57C1014555C3ED7B5E99329EB5,False
2,Account1,Account3,81000000000,3B62E033519E085D481FCBBA9A244975E7CE0ED9D13BC18363656D2F3AAA2575,False
3,None,Account1,100001000000,CCEC5EFD63724ECF59AC138B19C6B47724F04286D237F94A6DC8FC4BAAE0F64A,False
3,None,Account3,100001000000,CE209324369B9191DBFA650C04E17716E926725D914C439955AD46D5AA4044EF,False
3,None,Account2,100001000000,B76ACC9C362A2754B8DAA3617F6BB3C1673820CE098AB636F023503A27CDAF85,False
3,Account1,Account2,83000000000,4F6DD1035CE747995C3771E834FEE7F320A7C741B631BFF7725831FD9581CF27,False
3,Account1,Account3,82000000000,58260CE626EA06653E750206073D76353289530644823A9149A4417C2D9FB804,False
3,Account1,Account2,80000000000,D78ACCB2DA2D5A84CE3FD7FA0623E2BA0DA78B57C1014555C3ED7B5E99329EB5,False
3,Account1,Account3,81000000000,3B62E033519E085D481FCBBA9A244975E7CE0ED9D13BC18363656D2F3AAA2575,False
4,None,Account1,100001000000,CCEC5EFD63724ECF59AC138B19C6B47724F04286D237F94A6DC8FC4BAAE0F64A,False
4,None,Account3,100001000000,CE209324369B9191DBFA650C04E17716E926725D914C439955AD46D5AA4044EF,False
4,None,Account2,100001000000,B76ACC9C362A2754B8DAA3617F6BB3C1673820CE098AB636F023503A27CDAF85,False
4,Account1,Account2,83000000000,4F6DD1035CE747995C3771E834FEE7F320A7C741B631BFF7725831FD9581CF27,False
4,Account1,Account3,82000000000,58260CE626EA06653E750206073D76353289530644823A9149A4417C2D9FB804,False
4,Account1,Account2,80000000000,D78ACCB2DA2D5A84CE3FD7FA0623E2BA0DA78B57C1014555C3ED7B5E99329EB5,True
4,Account1,Account3,81000000000,3B62E033519E085D481FCBBA9A244975E7CE0ED9D13BC18363656D2F3AAA2575,False
