peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,8c2e8788250320084d4ce78052c426d05f8d96e4dc1bec8032ad8edacfad1c0f,[]
1,4,2,8c2e8788250320084d4ce78052c426d05f8d96e4dc1bec8032ad8edacfad1c0f,[]
4,2,2,8c2e8788250320084d4ce78052c426d05f8d96e4dc1bec8032ad8edacfad1c0f,[]
3,4,2,8c2e8788250320084d4ce78052c426d05f8d96e4dc1bec8032ad8edacfad1c0f,[]
0,3,2,8c2e8788250320084d4ce78052c426d05f8d96e4dc1bec8032ad8edacfad1c0f,[]
2,4,3,54b8a2282c269bd6fc6fc65b9dcf3e11650573b1f96c8e0f031a0f4a8fa4573c,[]
4,2,3,54b8a2282c269bd6fc6fc65b9dcf3e11650573b1f96c8e0f031a0f4a8fa4573c,[]
3,2,3,54b8a2282c269bd6fc6fc65b9dcf3e11650573b1f96c8e0f031a0f4a8fa4573c,[]
1,4,3,54b8a2282c269bd6fc6fc65b9dcf3e11650573b1f96c8e0f031a0f4a8fa4573c,[]
0,4,3,54b8a2282c269bd6fc6fc65b9dcf3e11650573b1f96c8e0f031a0f4a8fa4573c,[]
2,3,4,a127da2f2bf042781e2b886a9f4b25e05da645a334b44b1e187150cfcdded507,[]
4,3,4,a127da2f2bf042781e2b886a9f4b25e05da645a334b44b1e187150cfcdded507,[]
1,3,4,a127da2f2bf042781e2b886a9f4b25e05da645a334b44b1e187150cfcdded507,[]
3,4,4,a127da2f2bf042781e2b886a9f4b25e05da645a334b44b1e187150cfcdded507,[]
0,4,4,a127da2f2bf042781e2b886a9f4b25e05da645a334b44b1e187150cfcdded507,[]
4,1,5,fafb24502a7cd1e202160ad135e0d0338078d744c15d359fa7597af931214c8c,[]
2,4,5,fafb24502a7cd1e202160ad135e0d0338078d744c15d359fa7597af931214c8c,[]
1,2,5,fafb24502a7cd1e202160ad135e0d0338078d744c15d359fa7597af931214c8c,[]
3,2,5,fafb24502a7cd1e202160ad135e0d0338078d744c15d359fa7597af931214c8c,[]
0,3,5,fafb24502a7cd1e202160ad135e0d0338078d744c15d359fa7597af931214c8c,[]
4,1,6,913daa02b7957a67b4abb954e66a69039d9e506973b4fd927c48e4b1673f5b67,"['9263BB633495DC9197753F15CC3DC52FB2F78FFD176AD3C4FACA4676B93601ED', 'A6439ABA0B5EA1E07E1827052F9C1FED99980FB6F5C377F0BBFC9CF2533AB813', 'B88ABDC684B9BCF14B7C74D3E68F34D4F20C535DC1D5E47259BFE3E9F4FC13B3']"
2,4,6,913daa02b7957a67b4abb954e66a69039d9e506973b4fd927c48e4b1673f5b67,"['9263BB633495DC9197753F15CC3DC52FB2F78FFD176AD3C4FACA4676B93601ED', 'A6439ABA0B5EA1E07E1827052F9C1FED99980FB6F5C377F0BBFC9CF2533AB813', 'B88ABDC684B9BCF14B7C74D3E68F34D4F20C535DC1D5E47259BFE3E9F4FC13B3']"
1,4,6,913daa02b7957a67b4abb954e66a69039d9e506973b4fd927c48e4b1673f5b67,"['9263BB633495DC9197753F15CC3DC52FB2F78FFD176AD3C4FACA4676B93601ED', 'A6439ABA0B5EA1E07E1827052F9C1FED99980FB6F5C377F0BBFC9CF2533AB813', 'B88ABDC684B9BCF14B7C74D3E68F34D4F20C535DC1D5E47259BFE3E9F4FC13B3']"
3,4,6,913daa02b7957a67b4abb954e66a69039d9e506973b4fd927c48e4b1673f5b67,"['9263BB633495DC9197753F15CC3DC52FB2F78FFD176AD3C4FACA4676B93601ED', 'A6439ABA0B5EA1E07E1827052F9C1FED99980FB6F5C377F0BBFC9CF2533AB813', 'B88ABDC684B9BCF14B7C74D3E68F34D4F20C535DC1D5E47259BFE3E9F4FC13B3']"
0,2,6,913daa02b7957a67b4abb954e66a69039d9e506973b4fd927c48e4b1673f5b67,"['9263BB633495DC9197753F15CC3DC52FB2F78FFD176AD3C4FACA4676B93601ED', 'A6439ABA0B5EA1E07E1827052F9C1FED99980FB6F5C377F0BBFC9CF2533AB813', 'B88ABDC684B9BCF14B7C74D3E68F34D4F20C535DC1D5E47259BFE3E9F4FC13B3']"
4,2,7,c9e7739c616584b3f555dcfa44ece5be81661db92523fda5cc2e22fbd826fc36,[]
2,4,7,c9e7739c616584b3f555dcfa44ece5be81661db92523fda5cc2e22fbd826fc36,[]
1,4,7,c9e7739c616584b3f555dcfa44ece5be81661db92523fda5cc2e22fbd826fc36,[]
3,4,7,c9e7739c616584b3f555dcfa44ece5be81661db92523fda5cc2e22fbd826fc36,[]
0,3,7,c9e7739c616584b3f555dcfa44ece5be81661db92523fda5cc2e22fbd826fc36,[]
4,3,8,ec405bbc821182fb5669a30ad5a80565f0226de627c940e30e244ce6dcf03c77,[]
1,3,8,ec405bbc821182fb5669a30ad5a80565f0226de627c940e30e244ce6dcf03c77,[]
3,4,8,9f99c9f95940227f3ea122c89b72cd885a0367dc1c11c5dd33511d948094e7af,['A7BAA691340C5731F07AB2AA3DE38727BDB63B0E11C6D8189513EFBAEB807891']
2,4,8,ec405bbc821182fb5669a30ad5a80565f0226de627c940e30e244ce6dcf03c77,[]
0,1,8,9f99c9f95940227f3ea122c89b72cd885a0367dc1c11c5dd33511d948094e7af,['A7BAA691340C5731F07AB2AA3DE38727BDB63B0E11C6D8189513EFBAEB807891']
