peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,34dce945792c802e2db84305b85d724c58d6e2fb805a825e9804c206fbb87a8e,[]
0,3,2,34dce945792c802e2db84305b85d724c58d6e2fb805a825e9804c206fbb87a8e,[]
2,3,2,34dce945792c802e2db84305b85d724c58d6e2fb805a825e9804c206fbb87a8e,[]
4,3,2,34dce945792c802e2db84305b85d724c58d6e2fb805a825e9804c206fbb87a8e,[]
3,2,2,34dce945792c802e2db84305b85d724c58d6e2fb805a825e9804c206fbb87a8e,[]
4,2,3,d6b6fb412cff1652d92f31a11e6506368dc957d1f668cbd8b094bcfa429483ea,[]
0,4,3,d6b6fb412cff1652d92f31a11e6506368dc957d1f668cbd8b094bcfa429483ea,[]
2,4,3,d6b6fb412cff1652d92f31a11e6506368dc957d1f668cbd8b094bcfa429483ea,[]
1,4,3,d6b6fb412cff1652d92f31a11e6506368dc957d1f668cbd8b094bcfa429483ea,[]
3,4,3,d6b6fb412cff1652d92f31a11e6506368dc957d1f668cbd8b094bcfa429483ea,[]
2,0,4,6b594b90d5001e454717b8921d3f4d46e0738caae8fd33b7f93ea8c6c66c5ace,[]
4,3,4,7e334adff13b8de4ce2fce75781a2c1f890caf8f1237d3ea450447991020a4d9,[]
0,4,4,6b594b90d5001e454717b8921d3f4d46e0738caae8fd33b7f93ea8c6c66c5ace,[]
3,1,4,7e334adff13b8de4ce2fce75781a2c1f890caf8f1237d3ea450447991020a4d9,[]
1,4,4,7e334adff13b8de4ce2fce75781a2c1f890caf8f1237d3ea450447991020a4d9,[]
2,4,5,92e5dcf45800cdc5841496b5bd7181df7e7bbd451484c95206fe853c85ceccd3,"['530EB15A570BE1B5937D83149ACD23EC5FECF5439D9C39493731959A1CF47516', '784EAA431BF85187D313BEDCDAF3F8D056766F337DDB24A354F53227396C5ABD', '9C33B3F7AFBA60D92A9F9B705E4A68436D7B025310C50B016441E70ADD425A3C']"
4,3,5,385b716b7e890ee6896f7ffaf301ce7a8b7c91cdab242738e35c84f1a16f340a,"['530EB15A570BE1B5937D83149ACD23EC5FECF5439D9C39493731959A1CF47516', '784EAA431BF85187D313BEDCDAF3F8D056766F337DDB24A354F53227396C5ABD', '9C33B3F7AFBA60D92A9F9B705E4A68436D7B025310C50B016441E70ADD425A3C']"
3,4,5,385b716b7e890ee6896f7ffaf301ce7a8b7c91cdab242738e35c84f1a16f340a,"['530EB15A570BE1B5937D83149ACD23EC5FECF5439D9C39493731959A1CF47516', '784EAA431BF85187D313BEDCDAF3F8D056766F337DDB24A354F53227396C5ABD', '9C33B3F7AFBA60D92A9F9B705E4A68436D7B025310C50B016441E70ADD425A3C']"
1,4,5,385b716b7e890ee6896f7ffaf301ce7a8b7c91cdab242738e35c84f1a16f340a,"['530EB15A570BE1B5937D83149ACD23EC5FECF5439D9C39493731959A1CF47516', '784EAA431BF85187D313BEDCDAF3F8D056766F337DDB24A354F53227396C5ABD', '9C33B3F7AFBA60D92A9F9B705E4A68436D7B025310C50B016441E70ADD425A3C']"
0,4,5,385b716b7e890ee6896f7ffaf301ce7a8b7c91cdab242738e35c84f1a16f340a,"['530EB15A570BE1B5937D83149ACD23EC5FECF5439D9C39493731959A1CF47516', '784EAA431BF85187D313BEDCDAF3F8D056766F337DDB24A354F53227396C5ABD', '9C33B3F7AFBA60D92A9F9B705E4A68436D7B025310C50B016441E70ADD425A3C']"
4,1,6,4bc811108c0990f4cd714d29171670ee10b0908c5e3fd98faacfe0276df66b35,[]
1,4,6,4bc811108c0990f4cd714d29171670ee10b0908c5e3fd98faacfe0276df66b35,[]
0,4,6,4bc811108c0990f4cd714d29171670ee10b0908c5e3fd98faacfe0276df66b35,[]
3,4,6,1f770c6c3c29f0b44ec19467b067faaf1f98a7249701dce4008117f9687e7f57,[]
4,3,7,a8fec6655fc779d69ca48d18e3cee4e7366dc2c7767d868b2d1ff9624dde4f5e,['4DB4B8BFAD0E79801117DC91E2CF34FE2D2BC2B580619EDB0A6FAD10642CD836']
0,3,7,784a91db21cb35e991c4708ddc7d6cb4da6cfa761a96484455072302852d7fea,['908CD1A7008D62915847CECA87D7A0D9EA2CDE3A0F7DDA5D787DA9D2887FC621']
1,4,7,784a91db21cb35e991c4708ddc7d6cb4da6cfa761a96484455072302852d7fea,['908CD1A7008D62915847CECA87D7A0D9EA2CDE3A0F7DDA5D787DA9D2887FC621']
3,4,7,784a91db21cb35e991c4708ddc7d6cb4da6cfa761a96484455072302852d7fea,['908CD1A7008D62915847CECA87D7A0D9EA2CDE3A0F7DDA5D787DA9D2887FC621']
